m/z,z,I,Res.
1202.29402,,16817034,54937
1202.43731,,21556492,55961
1202.58004,,21024912,50243
1202.72178,,17659404,52263
1202.81843,,3851792,80820
1202.86455,,15280525,63276
1203.00805,,7732754,63221
1203.15275,,5426583,78597
1203.82659,,8128939,58269
1203.86758,,3696533,100940
1204.01537,,6270883,71974
1204.15689,,8740125,53353
1204.30031,,6728865,77053
1204.44044,,11778838,56187
1204.49855,,5010611,67303
1204.57832,,18854280,55133
1204.7216,,21820166,51510
1204.86605,,17715848,52581
1205.00948,,16029703,57997
1205.15328,,15542661,59068
1205.29574,,16798980,49696
1205.4394,,21714050,48662
1205.53886,,4002060,85500
1205.58118,,15121915,56266
1205.72771,,13245313,50142
1205.86633,,9457910,45625
1206.01454,,8910460,55838
1206.15456,,5722609,67746
1206.44002,,7214571,70193
1206.57969,,6530906,52619
1206.63943,,3869306,75309
1206.72637,,4089567,93528
1206.86719,,8290647,58094
1207.00918,,7348175,66931
1207.15602,,5112400,94054
1207.29924,,4117708,82866
1207.43755,,5667770,69023
1207.58653,,6611268,57450
1207.72634,,9012022,58598
1207.86289,,10477471,51506
1208.0081,,12758810,51366
1208.15073,,15051414,51866
1208.29369,,17943052,53163
1208.43789,,16809862,46447
1208.58193,,11453954,49387
1208.72409,,12536696,50058
1208.86894,,20061686,45097
1209.0105,,17801064,49028
1209.1577,,19965162,55874
1209.29768,,14138460,56792
1209.35951,,9325307,53925
1209.43985,,10408396,62212
1209.58374,,10025286,27215
1209.76416,,4456351,65058
1210.01147,,4584357,89284
1210.14886,,6623500,62420
1210.29263,,7314564,57106
1210.43588,,11056376,45484
1210.54576,,3911830,84858
1210.57762,,14469740,51888
1210.72444,,10813929,43896
1210.79306,,3719706,93656
1210.8661,,17608792,53126
1210.9428,,4011040,91218
1211.01203,,14592725,47982
1211.15438,,26443592,48332
1211.23329,,4320020,95231
1211.29709,,32347836,51093
1211.40134,,6097099,52131
1211.44146,,26088500,51829
1211.48053,,3782935,79161
1211.51635,,8015094,40124
1211.54896,,3843399,128033
1211.5845,,21122470,55813
1211.69586,,4963016,94001
1211.72713,,16151316,50439
1211.75688,,3744865,99806
1211.85112,,13492058,26661
1212.01104,,8755445,52684
1212.15754,,8697200,41263
1212.18425,,8736180,49528
1212.34036,,4080842,84403
1212.44899,,3886114,55484
1212.51944,,7342358,60045
1212.57426,,3764838,56839
1212.71931,,5336349,50450
1213.01777,,3633439,106833
1213.14378,,4163939,65756
1213.29781,,15325935,57556
1213.44078,,35680352,51182
1213.58332,,70464968,51877
1213.72685,,83916608,50645
1213.82335,,5396019,78726
1213.86966,,88017072,52027
1214.01274,,65583644,51291
1214.15645,,49194892,51591
1214.29935,,31896824,47381
1214.44273,,22446696,40677
1214.53916,,3875678,104679
1214.58468,,16100818,49971
1214.72624,,16624445,45434
1214.87179,,13673136,52317
1215.01452,,12908827,44918
1215.12268,,4213296,104089
1215.15482,,14588801,47872
1215.23551,,4224591,84444
1215.2991,,10401012,52957
1215.44024,,9651289,51159
1215.58473,,7895496,59808
1215.68592,,3770698,87564
1215.73053,,7681594,62219
1215.87258,,8763043,57669
1216.01543,,5667345,65448
1216.14417,,7211607,70559
1216.17174,,4081310,100404
1216.30106,,7249379,66720
1216.44766,,7030617,75580
1216.57337,,5343125,43700
1216.64606,,7627856,62987
1216.71684,,6528130,53076
1216.86924,,12365312,42225
1217.00623,,10289627,43712
1217.1505,,20123976,44703
1217.29546,,20796856,38427
1217.39863,,6572985,76057
1217.43674,,33185818,46847
1217.58009,,36065668,45494
1217.6904,,4166810,114132
1217.7242,,23757038,44806
1217.77072,,4546662,68193
1217.86644,,17900116,41762
1218.00789,,14566327,49250
1218.15301,,13679398,57361
1218.29545,,4668681,80693
1218.39866,,6703245,58234
1218.43669,,5082351,70739
1218.57904,,5030096,57708
1218.65426,,6712846,79784
1218.72132,,6297782,65164
1218.87062,,6200109,67664
1219.00565,,7242109,62056
1219.15994,,7855357,79317
1219.29495,,4712784,51985
1219.44423,,7057090,40764
1219.58327,,7979422,44468
1219.72128,,14295157,51930
1219.86516,,14298078,55367
1219.98256,,3827712,99200
1220.01603,,9033812,53233
1220.06791,,3866067,103675
1220.14836,,10115485,37654
1220.30556,,7426981,45195
1220.44727,,6519428,40771
1220.57853,,5445000,50810
1220.61835,,3847725,102434
1220.83275,,3763392,94166
1220.87087,,4995740,45075
1221.01632,,5095747,34721
1221.12148,,4780298,95779
1221.15559,,9787485,46661
1221.29836,,12489151,53303
1221.44014,,26536734,55655
1221.54069,,4679442,83271
1221.58527,,23235712,55861
1221.61899,,3822162,86617
1221.72708,,23165916,55133
1221.82471,,3987537,78217
1221.87085,,19556162,56677
1222.01476,,16116900,53335
1222.12834,,3865660,59810
1222.16438,,13428243,59325
1222.30403,,10139499,73139
1222.38733,,4636856,78817
1222.41654,,13892733,62827
1222.44696,,14747335,75668
1222.59131,,14974509,62919
1222.66819,,13336552,48813
1222.73577,,13398925,57020
1222.79521,,4273437,124709
1222.87636,,13205221,54817
1222.9218,,9546070,57554
1223.00624,,9102114,50234
1223.02778,,6741334,49156
1223.08017,,3973337,108671
1223.11914,,5160504,81934
1223.15455,,11075471,47541
1223.30366,,10293756,34964
1223.44152,,12577034,37563
1223.58392,,48418724,45587
1223.72805,,131723520,48606
1223.8714,,247300704,50237
1224.01479,,314434496,51253
1224.15788,,317048096,51294
1224.30108,,257009264,50681
1224.44441,,175298512,51578
1224.58797,,118282544,51972
1224.73132,,65870476,53399
1224.8741,,37043172,53238
1224.95115,,17783454,47164
1225.01939,,15109958,56415
1225.15298,,25533060,48749
1225.26221,,4403856,75961
1225.30033,,6817386,49735
1225.35451,,10865515,56696
1225.44638,,10612043,39686
1225.58725,,13793695,39005
1225.65414,,4327230,87710
1225.72858,,16971250,44492
1225.7631,,6375236,79122
1225.87239,,30272334,48317
1225.97018,,6548795,86066
1226.0151,,50819752,50716
1226.15641,,106184696,49131
1226.26306,,8635130,73704
1226.30002,,126032208,49172
1226.40518,,7661645,68967
1226.44363,,134048424,50542
1226.55148,,6786477,98510
1226.58653,,93154304,49043
1226.72996,,60495192,48862
1226.76766,,11716018,61837
1226.873,,50520752,51009
1226.96065,,13726848,55080
1227.01664,,27207172,51556
1227.11435,,6238192,85782
1227.15934,,24739674,40545
1227.26459,,4325207,115139
1227.29909,,15900840,46774
1227.36368,,14874689,48004
1227.44101,,10173433,48891
1227.53157,,4756051,78013
1227.55889,,6364435,60251
1227.58759,,11380055,41170
1227.73352,,24574644,49058
1227.87675,,40955912,52103
1227.99143,,4609306,124443
1228.02015,,50622812,54499
1228.12449,,4962773,74302
1228.16348,,47841968,54038
1228.30596,,36689920,51575
1228.44991,,27675994,53905
1228.49733,,3720904,66403
1228.52827,,3773713,94325
1228.56001,,4414813,79481
1228.59361,,21061806,58481
1228.66284,,3902675,76654
1228.73591,,13882877,55177
1228.82165,,6837193,58882
1228.88148,,13463892,62955
1228.96195,,4122643,96434
1228.99315,,4350816,95733
1229.02466,,15334567,60405
1229.13931,,8107959,68865
1229.16684,,24990198,53411
1229.30714,,27709252,35584
1229.39601,,11088404,72588
1229.44061,,64931452,40123
1229.5504,,11854719,83967
1229.58306,,120735688,46727
1229.72634,,153368864,48580
1229.83409,,11616795,80753
1229.8697,,162081392,46430
1229.97142,,12444000,56473
1230.01225,,143932352,46389
1230.15914,,110972184,43630
1230.30473,,171191920,47419
1230.44831,,281894848,49516
1230.59148,,361259264,50262
1230.69989,,24502794,68391
1230.73445,,384860768,50304
1230.87779,,302326688,50565
1231.02099,,232301808,51116
1231.16479,,151934528,52136
1231.30801,,82128792,52525
1231.45152,,57182432,49380
1231.59354,,35746860,37762
1231.72632,,41026656,36822
1231.80115,,5163275,81193
1231.83668,,8004703,106000
1231.86501,,57769120,44315
1231.97002,,8465812,62105
1232.00848,,62573036,40431
1232.06066,,5312357,83222
1232.11311,,8503006,79827
1232.15074,,66232116,42235
1232.197,,5548451,66192
1232.23259,,5434870,91157
1232.2625,,7356729,67787
1232.29293,,49406080,38085
1232.3561,,6937618,76887
1232.44859,,45782504,32784
1232.59166,,72786736,44043
1232.73353,,123892856,48730
1232.87649,,165139904,53946
1232.95925,,8596609,86769
1232.982,,15226551,80904
1233.01954,,169023248,50221
1233.11445,,11404262,78321
1233.16234,,141469776,50250
1233.30471,,90716576,49413
1233.44871,,70908648,53133
1233.59268,,39802932,50236
1233.73445,,25077110,53586
1233.87767,,19859648,41929
1233.92329,,5885481,62105
1234.01667,,16326139,40804
1234.1577,,19230014,53528
1234.18234,,5848952,106119
1234.3018,,18998920,49209
1234.42296,,7755678,72052
1234.44857,,17073112,58075
1234.59052,,18824478,52233
1234.6803,,4775912,89368
1234.7358,,15833703,60256
1234.82295,,4210733,92370
1234.88047,,17145776,62695
1235.02368,,18249462,53521
1235.10015,,3949475,88994
1235.14619,,12682506,50398
1235.16723,,13137467,63051
1235.25284,,4704765,95495
1235.29247,,23230806,55235
1235.39124,,6518841,82221
1235.43872,,24168612,37541
1235.49437,,3843615,116681
1235.5139,,4802380,121443
1235.53507,,5808254,71550
1235.58129,,33596900,46195
1235.64543,,3800440,124716
1235.66775,,4292777,107115
1235.72224,,30430500,47853
1235.79798,,4349392,104839
1235.86993,,27787376,40365
1235.96404,,7883589,85452
1236.01861,,37729728,38828
1236.10977,,7704721,83346
1236.13193,,9583298,101443
1236.16309,,70007560,47453
1236.27215,,8001021,102075
1236.30655,,90995784,46830
1236.38296,,6540279,56553
1236.41391,,8829500,71067
1236.44964,,97957264,50213
1236.54544,,6588006,88273
1236.59269,,84004560,52312
1236.73517,,62111760,48512
1236.88076,,41942356,52499
1237.02224,,28107410,50867
1237.16435,,18611408,41606
1237.30687,,10618898,48395
1237.44708,,11452363,46614
1237.49251,,4665008,54960
1237.59445,,15483796,57499
1237.66984,,3914810,84375
1237.73092,,18235588,52616
1237.80141,,4691807,75125
1237.87851,,14219789,52925
1238.02547,,11844437,51223
1238.17131,,11356825,65483
1238.23913,,4487727,108374
1238.31243,,10139857,41438
1238.45819,,8420116,73190
1238.5853,,21157934,38281
1238.72951,,58348908,46704
1238.87284,,117525168,48720
1238.97299,,10578314,71025
1239.01591,,166108128,50416
1239.12145,,12082385,80534
1239.15947,,160161056,50388
1239.30225,,127676000,49722
1239.44654,,91527072,46253
1239.5494,,8939906,64826
1239.58827,,67778776,47155
1239.7317,,33529364,48216
1239.87548,,16220492,59212
1240.01784,,13018757,59851
1240.15511,,10812593,59512
1240.29897,,9872877,52530
1240.4539,,7207106,35343
1240.58941,,17060202,59497
1240.73654,,16432812,52675
1240.82967,,3765620,95056
1240.87879,,16402912,60130
1240.91746,,3863347,117097
1241.02329,,14129434,61997
1241.04826,,4266066,110581
1241.16623,,9069393,58890
1241.20695,,5961133,91282
1241.27039,,4124468,96476
1241.31341,,7895443,77629
1241.36474,,5462531,104123
1241.45418,,10049221,65951
1241.54097,,5344896,95656
1241.56229,,4382384,120110
1241.59741,,8872955,29051
1241.63747,,4083539,115979
1241.67467,,5057698,85056
1241.74297,,10578485,55900
1241.88675,,12648558,51426
1241.91507,,3782570,36688
1241.95221,,4266749,77960
1241.98655,,5109572,92708
1242.03319,,11824555,38613
1242.07127,,3820030,86317
1242.09195,,4859178,112276
1242.11411,,5194585,94097
1242.14472,,6369181,58437
1242.17641,,7228640,89936
1242.20322,,3756571,125421
1242.23309,,3863130,75682
1242.25683,,4065422,101563
1242.27744,,4284602,100282
1242.30431,,10415861,41585
1242.36909,,5098111,92133
1242.39294,,4768947,106578
1242.43307,,7689994,81697
1242.46628,,7266641,42904
1242.54454,,7874042,77935
1242.58718,,16231509,49522
1242.7012,,6055498,49605
1242.7321,,44700556,52255
1242.84574,,7813249,125357
1242.87561,,84034752,49757
1242.94825,,6858078,68274
1242.98474,,12905389,70243
1243.02006,,109559288,51542
1243.16298,,110247720,51144
1243.30641,,91164768,54940
1243.44956,,68782480,53530
1243.49374,,6840302,85863
1243.59357,,57223872,57373
1243.66553,,6240991,49086
1243.73678,,34240500,60787
1243.83142,,7862208,71035
1243.88005,,22513958,60701
1243.91642,,6676852,87204
1243.95976,,7372242,97540
1243.97955,,5081081,121782
1244.00015,,4216872,112325
1244.02597,,26859102,66840
1244.05223,,5784725,83321
1244.07553,,6339016,72103
1244.10861,,5592335,58121
1244.13089,,6425661,66513
1244.1687,,35079052,60821
1244.1986,,7092942,58442
1244.23811,,6466080,83920
1244.25769,,7942731,93394
1244.27829,,7389302,65478
1244.31262,,33392832,58066
1244.33935,,9390327,72771
1244.40277,,10328960,70341
1244.42463,,9041838,45545
1244.45734,,28984816,66079
1244.51077,,11122274,56662
1244.53744,,9125788,62816
1244.58114,,20781818,29199
1244.60203,,27629348,65049
1244.62693,,9306715,60090
1244.65433,,9435026,94678
1244.67451,,13166525,77947
1244.71582,,19301910,52450
1244.74607,,28700756,53006
1244.79046,,13424306,53968
1245.16375,,272654272,46479
1245.30567,,926302464,48698
1245.44859,,1907016192,50529
1245.5915,,2655765248,51174
1245.73456,,2812855296,51575
1245.87776,,2236597760,51310
1246.02133,,1460487936,51007
1246.16501,,926304256,50704
1246.3085,,524945696,50185
1246.45207,,249203296,49615
1246.5955,,134151048,46837
1246.73715,,70785192,41992
1246.87919,,56750544,41854
1246.97039,,7880338,85675
1247.02002,,55980792,41626
1247.13186,,12313568,92187
1247.16318,,77508640,46618
1247.26743,,8372476,82037
1247.30777,,105136464,49698
1247.41776,,9701938,106596
1247.45133,,134746736,49906
1247.59389,,113828768,48660
1247.73717,,87305416,48038
1247.88127,,65453552,50634
1247.98433,,6165956,80374
1248.02476,,46757656,50842
1248.16749,,32135740,46356
1248.31154,,29903206,49821
1248.36932,,4212572,88948
1248.40063,,3954717,113980
1248.45646,,21037710,34594
1248.54436,,5411653,66331
1248.58463,,30022552,37392
1248.69188,,5730933,75864
1248.72679,,36423864,46611
1248.82639,,5042823,71938
1248.87136,,36827104,39980
1249.01426,,41957128,45860
1249.16281,,39685176,40378
1249.27622,,8419103,126620
1249.30966,,60195172,43641
1249.45366,,112530056,50064
1249.59697,,135418800,50474
1249.70608,,6967435,90749
1249.74071,,131302608,51279
1249.88361,,108119536,51413
1250.02724,,93558552,51185
1250.17146,,71864376,55135
1250.20683,,7374211,68196
1250.31377,,67101016,47699
1250.4581,,102226560,49306
1250.60125,,141007776,46986
1250.74388,,250760384,46249
1250.88817,,231706080,36326
1251.01552,,429043424,40442
1251.15872,,879620096,51188
1251.3024,,1139634432,50635
1251.44548,,1230795264,50986
1251.58861,,1108177792,50081
1251.73423,,909194368,40695
1251.88312,,1851454848,47211
1252.02593,,3812751104,50577
1252.16826,,5646579712,51325
1252.31127,,5827721216,51402
1252.45485,,4668652032,51430
1252.59875,,3188325120,52322
1252.74262,,1932131456,48314
1252.88666,,1054375296,50050
1253.03064,,548077184,48009
1253.17277,,319709088,37753
1253.31097,,278462656,38799
1253.45323,,342106592,41415
1253.51079,,24595522,45886
1253.52792,,24638052,50986
1253.55109,,34343568,54266
1253.59642,,365372128,44758
1253.65077,,24398678,48183
1253.67975,,28912524,64114
1253.74069,,334324736,45298
1253.78907,,15392869,44557
1253.81751,,24444060,56123
1253.84329,,26619088,76489
1253.88468,,315680032,46102
1253.98483,,21284834,35037
1254.02855,,304342592,48435
1254.17257,,236939088,52121
1254.26941,,13924880,66573
1254.31544,,213977184,51391
1254.45794,,170604928,51868
1254.57187,,10309214,113316
1254.60033,,110713496,53642
1254.74314,,42705832,56236
1254.88702,,18014402,69981
1255.03375,,9958880,83815
1255.08382,,6095934,99720
1255.10273,,4028514,106031
1255.14811,,5651645,101416
1255.16909,,6266085,90529
1255.20411,,4310058,98897
1255.22298,,4512078,92649
1255.24632,,5539450,99469
1255.26531,,4303774,128940
1255.28622,,6282185,100091
1255.30706,,4736753,109377
1255.34668,,5574717,87152
1255.36869,,4042088,111784
1255.38719,,5131913,109992
1255.40776,,5093809,94464
1255.44641,,4154877,84384
1255.49107,,4959827,88397
1255.53643,,4224170,70543
1255.56027,,5715929,97962
1255.59076,,4959507,71023
1255.65873,,4471573,57346
1255.72136,,5628432,77657
1255.75891,,4601176,75627
1255.7975,,4262179,52189
1255.81938,,4271563,115666
1255.84516,,5783806,96059
1255.86601,,5904933,105446
1255.88954,,5640276,105994
1255.91107,,5293948,85478
1255.9581,,6593494,84321
1255.98571,,4528908,83327
1256.00983,,5114171,110219
1256.03199,,5333862,90358
1256.07148,,4335665,77171
1256.13943,,4912435,86298
1256.15938,,6606938,94420
1256.18156,,5788805,101731
1256.20296,,4624301,104686
1256.2305,,4419555,108867
1256.25354,,5594126,85815
1256.27928,,5209408,87764
1256.31393,,6001537,105514
1256.33335,,4047784,123933
1256.47617,,4789049,75396
1256.50236,,4366059,101416
1256.53897,,3732911,49874
1256.56269,,5096030,60033
1256.62474,,3756244,131789
1256.64392,,3917816,77110
1256.67602,,3958325,103020
1256.70263,,4201063,69280
1256.74604,,3948989,95991
1256.78573,,5178632,98664
1256.84798,,4397182,103697
1256.87663,,4669620,88915
1256.91575,,4147583,87142
1256.9382,,4129834,113145
1256.96025,,4378709,105830
1257.03189,,4731868,92945
1257.06235,,4683797,101660
1257.0842,,4060480,114395
1257.1053,,4311400,102718
1257.14483,,4015794,116977
1257.18429,,4484349,84589
1257.21752,,4782910,86591
1257.24454,,4492399,83648
1257.35675,,3844421,118329
1257.40222,,5996955,88583
1257.42517,,4924613,110956
1257.45369,,4843774,92475
1257.48284,,5243188,91221
1257.55981,,3846853,82069
1257.609,,4381730,114214
1257.64459,,4400741,111725
1257.66692,,4511632,103825
1257.73488,,3863824,113072
1257.76226,,7419461,72804
1257.78441,,3868784,112394
1257.8073,,4165018,107733
1257.83876,,4600023,100278
1257.88624,,4797231,96378
1257.96378,,5302721,101607
1258.02669,,3931705,78713
1258.0542,,3843434,125050
1258.13694,,4949254,109515
1258.15734,,4998445,112084
1258.22731,,3849648,144828
1258.24667,,4419031,115639
1258.33354,,4201338,105182
1258.35991,,4724651,86509
1258.39145,,4347879,107599
1258.46307,,3958637,86650
1258.48703,,3744663,127524
1258.55385,,3909398,99969
1258.70246,,5228333,87341
1258.72562,,4056919,116233
1258.76919,,3830184,99400
1258.80619,,5210095,112194
1258.8268,,4548117,110753
1258.84837,,3881020,122387
1258.96985,,5368353,88038
1259.03884,,4346275,93564
1259.09904,,3846675,112246
1259.30316,,5073294,103116
1259.33603,,3775689,120446
1259.36433,,5346302,96747
1259.40607,,4035662,96252
1259.62123,,4053725,103724
1259.70421,,4566903,109667
1259.76695,,3972074,114938
1259.84032,,5411954,74565
1259.94461,,4384050,116890
1260.09303,,4231237,98664
1260.13078,,5091979,103852
1260.5509,,4004753,112335
1260.59402,,3891169,61957
1260.64424,,4594491,94339
1260.72711,,4490452,116941
1260.8329,,5352853,86235
1260.94615,,4299109,107275
1261.12592,,4907949,102970
1261.16452,,10802421,67953
1261.3268,,6591262,84018
1261.50226,,6742362,70517
1261.53709,,4626076,82128
1261.56142,,5143752,77364
1261.60103,,4086032,92082
1261.66112,,8981115,64332
1261.75921,,5554477,100223
1261.83672,,5288122,71079
1261.90903,,4522172,78398
1261.9621,,7853216,73168
1261.99913,,4736993,86976
1262.16334,,16718858,56714
1262.23387,,4120969,109984
1262.36575,,7544184,24496
1262.49938,,8578150,45829
1262.56967,,5782248,71072
1262.67117,,4442268,103715
1262.78508,,4022760,40593
1262.80902,,4754069,74654
1262.9391,,4060671,84015
1263.07731,,3758967,128273
1263.15021,,7785463,49200
1263.48382,,5089867,48619
1263.62802,,3870539,98524
1263.65792,,4362113,82949
1263.81,,4085263,65676
1264.15269,,5821168,70899
1264.35133,,5174861,80006
1264.55436,,3758259,106822
1264.75072,,4048654,114046
1264.79181,,3749204,101233
1264.82915,,5005719,95426
1265.16575,,5513701,68435
1265.30918,,3983582,100497
1265.68514,,3990638,102268
1265.76791,,4390140,102283
1266.8772,,3787642,82855
1267.25339,,4729853,86638
1267.36571,,5213885,69210
1267.52181,,3908296,109589
1268.2255,,4492655,95593
1268.28889,,3849949,60773
1269.00835,,3759509,107491
1269.11914,,5162575,88912
1269.90724,,4244847,98149
1269.95139,,4678328,78726
1269.99782,,5969156,50269
1270.12329,,3748305,88579
1270.1537,,4455556,57007
1270.25776,,4165039,94119
1270.33456,,4706864,89019
1270.36809,,5361510,62068
1270.45195,,4556785,85079
1270.5642,,7036328,60773
1270.70641,,5707921,66195
1270.76682,,5354741,83478
1271.12954,,3783750,93882
1271.1693,,5222280,80688
1271.37114,,4971984,81581
1271.57586,,3861533,101172
1271.77899,,3900772,99635
1271.84361,,3999182,102474
1272.50552,,5085686,79512
1272.67265,,5689346,57953
1272.79752,,4262218,81410
1272.82306,,4407026,50308
1273.33362,,4018078,45253
1273.55304,,4221818,26589
1273.64746,,4048143,98568
1274.2939,,3806986,102738
1274.76355,,4453606,89735
1275.00502,,4106973,87726
1275.16978,,5538143,73000
1275.32066,,3894088,94698
1275.58538,,4882784,70481
1275.82819,,24186708,51924
1276.13019,,4385826,80750
1276.16198,,26949972,54424
1276.43901,,3956858,87711
1276.4941,,28401488,49337
1276.82828,,17240392,50013
1276.91622,,5990223,57373
1277.12607,,3883531,101990
1277.16609,,9646664,62336
1277.41916,,6129603,67775
1277.4938,,4501173,82871
1277.75804,,4297151,26380
1278.15776,,7334931,73952
1278.55873,,6045414,59985
1278.65795,,5123576,58687
1278.76663,,4066201,101366
1278.88593,,4323143,55229
1278.99461,,5907943,55922
1279.03137,,6317853,64008
1279.14188,,4881855,83231
1279.17278,,4842477,48585
1279.3208,,12483269,48065
1279.37247,,4574095,53994
1279.49008,,10210108,40741
1279.6628,,8008632,58720
1279.82561,,4700834,55297
1279.99232,,7478421,59274
1280.15717,,5037828,42805
1280.34793,,4295063,21435
1280.5993,,4379648,83213
1280.74898,,3813846,85267
1280.90163,,4591664,65302
1281.0332,,4323693,77974
1281.18606,,3840581,76505
1281.84836,,11626988,57517
1281.91126,,14087750,54347
1282.12647,,5292404,122584
1282.16022,,34483108,53479
1282.18403,,20130754,60661
1282.41206,,34225412,52379
1282.51921,,14403224,47810
1282.59732,,4031237,84073
1282.66245,,28714078,46427
1282.703,,4305303,73394
1282.85209,,10697701,42095
1282.91261,,16724921,52834
1282.96624,,3870469,84408
1283.1607,,16820496,59121
1283.18813,,4099382,114314
1283.42111,,4766966,55607
1283.50747,,4100268,21448
1283.66006,,6595645,43385
1283.92384,,4364358,45756
1283.96394,,5387102,61052
1284.12188,,3879219,77521
1284.16152,,5637482,53233
1284.33857,,4102489,91742
1284.44467,,4470120,61082
1284.67115,,6330395,60103
1284.83949,,7905277,59241
1285.00731,,3869276,84091
1285.17595,,10309054,64555
1285.30696,,4754669,64738
1285.34991,,4042150,91500
1285.46596,,8962624,57868
1285.60933,,8570110,63690
1285.75884,,4864196,65079
1285.88916,,5213807,60162
1285.9641,,3971540,67357
1286.1603,,17267924,54533
1286.22157,,4371366,77806
1286.24388,,4324930,90663
1286.33231,,4508854,98530
1286.36431,,19835358,54770
1286.48023,,6239351,55666
1286.56378,,20933348,49158
1286.69825,,3947155,101010
1286.73403,,4728769,85112
1286.76497,,14865385,54255
1286.79914,,4127253,97061
1286.96217,,9210600,56948
1287.00621,,6251875,30299
1287.16597,,17177840,37979
1287.29758,,3970715,100289
1287.33631,,28035786,48593
1287.3808,,7221125,47992
1287.50409,,31838116,49944
1287.5791,,6940164,53540
1287.66969,,30763128,48318
1287.77547,,9127933,53209
1287.83843,,20868430,55432
1287.97076,,16434168,53556
1288.00555,,14086179,47510
1288.06487,,5521262,59011
1288.17425,,14044410,58933
1288.3403,,5776844,23646
1288.57473,,7621108,64745
1288.77519,,9181936,61278
1289.14778,,3800768,99195
1289.57495,,3995027,41646
1289.84791,,4991139,71839
1290.00704,,3890789,44626
1290.31597,,3914465,86733
1290.35342,,5283855,58129
1290.55981,,7696009,60421
1290.75821,,8788088,49737
1290.96075,,9998446,56934
1291.15943,,7720028,59882
1291.55703,,4892088,67080
1291.66377,,32550836,52292
1291.75968,,4925224,69206
1291.92302,,4626024,54536
1291.969,,13899550,50721
1292.13835,,6740967,107182
1292.16755,,51507720,52288
1292.21453,,3927872,85282
1292.32798,,3852615,82004
1292.37111,,32956152,52527
1292.53484,,4462008,92695
1292.57239,,30762980,49477
1292.66785,,20081236,54790
1292.77304,,23853262,51361
1292.97249,,14329780,50899
1293.17298,,19126428,51391
1293.37506,,4939269,48482
1293.66327,,5578831,49172
1293.95055,,3915541,89695
1293.99528,,4368841,59006
1294.0886,,3852083,91022
1294.16226,,7354886,64173
1294.36297,,4013480,50633
1294.47288,,4704356,94955
1294.49875,,6464385,72634
1294.65212,,4661292,72472
1294.68054,,4737612,69988
1294.74356,,5185939,74879
1294.84618,,11260932,57474
1295.01185,,23132350,53256
1295.17828,,28053366,56684
1295.34432,,22976558,53844
1295.51383,,15422696,55260
1295.68103,,14131102,56313
1295.85253,,6878297,74258
1295.98568,,4102123,75219
1296.01838,,3985296,75927
1296.17778,,5733563,66475
1296.22397,,3806190,101586
1296.43968,,3822039,82478
1296.50868,,4202240,44560
1296.69909,,10648558,46266
1296.81644,,5636202,82673
1296.84539,,5865866,68593
1296.93773,,4085483,73432
1297.14851,,5149133,78468
1297.17668,,8668138,79894
1297.20171,,9366019,74395
1297.38111,,4340290,41906
1297.50175,,3894848,78959
1297.57852,,5434770,71338
1297.69522,,5403596,34479
1297.78474,,5912426,49053
1297.97726,,4754866,54673
1298.2079,,4638049,50983
1298.35077,,7539894,49106
1298.49751,,9798476,48400
1298.57162,,4201176,52096
1298.63934,,13781470,52180
1298.78224,,11304047,49838
1298.92496,,15418112,54396
1299.06838,,6831763,66941
1299.13637,,4044888,58612
1299.17544,,12357118,61174
1299.42659,,7059707,55462
1299.67377,,4849909,33855
1299.92943,,5137779,67677
1299.99365,,4213682,73434
1300.56092,,4504802,60832
1300.67644,,4050642,64225
1300.84908,,5545978,50358
1300.96087,,4855783,47769
1301.05828,,5677893,62492
1301.12216,,3803523,107023
1301.1614,,6250664,67716
1301.20303,,6963408,58745
1301.3268,,8157766,59737
1301.37868,,13988984,46209
1301.45965,,4462535,83600
1301.49108,,12107236,53971
1301.57985,,16218936,50605
1301.63531,,9287534,51408
1301.70844,,4103603,81869
1301.74788,,5660633,107386
1301.77886,,31528438,52686
1301.91799,,7787386,58244
1301.9812,,15424182,54282
1302.0617,,5443202,60764
1302.18179,,14436210,53424
1302.38021,,5963053,60618
1302.77828,,3887517,48134
1302.86136,,5358572,34979
1303.21163,,5815084,66211
1303.37082,,4300093,79238
1303.42624,,4576497,84733
1303.47716,,3824542,52395
1303.61275,,4429337,76526
1303.78569,,4014389,39380
1303.96061,,4347729,20752
1304.12078,,3841377,91167
1304.16131,,12125829,48722
1304.32642,,8373015,75304
1304.40349,,5754587,46407
1304.49304,,18960298,46833
1304.62852,,7660066,58654
1304.6663,,15697988,51716
1304.7636,,6480793,71018
1304.82618,,8949200,39233
1304.91592,,15740701,37412
1304.99926,,8807526,43256
1305.0706,,17287588,51309
1305.12468,,4699731,60761
1305.1645,,10698997,63945
1305.21675,,18370594,52707
1305.26007,,4170824,47201
1305.35493,,21922458,44121
1305.5002,,19028246,50028
1305.64015,,12134798,46364
1305.77958,,9125893,55646
1305.83285,,4930610,85351
1305.85864,,5311817,76631
1305.92909,,6263555,58097
1306.2117,,4233714,83456
1306.35365,,4517865,65237
1306.90583,,3990578,84732
1306.99594,,3911677,80229
1307.05912,,5934640,50457
1307.19743,,5152033,69244
1307.23492,,3822527,104405
1307.33321,,7879952,61479
1307.37089,,4523053,77374
1307.4791,,6950022,66315
1307.58748,,4489437,81649
1307.63558,,10112516,49228
1307.77902,,12100726,41544
1307.92301,,19829480,48371
