spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1311_2_6.csv
limit_error:	6.5	2020-04-06
noise_limit:	2100000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1987.9543888633332	3	646401.0532804751	c18+CMCT	0.0	1	
1488.45625	4	38182130.877715535	c18+CMCT	-1.34	1	
1488.70647	4	87210785.93349971	c18+CMCT	-1.66	1	
1488.95726	4	109591660.27759184	c18+CMCT	-1.58	1	
1489.20782	4	98655081.03386742	c18+CMCT	-1.64	1	
1489.45865	4	70664019.49148782	c18+CMCT	-1.51	1	
1489.70978	4	42587770.724839225	c18+CMCT	-1.17	1	
1489.95921	4	22356048.35301946	c18+CMCT	-1.97	1	
1490.21035	4	10462938.276788753	c18+CMCT	-1.62	1	
1490.4633672799998	4	4439958.128900634	c18+CMCT	0.0	1	
1490.70376	4	1730030.8288688576	c18+CMCT	-6.85	1	
1934.5969558633333	3	2183845.7906731777	c18+CMCT-G	0.0	1	
1934.93062	3	4827055.577590185	c18+CMCT-G	-0.32	1	
1935.26675	3	5902574.829087615	c18+CMCT-G	0.67	1	
1935.60785	3	5185622.242149287	c18+CMCT-G	4.23	1	
1935.93452	3	3632194.846752928	c18+CMCT-G	0.35	1	
1936.2680181966666	3	2143860.4564227117	c18+CMCT-G	0.0	1	
1936.6021811966666	3	1103431.0081322966	c18+CMCT-G	0.0	1	
1936.9363361966666	3	506826.89267880766	c18+CMCT-G	0.0	1	
1937.27048453	3	211235.9676501771	c18+CMCT-G	0.0	1	
1937.6046271966666	3	80895.03564943219	c18+CMCT-G	0.0	1	
1450.69294	4	5387216.609628782	c18+CMCT-G	-2.04	0	
1450.94463	4	11907614.582611695	c18+CMCT-G	-1.36	1	
1451.19828	4	14560757.58400303	c18+CMCT-G	0.69	0	
1451.44672	4	12792144.204264393	c18+CMCT-G	-0.83	1	
1451.69892	4	8960074.23756955	c18+CMCT-G	0.24	0	
1451.95181	4	5288578.849702854	c18+CMCT-G	1.8	0	
1452.20384	4	2721997.075057828	c18+CMCT-G	2.77	0	
1452.4504330299999	4	1250265.1359847924	c18+CMCT-G	0.0	1	
1452.70104428	4	521087.11994964525	c18+CMCT-G	0.0	1	
1452.9516512799999	4	199555.79352184798	c18+CMCT-G	0.0	1	
2099.94561	3	3323937.9947782834	c19+CMCT	-8.08	1	
2100.28643	3	8028593.368379648	c19+CMCT	-4.95	1	
2100.63419	3	10611767.366685897	c19+CMCT	1.5	1	
2100.96135	3	10018201.761089198	c19+CMCT	-1.85	1	
2101.29238	3	7509988.998982946	c19+CMCT	-3.35	1	
2101.6335948633337	3	4729760.038587558	c19+CMCT	0.0	1	
2101.9677548633335	3	2591454.0302786673	c19+CMCT	0.0	1	
2102.3019068633334	3	1264689.1438107733	c19+CMCT	0.0	1	
2102.6360528633336	3	559171.6266343454	c19+CMCT	0.0	1	
2102.9701935300004	3	226843.47948103203	c19+CMCT	0.0	1	
2103.304329196667	3	85299.0275975112	c19+CMCT	0.0	1	
1574.71837	4	60900470.35999426	c19+CMCT	-1.1	1	
1574.96811	4	147098144.80040124	c19+CMCT	-1.71	1	
1575.21907	4	194426498.0265122	c19+CMCT	-1.52	1	
1575.47002	4	183551317.85554004	c19+CMCT	-1.33	1	
1575.72099	4	137596388.12605208	c19+CMCT	-1.12	1	
1575.97181	4	86657636.66241324	c19+CMCT	-0.99	1	
1576.22347	4	47480058.17443077	c19+CMCT	-0.33	1	
1576.47434	4	23171359.946620185	c19+CMCT	-0.17	1	
1576.72411	4	10245021.154874528	c19+CMCT	-0.7	1	
1576.98581	4	4156176.9865126656	c19+CMCT	6.33	1	
1577.22642778	4	1562830.2664186938	c19+CMCT	0.0	1	
1536.95462	4	10618206.80495523	c19+CMCT-G	-2.04	1	
1537.20453	4	24864261.74822055	c19+CMCT-G	-2.56	1	
1537.45527	4	32018595.05207705	c19+CMCT-G	-2.51	1	
1537.70632	4	29529803.160679903	c19+CMCT-G	-2.25	1	
1537.95653	4	21666335.42823893	c19+CMCT-G	-2.53	1	
1538.21167	4	13374281.128542548	c19+CMCT-G	0.41	1	
1538.46166853	4	7190181.892448469	c19+CMCT-G	0.0	1	
1538.71684	4	3446108.8563875672	c19+CMCT-G	2.96	1	
1538.96289628	4	1497513.1056353992	c19+CMCT-G	0.0	1	
1539.21350353	4	597524.8551948961	c19+CMCT-G	0.0	1	
1660.98016	4	25508846.771543294	c20+CMCT	-1.09	1	
1661.22921	4	64963189.87957009	c20+CMCT	-2.08	1	
1661.4806	4	90098621.53499019	c20+CMCT	-1.64	1	
1661.73007	4	89009801.99606739	c20+CMCT	-2.35	1	
1661.9808	4	69690101.0515403	c20+CMCT	-2.29	1	
1662.23143	4	45775625.11860887	c20+CMCT	-2.29	1	
1662.48211	4	26128191.666158497	c20+CMCT	-2.25	1	
1662.7331	4	13271862.595396653	c20+CMCT	-2.02	1	
1662.98707428	4	6103039.978449086	c20+CMCT	0.0	1	
1663.2376800299999	4	2573612.9700446576	c20+CMCT	0.0	1	
1663.48828203	4	1004930.4486984038	c20+CMCT	0.0	1	
1623.21341	4	6462424.703138103	c20+CMCT-G	-3.82	1	
1623.46964	4	15981386.45081623	c20+CMCT-G	-0.41	1	
1623.71829	4	21618788.17500813	c20+CMCT-G	-1.66	1	
1623.97211	4	20883732.425230335	c20+CMCT-G	0.29	1	
1624.2191	4	16016617.658606362	c20+CMCT-G	-1.95	1	
1624.4696	4	10319067.58256407	c20+CMCT-G	-2.03	1	
1624.72297	4	5783330.408053034	c20+CMCT-G	-0.34	1	
1624.97413728	4	2886916.649933065	c20+CMCT-G	0.0	1	
1625.22376	4	1305494.9576492503	c20+CMCT-G	-0.61	0	
1625.47535628	4	541743.6444250057	c20+CMCT-G	0.0	1	
1625.72596028	4	208323.6634546676	c20+CMCT-G	0.0	1	
1560.42039	4	1030901.4018240162	c20-G	0.46	1	
1560.6703690299998	4	2377427.0479755895	c20-G	0.0	1	
1560.92658	4	3036522.1425747178	c20-G	3.56	1	
1561.17167303	4	2787979.2730843043	c20-G	0.0	1	
1561.42230453	4	2041689.6829666821	c20-G	0.0	1	
1561.6729272799998	4	1260326.7542379412	c20-G	0.0	1	
1561.92354303	4	678594.0531673825	c20-G	0.0	1	
1562.17415328	4	326139.36068540934	c20-G	0.0	1	
1562.4247587799998	4	142262.52893265345	c20-G	0.0	1	
1562.67536053	4	57023.43745137139	c20-G	0.0	1	
1737.48753	4	23205062.22328485	c21+CMCT	-0.44	1	
1737.73817	4	61642194.25935681	c21+CMCT	-0.47	1	
1737.98878	4	88953343.76327334	c21+CMCT	-0.5	1	
1738.23976	4	91302574.26001523	c21+CMCT	-0.31	1	
1738.48964	4	74194885.99185228	c21+CMCT	-0.75	1	
1738.74022	4	50542976.81511273	c21+CMCT	-0.78	1	
1738.99289	4	29902027.946792748	c21+CMCT	0.4	1	
1739.24292	4	15735361.063863918	c21+CMCT	0.06	1	
1739.49534	4	7492879.635886878	c21+CMCT	1.1	1	
1739.74402803	4	3270989.6382116117	c21+CMCT	0.0	1	
1739.99463228	4	1322114.6440633282	c21+CMCT	0.0	1	
1699.72509	4	5603089.71952355	c21+CMCT-G	-0.5	1	
1699.98054	4	14471104.186153987	c21+CMCT-G	2.29	1	
1700.22443	4	20386908.200407293	c21+CMCT-G	-1.69	1	
1700.47398	4	20477551.479751483	c21+CMCT-G	-2.34	1	
1700.7227	4	16311975.83609106	c21+CMCT-G	-3.47	1	
1700.97386	4	10906504.52636254	c21+CMCT-G	-3.16	1	
1701.2298615299999	4	6339508.645606398	c21+CMCT-G	0.0	1	
1701.48048028	4	3280323.062778425	c21+CMCT-G	0.0	1	
1701.73109403	4	1537020.9228331114	c21+CMCT-G	0.0	1	
1701.98170353	4	660601.7955306104	c21+CMCT-G	0.0	1	
1702.2323095299998	4	262996.00429876905	c21+CMCT-G	0.0	1	
1813.74267	4	18758685.273548078	c22+CMCT	-3.28	1	
1813.99893	4	51952509.49890406	c22+CMCT	-0.21	1	
1814.24855	4	77923826.34449571	c22+CMCT	-0.79	1	
1814.50087	4	82981885.86546557	c22+CMCT	0.13	1	
1814.75169	4	69872574.10016637	c22+CMCT	0.23	1	
1815.00149	4	49272050.68670118	c22+CMCT	-0.22	1	
1815.25468	4	30152075.447369542	c22+CMCT	1.19	1	
1815.50204	4	16401659.164199283	c22+CMCT	-0.61	1	
1815.75751	4	8069357.891817355	c22+CMCT	2.07	1	
1816.01506	4	3637589.1771374517	c22+CMCT	5.89	1	
1816.25496703	4	1517993.9450746672	c22+CMCT	0.0	1	
1450.7974367299998	5	2776302.4416129948	c22+CMCT	0.0	1	
1450.99326	5	7689018.54615147	c22+CMCT	-3.26	1	
1451.19828	5	11532797.004975349	c22+CMCT	-0.17	0	
1451.39993	5	12281394.40362643	c22+CMCT	0.61	1	
1451.59306	5	10341204.367324267	c22+CMCT	-4.48	1	
1451.7996	5	7292308.209769013	c22+CMCT	-0.32	1	
1452.00103	5	4462534.525395227	c22+CMCT	0.32	1	
1452.20384	5	2427460.438727101	c22+CMCT	1.92	0	
1452.40154633	5	1194272.2899078864	c22+CMCT	0.0	1	
1452.60203373	5	538366.4988671963	c22+CMCT	0.0	1	
1452.8025183299999	5	224664.4812580415	c22+CMCT	0.0	1	
1775.98626253	4	4867449.970369993	c22+CMCT-G	0.0	1	
1776.23675	4	13121598.623670507	c22+CMCT-G	-0.12	1	
1776.48854	4	19230451.341192763	c22+CMCT-G	0.51	1	
1776.73899	4	20054944.49287702	c22+CMCT-G	0.39	1	
1776.99159	4	16563817.930936348	c22+CMCT-G	1.5	1	
1777.24193	4	11471028.279664751	c22+CMCT-G	1.33	1	
1777.49654	4	6900477.025983751	c22+CMCT-G	3.57	1	
1777.74796	4	3692893.738109324	c22+CMCT-G	4.02	1	
1777.99142528	4	1788678.8870652572	c22+CMCT-G	0.0	1	
1778.2420362799999	4	794297.3770368384	c22+CMCT-G	0.0	1	
1778.49264353	4	326609.37889125384	c22+CMCT-G	0.0	1	
1461.56764	5	8011735.90858668	c23	1.3	1	
1461.76992	5	21758350.66162581	c23	2.48	1	
1461.96852	5	32202068.899345588	c23	1.16	1	
1462.16939	5	33960087.775566675	c23	1.4	1	
1462.37126	5	28391566.358158007	c23	2.33	1	
1462.57324	5	19917692.755344447	c23	3.34	1	
1462.77409	5	12144564.39722569	c23	3.59	1	
1462.96933713	5	6591052.926093279	c23	0.0	1	
1463.1698247299998	5	3238775.374035857	c23	0.0	1	
1463.37030893	5	1459675.1125953107	c23	0.0	1	
1463.5707905299998	5	609336.3583832302	c23	0.0	1	
1890.00252	4	8095709.921684271	c23+CMCT	-3.39	1	
1890.25408	4	23336971.28107597	c23+CMCT	-2.94	1	
1890.50677	4	36329304.49428617	c23+CMCT	-1.87	1	
1890.75617	4	40083935.382213674	c23+CMCT	-2.53	1	
1891.00942	4	34926836.46275265	c23+CMCT	-1.15	1	
1891.25959	4	25463553.89781408	c23+CMCT	-1.39	1	
1891.50718	4	16097841.338231578	c23+CMCT	-3.0	1	
1891.7621	4	9041151.178129436	c23+CMCT	-0.72	1	
1892.01015	4	4590225.251979025	c23+CMCT	-2.08	1	
1892.26469428	4	2134444.6626242385	c23+CMCT	0.0	1	
1892.51530128	4	918448.2322361192	c23+CMCT	0.0	1	
1892.7659050299999	4	368508.20204732794	c23+CMCT	0.0	1	
1511.80023	5	21937884.89376594	c23+CMCT	-3.61	1	
1512.00268	5	63238899.94651078	c23+CMCT	-2.36	1	
1512.20258	5	98445733.35458818	c23+CMCT	-2.78	1	
1512.40315	5	108620092.49476787	c23+CMCT	-2.75	1	
1512.60323	5	94645302.93642814	c23+CMCT	-3.03	1	
1512.80449	5	69001547.70864531	c23+CMCT	-2.53	1	
1513.00554	5	43622189.24992805	c23+CMCT	-2.17	1	
1513.20471	5	24499856.80955272	c23+CMCT	-3.05	1	
1513.41009	5	12438666.181041172	c23+CMCT	0.18	1	
1513.61484	5	5783952.460468332	c23+CMCT	3.0	1	
1513.81078573	5	2488825.7848407365	c23+CMCT	0.0	1	
1514.01126873	5	998589.4501073018	c23+CMCT	0.0	1	
1852.24658428	4	1886932.3785205616	c23+CMCT-G	0.0	1	
1852.48315	4	5300193.152414165	c23+CMCT-G	-7.63	1	
1852.74159	4	8068459.112289015	c23+CMCT-G	-3.44	1	
1852.9977	4	8723968.038505051	c23+CMCT-G	-0.49	1	
1853.23815	4	7460662.381912287	c23+CMCT-G	-5.99	1	
1853.49989053	4	5344637.389634344	c23+CMCT-G	0.0	1	
1853.75006	4	3323165.3334032483	c23+CMCT-G	-0.25	1	
1854.0011395299998	4	1837072.0445489443	c23+CMCT-G	0.0	1	
1854.2517562799999	4	918601.3814468549	c23+CMCT-G	0.0	1	
1854.50236853	4	420956.6429256269	c23+CMCT-G	0.0	1	
1854.75297703	4	178561.25894930327	c23+CMCT-G	0.0	1	
1855.00358253	4	70675.05173640067	c23+CMCT-G	0.0	1	
1481.59155	5	4679871.890652634	c23+CMCT-G	-2.88	1	
1481.79546	5	13145264.362075461	c23+CMCT-G	-0.62	1	
1481.99319	5	20010974.124089424	c23+CMCT-G	-2.51	1	
1482.19374	5	21636733.38965226	c23+CMCT-G	-2.49	1	
1482.39485	5	18503548.17385438	c23+CMCT-G	-2.09	1	
1482.59727	5	13255492.655805461	c23+CMCT-G	-0.8	1	
1482.79592	5	8241942.429319379	c23+CMCT-G	-2.05	1	
1483.00465	5	4556210.874461226	c23+CMCT-G	3.5	1	
1483.1999497299998	5	2278267.537662569	c23+CMCT-G	0.0	1	
1483.40043953	5	1044034.8487505019	c23+CMCT-G	0.0	1	
1483.60092633	5	442858.3801034631	c23+CMCT-G	0.0	1	
1483.8014107299998	5	175284.60042162446	c23+CMCT-G	0.0	1	
1431.3558595299999	5	1049274.5798442208	c23-G	0.0	1	
1431.56476	5	2772284.3173188604	c23-G	5.83	1	
1431.75695053	5	4008365.959766336	c23-G	0.0	1	
1431.95645	5	4139634.3482741388	c23-G	-0.71	1	
1432.15942	5	3394831.1528149834	c23-G	1.01	1	
1432.36258	5	2339112.972561252	c23-G	2.86	1	
1432.56361	5	1402189.714034038	c23-G	3.23	1	
1432.7594737299999	5	748756.1988890204	c23-G	0.0	1	
1432.95996273	5	362263.0656167109	c23-G	0.0	1	
1433.16044853	5	160844.2276410941	c23-G	0.0	1	
1433.3609313299999	5	66176.96415489304	c23-G	0.0	1	
1577.6116	5	24708057.994977992	c24+CMCT	-2.91	1	
1577.81679	5	74459228.80680397	c24+CMCT	0.02	1	
1578.01714	5	120702754.53935808	c24+CMCT	-0.09	1	
1578.21791	5	138343156.75560164	c24+CMCT	0.07	1	
1578.41801	5	125000567.02573381	c24+CMCT	-0.2	1	
1578.61984	5	94373065.26546922	c24+CMCT	0.64	1	
1578.8202	5	61717637.45500453	c24+CMCT	0.55	1	
1579.02293	5	35825747.47186915	c24+CMCT	1.97	1	
1579.22177	5	18784924.511195563	c24+CMCT	0.92	1	
1579.42753	5	9015685.232275093	c24+CMCT	4.26	1	
1579.62128693	5	4001215.8842121237	c24+CMCT	0.0	1	
1579.82177033	5	1656115.9556217587	c24+CMCT	0.0	1	
1547.4126	5	4790989.44025251	c24+CMCT-G	4.06	1	
1547.60924	5	14084713.292889751	c24+CMCT-G	1.53	1	
1547.80845	5	22345123.508536015	c24+CMCT-G	0.67	1	
1548.00774	5	25114500.004583374	c24+CMCT-G	-0.13	1	
1548.20988	5	22284517.48063357	c24+CMCT-G	0.92	1	
1548.41131	5	16540469.543496685	c24+CMCT-G	1.52	1	
1548.61337	5	10643949.599321026	c24+CMCT-G	2.53	1	
1548.80939	5	6084079.651579006	c24+CMCT-G	-0.37	1	
1549.01939	5	3143347.5861148476	c24+CMCT-G	5.77	1	
1549.21093993	5	1487208.1289070735	c24+CMCT-G	0.0	1	
1549.41142693	5	651100.1271287574	c24+CMCT-G	0.0	1	
1549.61191153	5	265773.3813069178	c24+CMCT-G	0.0	1	
1646.62176	5	14526056.691184087	c25+CMCT	-2.38	1	
1646.82531	5	45682396.15488418	c25+CMCT	-0.56	1	
1647.02791	5	77035509.45337306	c25+CMCT	0.69	1	
1647.22836	5	91661882.21719456	c25+CMCT	0.65	1	
1647.42895	5	85854160.35806116	c25+CMCT	0.7	1	
1647.63007	5	67115793.19372718	c25+CMCT	1.07	1	
1647.8309	5	45406526.95513129	c25+CMCT	1.27	1	
1648.03071	5	27245941.786083955	c25+CMCT	0.85	1	
1648.23202	5	14758519.897968866	c25+CMCT	1.35	1	
1648.44098	5	7313427.52631613	c25+CMCT	6.49	1	
1648.64208	5	3349978.0795167396	c25+CMCT	6.86	1	
1648.83125413	5	1429986.323893915	c25+CMCT	0.0	1	
1616.40798	5	4062661.561717306	c25+CMCT-G	-4.84	1	
1616.62026	5	12477011.584756501	c25+CMCT-G	2.41	1	
1616.8179	5	20607362.78563793	c25+CMCT-G	0.62	1	
1617.021	5	24060601.348552495	c25+CMCT-G	2.22	1	
1617.21984	5	22143928.24419874	c25+CMCT-G	1.18	1	
1617.42188	5	17027421.67412572	c25+CMCT-G	2.13	1	
1617.621	5	11340816.173639987	c25+CMCT-G	1.27	1	
1617.82028	5	6703978.185869017	c25+CMCT-G	0.52	1	
1618.02734	5	3579690.958405404	c25+CMCT-G	4.58	1	
1618.21619	5	1749445.7524534028	c25+CMCT-G	-2.62	0	
1618.4209099299999	5	790733.9706163161	c25+CMCT-G	0.0	1	
1618.6213945299999	5	333203.9382666666	c25+CMCT-G	0.0	1	
1423.02441	6	9219700.09698817	c26+CMCT	0.0	1	
1423.19178	6	30006417.652985945	c26+CMCT	0.17	1	
1423.35771	6	52277404.96087521	c26+CMCT	-0.66	1	
1423.52532	6	64195152.64137321	c26+CMCT	-0.3	1	
1423.69235	6	62003869.62289143	c26+CMCT	-0.35	1	
1423.86065	6	49952507.124193326	c26+CMCT	0.5	1	
1424.02562	6	34810651.2331005	c26+CMCT	-0.98	1	
1424.19453	6	21507127.00955566	c26+CMCT	0.3	1	
1424.36189	6	11991322.593377016	c26+CMCT	0.5	1	
1424.52822	6	6114699.9529031515	c26+CMCT	-0.02	1	
1424.6953270299998	6	2881221.3524605236	c26+CMCT	0.0	1	
1424.8623978633332	6	1265002.6294529762	c26+CMCT	0.0	1	
1397.8495068633333	6	1430796.6939137878	c26+CMCT-G	0.0	1	
1398.01233	6	4551175.04312202	c26+CMCT-G	-3.08	1	
1398.18447	6	7770990.788275816	c26+CMCT-G	0.51	1	
1398.34307	6	9369011.52426371	c26+CMCT-G	-5.57	1	
1398.51522	6	8896223.14211458	c26+CMCT-G	-1.95	1	
1398.67662	6	7053067.673442559	c26+CMCT-G	-6.02	1	
1398.8521306966666	6	4840861.565038875	c26+CMCT-G	0.0	1	
1399.0192133633334	6	2947710.1983601693	c26+CMCT-G	0.0	1	
1399.18629253	6	1620696.1982206977	c26+CMCT-G	0.0	1	
1399.3533688633331	6	815367.6672918391	c26+CMCT-G	0.0	1	
1399.5204428633333	6	379239.61395080766	c26+CMCT-G	0.0	1	
1399.6875146966665	6	164422.07416384283	c26+CMCT-G	0.0	1	
548.10261	1	52255926.689491175	y02	-1.71	1	
549.1061	1	11609891.676747845	y02	-0.61	1	
550.10850053	1	2626257.325853504	y02	0.0	1	
551.11098953	1	392365.3883973332	y02	0.0	1	
893.15082	1	251654121.95047012	y03	-0.18	1	
894.15523	1	88956304.90022556	y03	1.67	1	
895.15724	1	25616714.371635024	y03	1.42	1	
896.15836153	1	5349208.273849933	y03	0.0	1	
897.1606185300001	1	965332.3180930412	y03	0.0	1	
742.10105	1	4250989.314929495	y03-G	-0.7	1	
743.10457353	1	1189267.891347623	y03-G	0.0	1	
744.1066735300001	1	326170.5679936097	y03-G	0.0	1	
745.10921153	1	60200.20632553091	y03-G	0.0	1	
1222.20287	1	170786325.38831788	y04	-0.52	1	
1223.20718	1	82731916.9633796	y04	0.81	1	
1224.20971	1	28749126.004742466	y04	0.98	1	
1225.2108795299998	1	7454492.713746946	y04	0.0	1	
1226.21317353	1	1626312.783874901	y04	0.0	1	
610.5974	2	48732753.76192464	y04	-1.17	1	
611.09927	2	23607007.929126356	y04	-0.31	1	
611.60105	2	8203373.866579436	y04	0.71	1	
612.10180153	2	2127090.427252323	y04	0.0	1	
612.60294853	2	464057.6478019761	y04	0.0	1	
763.11892	2	135040424.83688423	y05	0.22	1	
763.62098	2	80689797.56097521	y05	1.14	1	
764.12195	2	32859674.352375906	y05	0.85	1	
764.62353	2	10030577.823061528	y05	1.36	1	
765.12365503	2	2553471.2915798076	y05	0.0	1	
915.63944	2	143906592.0929365	y06	0.04	1	
916.14074	2	102264031.78878954	y06	-0.02	1	
916.64176	2	47650832.75356704	y06	-0.23	1	
917.14324	2	16646822.620281415	y06	0.07	1	
917.64577	2	4818150.091527858	y06	1.55	1	
918.14551753	2	1201369.3547523431	y06	0.0	1	
1068.65304	2	130253823.84710214	y07	0.93	1	
1069.15486	2	106853128.77559428	y07	1.34	1	
1069.65577	2	56136672.299000174	y07	1.04	1	
1070.15755	2	22080771.24125042	y07	1.56	1	
1070.65648	2	7166805.672922858	y07	-0.55	1	
1071.1582500299999	2	2001490.5286264627	y07	0.0	1	
1241.17589	2	246921749.65829238	y08	0.1	1	
1241.67719	2	234984756.05555978	y08	0.05	1	
1242.17799	2	138538841.2659586	y08	-0.31	1	
1242.67892	2	60900571.02968821	y08	-0.54	1	
1243.17864	2	21956384.13587163	y08	-1.72	1	
1243.67791	2	6792698.447694693	y08	-3.26	1	
1244.17897	2	1858319.2648261574	y08	-3.35	1	
827.11441	3	22255569.7972326	y08	-0.41	1	
827.44911	3	21179663.787890047	y08	0.14	1	
827.78384	3	12486793.308767261	y08	0.83	1	
828.11831	3	5489094.869602265	y08	1.22	1	
828.4514298633334	3	1978974.4739253318	y08	0.0	1	
828.7855508633334	3	612240.0097335688	y08	0.0	1	
829.1196641966667	3	167494.17238908503	y08	0.0	1	
1366.77288	2	6618930.33035269	y08+CMCT	-2.03	1	
1367.27513	2	7403041.191797377	y08+CMCT	-1.39	1	
1367.77822	2	4864360.492053821	y08+CMCT	-0.07	1	
1368.27956053	2	2353606.929425735	y08+CMCT	0.0	1	
1368.78078403	2	923470.8908142697	y08+CMCT	0.0	1	
1369.2819920299999	2	308893.1161048637	y08+CMCT	0.0	1	
1369.78318703	2	90876.16948092764	y08+CMCT	0.0	1	
1165.65215	2	11171472.420917591	y08-G	0.93	1	
1166.15519	2	9807814.88933798	y08-G	2.34	1	
1166.65371053	2	5495239.052051815	y08-G	0.0	1	
1167.15494203	2	2304460.8724103263	y08-G	0.0	1	
1167.65614353	2	797081.7040847434	y08-G	0.0	1	
1168.15733303	2	237214.24152992683	y08-G	0.0	1	
1168.65851003	2	62569.553562966204	y08-G	0.0	1	
1413.69237	2	93509179.20580058	y09	-5.03	0	
1414.19923	2	101267851.63216251	y09	-1.14	1	
1414.7002	2	66240771.735080585	y09	-1.33	1	
1415.20319	2	32146137.59295611	y09	-0.08	1	
1415.70293	2	12730115.062746346	y09	-1.11	1	
1416.2056810299998	2	4314706.335502358	y09	0.0	1	
1416.70685353	2	1290262.8445982034	y09	0.0	1	
942.1307	3	67769702.62838711	y09	0.14	1	
942.46449	3	73392711.27407736	y09	-0.33	1	
942.79844	3	48007237.797279395	y09	-0.55	1	
943.13268	3	23297543.661796063	y09	-0.45	1	
943.46669	3	9226004.543668963	y09	-0.58	1	
943.8013618633333	3	3127033.813891867	y09	0.0	1	
944.1354768633335	3	935103.1634919213	y09	0.0	1	
1338.17533	2	9174662.542351982	y09-G	0.41	1	
1338.67617	2	9259509.757691815	y09-G	0.0	1	
1339.17537	2	5775843.690473882	y09-G	-1.53	1	
1339.67864753	2	2685291.038589539	y09-G	0.0	1	
1340.17985203	2	1023542.4455122495	y09-G	0.0	1	
1340.68104303	2	334756.6512956232	y09-G	0.0	1	
1341.1822220299998	2	96816.5963684391	y09-G	0.0	1	
1566.70712	2	19694511.366359565	y10	-3.2	1	
1567.20902	2	23489384.13470766	y10	-2.86	1	
1567.71327	2	16722589.844982307	y10	-0.95	1	
1568.20843	2	8806628.728446767	y10	-4.82	1	
1568.71720053	2	3775280.46474048	y10	0.0	1	
1569.2183945299998	2	1383231.5337878612	y10	0.0	1	
1569.71957703	2	446749.2195242246	y10	0.0	1	
1044.14016	3	64175230.918106034	y10	1.11	1	
1044.47451	3	76540952.09205502	y10	1.21	1	
1044.80839	3	54491124.19633928	y10	0.93	0	
1045.1432	3	28696697.356171384	y10	1.56	1	
1045.47703	3	12301878.990467137	y10	1.26	1	
1045.81096	3	4507306.7030071	y10	1.07	1	
1046.1439591966666	3	1455747.4309529068	y10	0.0	1	
1692.31602	2	9676786.88766419	y10+CMCT	2.37	1	
1692.81452	2	13155507.552239774	y10+CMCT	0.66	1	
1693.31439	2	10287965.684154874	y10+CMCT	-0.18	1	
1693.81334	2	5881522.092674244	y10+CMCT	-1.54	1	
1694.31717953	2	2712703.4402729906	y10+CMCT	0.0	1	
1694.81839603	2	1063085.3130978844	y10+CMCT	0.0	1	
1695.31960003	2	365532.99988482974	y10+CMCT	0.0	1	
1695.82079353	2	112708.17326465432	y10+CMCT	0.0	1	
1491.18638	2	5094222.611125333	y10-G	-0.71	1	
1491.68252	2	5700241.348535881	y10-G	-4.23	1	
1492.18733	2	3882624.7050209274	y10-G	-1.85	0	
1492.6878	2	1965390.354369828	y10-G	-2.37	0	
1493.1925525299998	2	813255.7318183668	y10-G	0.0	1	
1493.6937535299999	2	288310.61966667435	y10-G	0.0	1	
1494.19494203	2	90272.40474471886	y10-G	0.0	1	
1153.824	3	98589533.87314427	y11	0.72	1	
1154.15838	3	130494869.51367304	y11	0.84	1	
1154.49261	3	101105020.41592976	y11	0.89	1	
1154.82703	3	57615475.508943714	y11	1.12	1	
1155.16046	3	26607240.755692247	y11	0.5	1	
1155.4962	3	10471983.078918153	y11	1.89	1	
1155.8281338633333	3	3625132.2589100627	y11	0.0	1	
1156.1622511966666	3	1127666.0081696743	y11	0.0	1	
1237.55847	3	7471404.009954361	y11+CMCT	1.65	1	
1237.89243	3	11135554.019373288	y11+CMCT	1.42	1	
1238.22509	3	9424559.889139062	y11+CMCT	0.18	1	
1238.5611	3	5801117.174100137	y11+CMCT	1.66	1	
1238.8931941966666	3	2870523.559277743	y11+CMCT	0.0	1	
1239.2273395299999	3	1203945.7987402023	y11+CMCT	0.0	1	
1239.5614761966667	3	442235.90314321785	y11+CMCT	0.0	1	
1239.8956061966664	3	145471.3219319408	y11+CMCT	0.0	1	
1103.47477	3	8993427.46285147	y11-G	1.27	1	
1103.80985	3	11240843.007824283	y11-G	2.02	1	
1104.14315	3	8354271.589844216	y11-G	1.22	1	
1104.47679	3	4588188.279631568	y11-G	0.75	1	
1104.8101115299999	3	2049550.834902341	y11-G	0.0	1	
1105.1442468633331	3	782123.8489042108	y11-G	0.0	1	
1105.4783741966667	3	262987.7344866524	y11-G	0.0	1	
1105.8124951966665	3	79562.06602881572	y11-G	0.0	1	
1263.50716	3	97285751.55158605	y12	-0.15	1	
1263.84158	3	141507072.73862213	y12	0.0	1	
1264.17558	3	118598711.1420672	y12	-0.14	1	
1264.5099	3	72710530.85386059	y12	-0.01	1	
1264.84434	3	35982073.406305306	y12	0.23	1	
1265.17925	3	15135689.49223308	y12	0.84	1	
1265.51153	3	5588825.814448166	y12	-0.62	1	
1265.844	3	1851032.4222999357	y12	-1.92	1	
2021.37144	2	2124933.8879004926	y12+CMCT	3.41	1	
2021.8658990299998	2	3445274.1231066557	y12+CMCT	0.0	1	
