m/z,z,I,Res.
1205.43973,,17352432,56106
1205.58238,,19949098,52871
1205.72615,,13067363,52907
1205.86983,,10602908,49627
1206.01069,,9781457,63437
1206.15514,,7184907,50127
1206.8646,,4615191,70970
1207.15671,,6210576,64643
1207.58106,,4240298,53220
1207.86606,,10466198,52169
1208.00833,,13968074,53780
1208.15061,,17339390,54208
1208.29369,,16692533,49584
1208.44036,,11140721,46580
1208.57931,,12803229,46007
1208.72405,,9337176,47102
1208.86811,,11683087,57749
1209.01213,,12904262,57862
1209.15738,,15238269,56875
1209.29644,,14795689,55301
1209.36055,,5213492,72664
1209.44158,,12797668,54429
1209.58231,,9317651,18907
1209.763,,3857304,89608
1209.86611,,3836853,67587
1210.018,,3481406,36958
1210.10562,,3904761,68503
1210.15124,,3915226,67128
1210.29334,,3960973,86348
1210.43816,,7205187,61933
1210.57976,,10257010,57292
1210.72441,,16481195,54239
1210.86665,,13662426,54564
1210.91205,,3516219,106411
1211.01127,,18492432,57375
1211.15519,,25768262,50698
1211.2962,,22770292,53763
1211.40217,,4478295,78765
1211.44168,,24847784,49464
1211.51958,,5942224,55155
1211.58567,,19296478,52058
1211.65278,,4154508,24930
1211.72739,,10185740,54068
1211.84973,,10541840,32106
1212.01505,,8380274,57075
1212.15255,,6005784,40636
1212.18287,,10621399,53585
1212.30079,,3772756,80759
1212.40671,,3553203,85215
1212.43942,,5730554,48874
1212.51717,,7578274,52756
1212.58372,,4811311,74851
1213.16353,,4582400,66827
1213.29854,,13110558,61537
1213.43969,,40044620,53292
1213.58348,,66453884,53794
1213.72655,,80241320,52571
1213.86973,,79203288,53238
1213.90999,,5881644,94779
1214.01364,,67306760,53521
1214.15644,,50131508,53367
1214.3004,,34038628,55060
1214.37683,,4320264,84892
1214.39866,,4089909,99854
1214.44284,,18424980,50625
1214.47741,,4056283,91431
1214.53414,,3645269,106103
1214.58537,,16949184,47808
1214.72998,,10852083,52175
1214.87066,,14548507,50079
1215.01355,,8423238,61410
1215.15824,,10308729,44906
1215.29952,,7009184,62895
1215.4427,,5604047,61522
1215.5836,,5493238,73419
1215.72806,,8946984,68405
1215.87184,,6308691,66687
1216.13625,,6237311,68224
1216.16086,,8434866,54096
1216.30247,,5359325,73061
1216.43667,,4245109,38413
1216.58866,,5310769,70476
1216.64509,,4602026,69811
1216.72264,,6047436,52690
1216.81942,,4096534,41324
1216.87363,,5007752,75239
1216.97951,,3649509,82367
1217.01185,,7308455,51344
1217.15071,,12859593,50058
1217.20702,,4206655,97119
1217.29602,,20407290,52135
1217.43763,,21934368,47067
1217.58073,,23384648,47460
1217.72234,,19327346,44732
1217.81689,,3663156,89418
1217.86734,,15132830,50153
1217.96768,,4642800,45084
1218.00923,,6949576,62786
1218.15096,,9186028,51838
1218.29541,,5183513,79247
1218.35314,,3544850,90214
1218.39438,,3627942,58436
1218.43762,,4616769,75537
1218.54557,,3642657,71871
1218.58014,,3815014,34583
1218.64451,,4128813,65308
1218.86697,,5121850,58250
1219.01258,,5837289,69371
1219.29907,,6390329,65284
1219.43551,,7449170,68749
1219.48991,,3827139,70497
1219.58011,,8900477,58467
1219.72336,,8038053,54651
1219.77332,,3701387,92754
1219.86836,,8851919,49841
1220.00499,,3866216,28904
1220.16382,,8951344,65095
1220.29942,,10605256,45897
1220.4483,,5870842,64656
1220.59301,,6006820,33536
1220.74354,,3812441,44576
1220.87171,,4387359,49319
1220.9416,,4209264,103409
1221.00995,,7467770,74616
1221.15177,,8368413,55980
1221.29828,,14967370,54350
1221.34164,,5916197,46286
1221.4419,,19333488,55956
1221.58488,,18219670,64470
1221.63101,,3850868,85787
1221.72867,,24287162,58623
1221.83284,,4258833,64931
1221.87215,,19445984,58435
1222.01512,,12552706,60298
1222.16301,,10367794,56930
1222.30354,,9630288,71198
1222.41585,,10675764,53563
1222.44578,,8425841,36782
1222.55534,,3795538,119661
1222.59103,,9098138,130406
1222.66863,,9604153,61418
1222.73457,,15524799,57908
1222.87571,,11469020,56647
1222.91966,,10026294,40700
1222.98701,,4136639,88798
1223.02013,,12220420,60990
1223.0567,,3524940,132519
1223.15534,,10986006,40692
1223.30659,,6737481,35750
1223.43152,,7469381,26830
1223.58442,,36147836,49571
1223.72812,,103863200,52362
1223.83627,,12924538,77901
1223.87158,,203875520,52476
1223.98355,,11484065,63383
1224.01477,,277800416,52682
1224.11868,,12159155,57878
1224.15828,,269362944,52585
1224.30123,,234072096,52301
1224.44476,,148236624,52774
1224.58831,,94106216,53758
1224.73059,,55929736,51403
1224.87501,,30486698,54420
1224.95159,,20255556,53324
1225.02077,,14144976,55716
1225.15437,,20012764,51289
1225.3059,,8224269,57024
1225.35196,,11388778,54425
1225.44562,,9520676,44479
1225.55523,,4489347,63649
1225.59233,,10408522,57562
1225.7309,,11628641,51288
1225.84185,,6780991,74242
1225.87236,,23912572,49614
1225.98085,,5742934,35599
1226.01468,,52841880,52130
1226.11948,,7003245,73762
1226.15697,,98920120,53716
1226.30059,,110368728,52491
1226.44402,,113846512,53057
1226.48904,,5750352,94669
1226.58738,,84572688,53017
1226.72967,,62636844,50069
1226.76885,,6905724,71043
1226.87259,,35789900,50129
1226.96622,,11670535,45705
1227.01589,,30919016,47265
1227.13079,,6547023,97853
1227.15912,,25335940,42925
1227.26006,,4064591,91694
1227.3007,,10565025,44023
1227.36369,,7558174,47229
1227.44253,,10531002,52964
1227.48274,,3584264,87537
1227.55919,,5782177,50980
1227.58832,,10172122,53563
1227.73289,,17839354,51935
1227.82737,,4624182,36663
1227.87733,,24921114,51315
1228.02036,,35023156,53236
1228.16399,,35867216,55985
1228.30711,,29572972,58108
1228.44935,,23886980,105753
1228.48865,,4138707,100795
1228.50818,,4017658,115321
1228.59238,,17637280,59936
1228.6551,,4042524,94395
1228.73682,,11205819,62015
1228.85179,,3730718,82739
1228.88246,,12338654,60528
1229.02312,,12814322,43554
1229.16778,,21733904,53098
1229.26987,,5508566,99912
1229.30682,,24736544,44486
1229.44307,,32985132,47393
1229.51835,,5130945,108685
1229.54075,,7829739,72746
1229.58606,,67871048,49110
1229.68807,,6735372,83730
1229.72944,,94272096,49684
1229.76358,,5014177,94780
1229.87265,,83866488,50480
1230.01601,,66917520,46806
1230.16025,,85042600,46399
1230.30496,,143480528,51622
1230.44836,,251516896,52258
1230.55907,,22553784,130906
1230.59152,,329726208,51638
1230.73481,,335837728,52996
1230.8443,,13376231,68439
1230.87784,,294378272,68390
1231.02064,,221862976,52021
1231.16431,,137121104,52187
1231.30807,,78601840,53763
1231.45154,,49742724,52437
1231.59336,,32900250,49410
1231.70519,,4955251,99219
1231.73473,,30597546,54374
1231.87589,,26849468,47562
1231.98074,,4027271,101041
1232.02121,,26464216,46295
1232.05144,,3882515,143856
1232.1225,,7116955,84484
1232.16662,,27377906,40358
1232.21857,,4360788,87573
1232.30802,,24960002,46789
1232.41827,,6769880,117261
1232.44919,,40439572,50469
1232.59057,,73492520,49391
1232.69572,,9190129,84035
1232.7332,,131139896,51312
1232.83133,,9795062,87820
1232.87676,,142690896,52887
1232.98752,,6968870,43831
1233.01962,,145083232,53800
1233.12991,,6906933,110995
1233.16262,,129707120,52331
1233.30588,,89912712,51169
1233.44827,,66391708,51976
1233.55702,,6323565,61375
1233.59161,,37496752,51210
1233.73539,,26378434,52571
1233.85354,,5111207,97448
1233.87853,,18612184,64259
1233.92262,,4654507,58321
1234.02009,,15807718,55244
1234.15803,,12707821,69447
1234.1793,,5143575,91192
1234.30531,,12275466,65746
1234.44808,,16690200,58231
1234.59308,,12875565,57278
1234.67905,,4491859,77590
1234.73513,,17501758,53651
1234.87989,,16955730,55048
1235.02173,,21168736,58646
1235.16719,,14331764,60894
1235.30984,,10349189,66559
1235.4508,,9057682,47109
1235.52375,,3929372,107605
1235.57539,,7023232,70350
1235.59967,,7164589,71805
1235.74229,,6730941,26175
1235.7784,,4338178,102596
1235.87886,,15785663,48177
1235.91655,,4788487,95093
1235.9371,,5417261,101229
1235.96141,,6159962,78207
1236.02209,,30113230,51120
1236.16323,,62302940,51023
1236.27408,,10415020,79633
1236.3067,,86260712,51612
1236.38205,,6905463,68741
1236.41626,,10010296,82604
1236.44976,,96564472,50998
1236.56553,,8253906,102487
1236.59319,,73758216,52654
1236.73613,,57851668,52130
1236.87925,,42144804,50949
1237.02309,,26973490,54562
1237.13889,,3863053,136545
1237.16375,,18657850,56549
1237.30623,,9604680,56671
1237.4487,,13894738,56515
1237.51695,,3641812,117694
1237.59235,,9698656,62481
1237.7346,,9873771,59766
1237.83507,,4398378,100829
1237.87963,,12379516,62805
1238.02671,,10190992,63304
1238.17076,,9853853,70810
1238.31518,,9158059,42927
1238.45747,,8811956,45407
1238.58399,,14864802,44515
1238.73057,,52070836,50632
1238.87342,,98338496,51784
1238.94702,,6669127,79943
1238.98541,,9973646,78062
1239.01633,,128346056,51280
1239.15971,,138119376,51536
1239.26337,,8042386,86495
1239.30331,,104376800,52293
1239.4462,,72157928,52004
1239.58874,,54782960,49327
1239.73244,,25729272,57129
1239.87519,,11056387,56811
1239.95439,,5138581,88183
1240.01748,,8943883,50598
1240.15893,,6895119,52286
1240.30312,,7151386,81324
1240.45086,,7222827,60182
1240.59181,,11487535,60970
1240.73474,,16137782,59581
1240.8776,,17694524,57763
1240.91997,,3682698,112200
1241.02476,,10426701,56144
1241.0602,,4102797,115741
1241.13865,,4788509,113296
1241.16848,,8850771,70283
1241.31941,,5364586,78765
1241.40097,,3679998,129724
1241.43019,,3775155,81109
1241.46028,,5657197,73644
1241.55853,,3806750,136244
1241.59974,,9211755,52345
1241.67311,,4739058,111835
1241.69533,,5101850,87886
1241.74228,,8841073,40815
1241.84981,,3580723,104194
1241.88589,,11382902,96468
1241.94458,,4136930,104492
1241.99004,,4921397,101444
1242.03001,,9928575,39542
1242.11915,,4835360,111274
1242.14562,,4657490,102660
1242.17454,,8776839,53798
1242.22454,,4499682,115649
1242.24256,,3805443,136817
1242.26142,,4103204,97066
1242.30022,,7906155,33692
1242.347,,3669826,85711
1242.40745,,4416304,105050
1242.44555,,8178291,61910
1242.48833,,4585155,81935
1242.53964,,5878816,76789
1242.58853,,16279415,52949
1242.73233,,36135552,51094
1242.78927,,5309158,74673
1242.83636,,5766973,98580
1242.87628,,62823300,53258
1242.9449,,7123458,76419
1242.98667,,7172683,88488
1243.01983,,98866312,52114
1243.13372,,8342873,88203
1243.16338,,100328848,54331
1243.30643,,84594320,53672
1243.44997,,63786900,56141
1243.55943,,7203161,69295
1243.59367,,41906328,57946
1243.65975,,6338576,84997
1243.7375,,32861594,58737
1243.77937,,6323688,96109
1243.80662,,4399897,88879
1243.83485,,6706251,72661
1243.88025,,23661214,62586
1243.90536,,5123788,123236
1243.92477,,5277422,75373
1243.95676,,8795945,86849
1244.02531,,20822948,67197
1244.08101,,4320007,92418
1244.09925,,4539433,124143
1244.11803,,4274762,70673
1244.16804,,35613864,61064
1244.19682,,5941464,46470
1244.25588,,4944450,65268
1244.2828,,5223924,53261
1244.31469,,24560044,72054
1244.33718,,6224855,55752
1244.37039,,7205907,65073
1244.40037,,9343559,77766
1244.45527,,33303210,55770
1244.50488,,8929028,75384
1244.52901,,6850351,70041
1244.55866,,6052196,74412
1244.60077,,27436976,60947
1244.63442,,7121387,89421
1244.6533,,8382477,109358
1244.71036,,9780339,73561
1244.74637,,23381172,64486
1244.88714,,23240112,29392
1245.16361,,225264544,47842
1245.3059,,850510976,51557
1245.4489,,1677182336,52796
1245.55907,,89785952,56862
1245.59165,,2460731136,53122
1245.73474,,2442119168,53445
1245.87803,,1993721984,53135
1246.02144,,1342753152,52692
1246.16491,,831867520,52080
1246.30836,,467717024,51254
1246.45197,,223784096,50693
1246.59498,,121388440,48729
1246.73732,,62310032,45257
1246.85064,,10569561,78588
1246.87897,,42489740,43771
1246.98411,,6609991,83890
1247.01839,,40426624,42037
1247.12864,,5679430,55942
1247.1645,,64541060,46496
1247.23408,,5614080,102828
1247.2538,,5764132,119806
1247.27702,,8939083,71773
1247.30757,,89010816,50995
1247.41652,,6967106,78332
1247.4511,,112063360,50922
1247.54223,,7183904,81356
1247.59448,,100942968,50553
1247.73794,,85933432,54510
1247.88108,,66154100,52718
1248.0247,,38751088,52434
1248.16861,,32515178,52398
1248.31307,,29057386,54852
1248.45713,,20214372,47401
1248.5648,,4004643,108262
1248.59843,,20946780,47098
1248.69148,,4907007,112411
1248.7336,,15470665,34941
1248.81226,,4027857,105144
1248.87804,,17299526,40566
1249.02556,,21605444,44982
1249.13828,,6973705,99845
1249.16702,,26944316,47700
1249.27916,,6576127,74116
1249.30996,,59854900,50496
1249.42102,,7428855,82320
1249.45436,,94978352,51179
1249.56102,,7326696,87606
1249.59771,,116367912,52619
1249.73985,,123482912,50407
1249.8839,,107623448,54001
1250.02739,,80227600,54134
1250.17055,,57865736,56295
1250.31395,,61527808,54003
1250.45813,,74133496,49013
1250.60155,,117463280,52662
1250.74398,,222292448,50210
1250.77539,,11326490,50255
1250.88752,,238832352,50636
1250.92041,,11217171,41794
1250.96216,,11503453,65790
1250.98221,,17722240,91903
1251.03191,,240348112,53790
1251.07482,,14506012,35749
1251.09631,,15020611,49007
1251.17535,,219737296,34952
1251.21076,,17928454,42294
1251.30111,,176901536,51112
1251.31938,,131124672,48518
1251.3482,,22947314,54785
1251.3786,,21264424,39657
1251.44424,,190561936,27513
1251.58741,,175357840,30715
1251.74163,,543535232,46258
1251.8843,,1648619904,51326
1252.02661,,3458200064,52653
1252.16893,,5158990848,53276
1252.31198,,5422707712,53384
1252.45534,,4452906496,53385
1252.599,,3112957440,63666
1252.74276,,1913648896,53256
1252.8864,,1076721664,50850
1253.03013,,588216640,50419
1253.17334,,304577056,49226
1253.31408,,231136000,44328
1253.41339,,26443690,77829
1253.4544,,238373872,42879
1253.54055,,19847296,34864
1253.59765,,278895840,46399
1253.63519,,14539040,55265
1253.65262,,19301692,69670
1253.67733,,23652196,52520
1253.70525,,28132756,71783
1253.74155,,289521120,49006
1253.78591,,13287454,44417
1253.81669,,22617680,66455
1253.84013,,16551545,69155
1253.88559,,291176128,50279
1253.95882,,13706047,61595
1253.9814,,25390948,78105
1254.02889,,285065152,50009
1254.17294,,244703392,51993
1254.31437,,234152336,53048
1254.4573,,180040320,51959
1254.60048,,106759024,54336
1254.74425,,46543968,60766
1254.88568,,15091023,74269
1255.00089,,5385232,87681
1255.03257,,7279173,82620
1255.1107,,4530885,110031
1255.13524,,4431341,89193
1255.1677,,5653798,82759
1255.19402,,4657489,108529
1255.21283,,4213104,129573
1255.23105,,4495247,106889
1255.25364,,3604021,85914
1255.27757,,3799514,96821
1255.31942,,4317218,103301
1255.3382,,3678529,129709
1255.36143,,6890854,85700
1255.384,,6162571,95827
1255.46131,,4558862,114929
1255.48258,,6259504,101051
1255.50532,,6013525,94091
1255.52759,,4218235,106433
1255.56673,,4151996,82973
1255.6311,,5664294,84099
1255.68267,,3680380,94914
1255.73689,,5526743,85477
1255.75784,,5085689,57250
1255.79476,,5338935,93817
1255.83032,,4851826,109121
1255.8574,,5692829,82116
1255.90185,,4193255,56008
1255.93181,,4472985,61856
1255.95734,,4601921,85999
1255.99824,,4644741,84010
1256.01876,,4691112,125683
1256.03727,,3619270,126865
1256.05689,,3628904,83018
1256.12823,,4191582,104011
1256.18548,,3823803,122063
1256.25001,,3744167,72327
1256.28679,,3879010,86128
1256.31166,,4161165,115646
1256.33648,,4311222,82100
1256.362,,3804126,121041
1256.38193,,5815552,98293
1256.4872,,4370605,105147
1256.51932,,3856865,112068
1256.57238,,6003515,81941
1256.59576,,3976800,121317
1256.63849,,4143015,97043
1256.67453,,3588065,121231
1256.6945,,4167939,106672
1256.74223,,6905936,70531
1256.7989,,3916717,105253
1256.83983,,3767792,105230
1256.87237,,3691557,99036
1256.94414,,4347037,114786
1256.96328,,4012988,110637
1257.07715,,3948919,112068
1257.09954,,4252316,109856
1257.12425,,5203396,86322
1257.16377,,3828741,106532
1257.19796,,3782204,115727
1257.25076,,3610002,137948
1257.30266,,4958952,95224
1257.36036,,5013573,94874
1257.4294,,3625398,92391
1257.55673,,4910215,91910
1257.58274,,4380594,96967
1257.67556,,3914568,83038
1257.73271,,4138407,110938
1257.75709,,4966607,86130
1257.78104,,4130803,102947
1257.85267,,3696747,97738
1257.88423,,4462236,96706
1257.96192,,4783388,99844
1258.02571,,4397700,95069
1258.2112,,3883440,132766
1258.23149,,4491217,98637
1258.28736,,4808749,83206
1258.47301,,3897432,134863
1258.49216,,5055097,116025
1258.5122,,3850904,116436
1258.70378,,4320206,94198
1258.82305,,4334990,93212
1258.87859,,3649257,124282
1258.96405,,4311922,98925
1259.05172,,4218369,105232
1259.08264,,3672369,106251
1259.13646,,4124553,90872
1259.25317,,4052805,135813
1259.51629,,4061934,99020
1259.71744,,4184878,94038
1259.93435,,3695497,110762
1259.97679,,3700687,110522
1260.74823,,5161374,90821
1260.82797,,4029468,107457
1260.89889,,3955086,92251
1260.99884,,3917097,88622
1261.16349,,7942193,55805
1261.33102,,4384824,112383
1261.50461,,5456843,48220
1261.75999,,3704798,131646
1261.83523,,5778261,73333
1261.96145,,7800348,72590
1261.99525,,6525010,67972
1262.12105,,3692054,89244
1262.16336,,15220567,57860
1262.26675,,3590395,99963
1262.33125,,6136928,73881
1262.36418,,10797717,59498
1262.50216,,6788203,67720
1262.56524,,7629776,55753
1262.61848,,3625762,97702
1262.76723,,4635913,55393
1263.33918,,4838021,83574
1263.48038,,4908642,43402
1264.02523,,3866157,89478
1264.15455,,4204660,75496
1264.82899,,5327745,70611
1265.16694,,4665095,77525
1265.56476,,4116453,96275
1265.97094,,3997648,67010
1266.27285,,4012312,93627
1266.32865,,4244334,89063
1266.70387,,4420002,86400
1267.15457,,3784009,108044
1267.4825,,3701045,110828
1268.23212,,3930768,90887
1268.33405,,3907369,87642
1268.66806,,4227609,92661
1269.43735,,3744902,91546
1269.836,,4945837,49398
1269.99498,,4130485,32329
1270.15808,,5336227,44492
1270.31598,,3876999,96346
1270.36662,,6509267,60595
1270.49121,,3674888,73114
1270.56682,,6440180,63919
1270.76854,,5258392,58405
1271.16818,,6030940,84480
1271.37064,,4958334,68564
1271.77326,,4411074,93489
1272.63339,,4423948,63486
1272.67321,,3735493,82183
1273.00602,,3705245,51370
1273.14835,,4244839,94938
1273.67131,,4568902,69438
1273.73905,,3871912,91729
1274.02453,,4629048,78373
1274.56801,,3732524,89143
1274.83583,,4516001,79941
1275.16853,,5168749,73548
1275.61104,,3717074,30467
1275.75208,,3760017,101630
1275.8271,,18386424,50635
1276.043,,3626146,97287
1276.11905,,4718217,68862
1276.16159,,29889476,53438
1276.49616,,21888396,56916
1276.82839,,17233746,56138
1276.91979,,5051853,53468
1276.99564,,3651443,53985
1277.16144,,8884757,59535
1277.9555,,3995584,83639
1278.1531,,4852937,65096
1278.36872,,6340201,45472
1278.76204,,5112438,23274
1279.0301,,3720153,86536
1279.2147,,4075213,87733
1279.32087,,3647192,58457
1279.45188,,4450566,69642
1279.49586,,3668415,66471
1279.61596,,4261469,75605
1280.03817,,4302471,62693
1280.16163,,4743274,25925
1280.61632,,3846649,63314
1280.76006,,3823156,83397
1281.14216,,3975074,97547
1281.55149,,3652786,70646
1281.76177,,3907392,64924
1281.84751,,6935342,55494
1281.90911,,17654652,56508
1282.16038,,27981500,71714
1282.18523,,11164381,69119
1282.41254,,30278654,54740
1282.51635,,12069505,46795
1282.66148,,24739640,47842
1282.85148,,6862507,48722
1282.91262,,16010871,52096
1282.96559,,4738362,69105
1283.1607,,13156784,62623
1283.18963,,6883030,68806
1283.33622,,4435276,50983
1283.5627,,4325928,50732
1283.65459,,4717147,26342
1283.90955,,5891161,62655
1284.5021,,4812987,47586
1284.67067,,5349899,72317
1284.8356,,4089814,77870
1285.00094,,4248993,72173
1285.17481,,5774968,67679
1285.32396,,4243502,92576
1285.4651,,7948251,63166
1285.5121,,4135445,76664
1285.60942,,7274634,59144
1285.74984,,5742647,62141
1285.89404,,6136293,41742
1285.96313,,5087931,54154
1286.06593,,3731511,39516
1286.15753,,7013159,46052
1286.18623,,3702088,108734
1286.36382,,16443168,49700
1286.39916,,3813067,71373
1286.48382,,5569841,50605
1286.56476,,12185618,53070
1286.76198,,9053438,59408
1286.88023,,4307212,76337
1286.96232,,9105647,65253
1287.17027,,18235624,41353
1287.33736,,24720814,46028
1287.50349,,31535222,49470
1287.5749,,6185546,41411
1287.67156,,27011388,55732
1287.77196,,7665587,60583
1287.83729,,20836864,50731
1288.0059,,12394440,19320
1288.17364,,19151758,58628
1288.37568,,7820157,52731
1288.50991,,4282138,80204
1288.57487,,3923047,71476
1288.70766,,3793985,78677
1288.77811,,6488148,72768
1289.1719,,5744414,63805
1290.66354,,3858769,66698
1290.75887,,7668285,73132
1290.96107,,6653474,70254
1291.1606,,8981508,62768
1291.5623,,4233801,67439
1291.6639,,30039866,54611
1291.83704,,4191547,45850
1291.97068,,11718289,57521
1292.01387,,3699394,75224
1292.14016,,5842765,98286
1292.16944,,43912556,51942
1292.3043,,3640964,65210
1292.372,,36563536,54804
1292.57187,,35308332,52576
1292.61953,,3950817,67976
1292.66787,,18599318,48420
1292.74568,,3869421,110256
1292.77439,,28665868,54631
1292.97323,,16550118,53695
1293.17297,,15626690,55440
1293.37375,,5368222,51522
1293.6164,,4455206,65462
1293.68243,,5579757,66790
1294.12212,,4629705,81736
1294.28166,,4201589,49408
1294.35952,,3963978,71871
1294.66843,,4887189,61664
1294.84364,,15269584,55986
1295.01077,,20916098,51861
1295.17772,,29871666,52237
1295.3456,,23302886,57313
1295.51258,,20434324,55207
1295.67986,,12175429,60585
1295.84147,,6105967,48747
1295.96224,,4073582,91848
1296.01588,,7592743,43705
1296.15801,,4025147,33701
1296.50908,,4929192,74364
1296.69691,,8446059,55163
1296.8441,,5953028,55230
1297.11902,,4557598,82512
1297.15073,,3704126,95311
1297.17353,,5521751,89990
1297.20164,,8105332,62922
1297.38486,,5499374,37623
1297.47627,,4215564,70726
1297.58,,5414006,62556
1297.69764,,6427247,53212
1297.77777,,7047360,49609
1297.91691,,3930316,57806
1297.97688,,6241417,57792
1298.06018,,3657054,78738
1298.20322,,5596782,81847
1298.35316,,6087685,72485
1298.49524,,13381523,54416
1298.63768,,11938594,46829
1298.77963,,11017392,41476
1298.92282,,12000320,50754
1298.97759,,3689206,87999
1299.17402,,11263545,53463
1299.34134,,4742110,42267
1299.42596,,10727219,61364
1299.47472,,3813731,54823
1299.49996,,3941373,80121
1299.5858,,4089040,75591
1299.78942,,4774297,87273
1300.14894,,5617528,67157
1300.21261,,4475703,57766
1300.38707,,3842017,63545
1300.76826,,5412176,53616
1300.85306,,4193185,63100
1300.95889,,4350856,53635
1301.15859,,6285639,52233
1301.20053,,7919215,42474
1301.32713,,4752232,78535
1301.38087,,15615131,50823
1301.49115,,13235973,59477
1301.58085,,21137240,56796
1301.62721,,12901765,47047
1301.78109,,29095960,54617
1301.87467,,4824303,58274
1301.92081,,4961307,50291
1301.98047,,12624852,52416
1302.18146,,11290001,52603
1302.40983,,4621159,41181
1302.73982,,3817243,74183
1302.78126,,4832704,46647
1303.02257,,3975200,52855
1303.10977,,4670832,47601
1303.2116,,4558671,25522
1303.37948,,4138985,64067
1303.50021,,4702936,53917
1303.90723,,4878282,80075
1304.06275,,4627543,47704
1304.11853,,3834762,102275
1304.16291,,8882354,53121
1304.24289,,4009723,101131
1304.32767,,11456071,53060
1304.49863,,13736416,53304
1304.63023,,7672150,62021
1304.6635,,13598324,53112
1304.78535,,5552609,54220
1304.83406,,7247372,60124
1304.89294,,4241216,78251
1304.9276,,10013279,57542
1304.99844,,5133214,61065
1305.07235,,14973920,48387
1305.16056,,8753197,60442
1305.21585,,19880032,50554
1305.32908,,6096836,67884
1305.35728,,15737564,60245
1305.49517,,15685718,46124
1305.64328,,12054999,55816
1305.78367,,8239698,68422
1305.92816,,6755537,63872
1306.07992,,5667412,62550
1306.17133,,5308324,68789
1306.63686,,4104245,87382
1307.48977,,6626188,51876
1307.63438,,6394629,44987
1307.73035,,4342485,67687
1307.77957,,14145790,51400
1307.92398,,18208630,51299
1308.01804,,4008774,81144
1308.06578,,20278764,52839
1308.16371,,7301310,47511
1308.21073,,15147621,51002
1308.35011,,16762585,52456
1308.49402,,13104464,58384
1308.56463,,11150729,50628
1308.63086,,6325697,49593
1308.74208,,3702300,109847
1308.76448,,4760879,109053
1308.96833,,9409493,54006
1309.0575,,4499358,66574
1309.16558,,6375286,76491
1309.20621,,5132567,61971
1309.37471,,5108512,70854
1309.64544,,3812728,54773
1309.73697,,3971618,42001
1309.81366,,4995840,46368
1309.90121,,5893574,54948
1309.96902,,5060475,45851
1310.38033,,4826946,48358
1310.44197,,4618994,67582
1310.66229,,6941728,58966
1310.69141,,7019062,65361
1310.87125,,4207428,73162
1310.91164,,5311202,59315
1310.94696,,6382207,52000
1311.05609,,4414803,61685
1311.15381,,6518175,77218
1311.18706,,19262392,54433
1311.22796,,5338200,51816
1311.41628,,3713899,62855
1311.48854,,5705890,104575
1311.52005,,29737146,51830
1311.58206,,3986026,56049
1311.69133,,3813181,94212
1311.75789,,6738288,66215
1311.82273,,8027809,67772
1311.8555,,25137594,53683
1311.92787,,9729777,57836
1312.00712,,8257582,59275
1312.05919,,6629973,20759
1312.10743,,4198010,78493
1312.1317,,5017997,81335
1312.16356,,15390372,58366
1312.19204,,13516473,17872
1312.31027,,4903699,79135
1312.33737,,10624807,55294
1312.50315,,11926435,69248
1312.52798,,9189814,75054
1312.63815,,5790473,36236
1312.6719,,9002018,56507
1312.83624,,4401309,68024
1312.92235,,5007069,39532
1313.00828,,6479900,59310
1313.16783,,4346002,52444
1313.50216,,4657671,58649
1313.75154,,4441021,63012
1313.96369,,4610902,51125
1314.34431,,3804392,48216
1315.95909,,4069714,66257
1316.12278,,4061249,65070
1316.22429,,3747078,74553
1317.37274,,4660613,68184
1317.54827,,4452215,79084
1317.57885,,8342156,59854
1317.77465,,9167371,57976
1317.97379,,5559181,68484
1318.17196,,6327308,66214
1319.05607,,3769915,64238
1319.71689,,5568466,76245
1320.16771,,4155620,49568
1320.21272,,4105983,62622
1321.18011,,3813948,61775
1321.54285,,3693710,78421
1322.42039,,4278080,57860
1322.65406,,4445441,70746
1323.48604,,3645639,89549
1323.99709,,5735000,21805
1324.374,,3765917,30234
1324.87664,,4033568,50007
1325.1553,,3867310,73216
1325.32348,,4108930,61688
1325.95054,,3648506,57857
1326.53188,,10836307,61990
1326.5686,,5340900,49242
1326.86549,,16374769,50751
1327.19878,,16731790,50140
1327.53587,,12359978,50314
1327.7741,,6825880,54746
1327.86681,,9507522,47822
1327.97208,,12101105,49640
1328.17648,,6554190,23035
1328.37503,,9226149,52256
1328.80267,,3901026,62266
1329.18666,,4067048,21487
1329.84011,,3755612,51515
1330.10811,,4247051,62394
1330.90388,,4767821,56807
1331.57026,,4471185,43918
1332.21351,,3870277,68724
1333.15174,,3710361,62123
1334.00706,,3696450,58461
1334.70871,,3726124,64278
1335.40721,,3918860,72594
1335.97245,,5657402,39449
1336.37906,,5274676,45196
1336.68466,,5261070,56777
1336.83371,,3924409,57202
1337.00259,,5730153,25372
1337.18456,,4243869,51172
1337.32663,,5542213,49911
1337.50758,,4236855,51299
1337.66152,,5227041,62173
1337.94019,,5077165,22315
1338.17555,,9043755,60491
1338.3407,,8965462,47003
1338.51071,,11199618,56575
1338.67732,,6829229,60300
1338.84485,,4516440,54773
1338.92793,,4199277,54495
1339.18423,,6516332,41457
1340.18421,,5145689,44040
1341.05727,,3763801,45457
1341.14915,,3868268,75003
1341.60265,,4322506,49589
1342.18408,,4370877,56364
1343.3301,,3804239,53331
1343.39459,,3937434,61238
1343.96654,,5989497,48903
1344.16191,,9706008,54992
