m/z,z,I,Res.
1296.69733,,26710624,56877
1296.84235,,5184510,55176
1297.0959,,4988407,58756
1297.19961,,27943492,55465
1297.38154,,4618799,65380
1297.70156,,16603691,52151
1298.14051,,4458519,55993
1298.19632,,7943170,58491
1298.4,,4059673,33704
1298.70647,,4025755,53937
1298.91865,,5022114,71047
1299.17368,,6028957,71627
1299.23308,,4092629,50582
1299.41745,,4053252,71780
1299.52464,,4422232,38111
1299.75794,,4554796,43661
1300.43948,,4699770,74897
1300.67831,,4263703,58234
1301.3789,,4065741,65070
1301.81194,,5355186,38677
1302.52408,,4229568,90946
1302.85787,,5977054,45966
1303.93908,,4552149,64121
1307.53664,,4139920,30693
1307.96936,,4873080,50800
1308.29627,,4391180,47177
1308.49834,,5399458,59905
1308.83636,,7359311,68289
1309.16866,,5533164,70312
1309.95973,,4574632,55439
1311.18525,,27714518,55065
1311.51879,,46240376,54413
1311.82093,,4415197,96269
1311.85428,,39488800,56154
1312.18849,,26046406,54108
1312.52369,,13073518,62878
1312.85693,,7178771,63419
1313.10923,,4101778,85966
1313.38374,,5305535,61133
1315.0239,,4309184,65839
1316.97193,,4490685,50908
1317.50466,,4452861,37805
1319.17351,,4336714,52148
1319.38463,,4349945,96083
1319.71739,,16093602,56151
1320.21874,,15708066,55924
1320.72158,,9291432,56858
1320.97431,,4409454,54486
1322.53085,,4158564,49826
1322.82106,,4423545,78246
1325.29029,,5315277,64656
1326.53016,,19855944,54880
1326.81926,,4171162,95451
1326.86506,,32754936,50583
1327.19988,,29691818,52394
1327.53548,,19867230,57789
1327.86851,,11846412,48410
1328.20447,,6963140,56775
1328.43163,,4360472,75519
1328.75173,,4120366,76232
1328.87746,,4710066,69727
1329.18693,,4427951,78905
1329.32823,,4493014,54379
1329.59916,,4194054,71852
1329.84422,,4354301,81379
1330.90455,,4777873,77144
1331.45767,,4361191,41124
1331.59468,,5994786,63761
1331.66185,,4405422,58932
1332.47193,,4736575,64676
1332.84845,,4898761,52187
1333.15311,,4955460,64135
1335.73665,,4580020,77634
1335.92106,,4965428,83288
1336.14729,,4147339,68709
1336.49989,,4566375,61944
1336.68006,,10911838,63695
1336.99468,,4175723,46220
1337.17928,,9765227,60076
1337.68384,,7038856,69064
1337.83771,,6625478,53239
1338.17104,,7529597,73855
1338.50607,,11051572,52962
1338.84017,,5498604,69341
1339.05005,,5848739,39013
1339.17363,,12476580,60943
1339.70674,,4542843,56350
1340.17644,,5652428,70598
1342.1233,,4877736,29460
1343.67808,,4323606,28055
1344.35197,,5212758,54573
1344.87257,,4421400,61515
1347.69561,,4475047,65543
1348.68218,,10366520,64071
1349.18246,,12826194,56255
1349.68869,,7834742,43226
1350.18803,,4270217,107026
1350.32582,,4513196,62390
1350.60786,,4458106,63876
1351.0313,,4294644,66542
1351.62763,,4760145,48333
1352.17929,,6082010,74231
1352.51154,,4508434,74005
1353.10333,,4132330,27430
1353.17177,,5156343,49074
1353.52319,,8521434,62468
1353.85106,,7502471,72859
1354.17831,,4440889,74345
1354.31067,,5240267,64736
1354.81736,,5179252,55607
1354.8568,,4863814,62818
1355.47243,,4364625,56288
1355.89613,,4425674,49466
1356.88626,,5220967,40122
1357.15537,,4610464,27461
1357.75696,,4849803,72685
1359.30137,,4214967,73758
1360.19154,,4475522,76498
1361.58424,,4255918,49983
1362.02891,,5630932,42851
1362.23565,,4135111,52913
1362.67905,,4761066,34573
1363.35279,,4442223,79343
1363.67986,,4583074,58970
1363.90982,,4333061,63249
1364.65637,,4174497,67725
1367.3723,,5201386,61342
1368.17511,,6527742,65549
1368.42262,,7748100,72451
1368.67321,,13675540,58416
1368.74819,,4427187,77158
1368.92234,,7762463,72792
1369.17345,,7795247,78764
1372.09969,,4206121,51130
1372.16296,,5307949,56434
1372.49799,,4219629,67598
1372.8189,,5323536,79331
1373.17636,,4375163,74711
1373.5285,,5236061,55316
1373.91169,,4232000,53481
1374.77134,,4302350,51809
1375.18178,,5127527,73391
1375.43196,,7062134,57406
1375.57676,,4604579,58832
1375.68146,,6666625,72315
1376.18406,,12190619,58958
1376.51769,,8632409,64884
1376.84923,,6711055,78161
1377.18272,,4689609,71626
1377.50238,,6774631,50120
1377.59282,,4194340,71941
1377.83317,,27552024,59587
1378.16756,,44566488,52295
1378.27303,,4918961,75576
1378.50204,,37190292,53642
1378.78134,,5245661,66327
1378.83611,,23843150,53113
1379.10207,,5485308,45406
1379.16962,,17359370,52886
1379.32219,,4843206,61513
1379.50449,,7527621,67473
1379.83902,,4320513,75339
1380.66336,,6751036,59765
1380.83437,,6039716,64338
1381.16167,,5193294,79834
1381.89906,,4641618,71553
1382.32721,,4490386,45606
1383.24515,,4289999,54377
1383.47961,,4892215,30128
1384.16598,,6413265,65230
1384.31209,,4340993,89175
1384.34026,,5157183,84001
1384.6655,,5907687,73209
1384.83412,,4316998,76836
1385.00835,,5710255,75394
1385.57536,,4691023,66323
1385.6687,,4398738,61856
1386.00353,,4237513,68787
1386.0431,,4195102,107588
1386.12008,,5124416,40309
1386.60367,,4574636,51850
1386.69739,,7963503,62689
1386.9433,,8604529,49305
1387.00896,,6383355,53123
1387.19995,,10462342,50719
1387.24809,,4949994,78099
1387.4361,,4988022,68700
1387.51305,,4233747,72244
1387.67078,,6301532,30434
1387.74738,,4633597,80785
1387.83825,,6793404,55869
1387.94363,,5454231,63667
1388.00726,,8408344,53203
1388.17378,,6475124,65679
1388.34182,,10250964,63680
1388.39785,,4573639,68131
1388.51331,,7434293,46742
1388.676,,4823692,72230
1388.79276,,4941690,48999
1389.90315,,5399939,60072
1390.17403,,4669110,87419
1390.50356,,9154657,45021
1390.6763,,9195979,61464
1390.84323,,13362467,57705
1391.00737,,21040250,51023
1391.17612,,17864152,52807
1391.34314,,14304052,46558
1391.45865,,4485155,88989
1391.50603,,6108807,64377
1391.53955,,5222090,73740
1391.86762,,4424181,63474
1392.15145,,4735169,93990
1392.19423,,6026396,36726
1392.552,,4939904,37771
1392.65197,,4213326,41932
1392.99811,,8814240,54079
1393.04265,,4549243,57399
1393.0914,,4784479,36088
1393.33961,,5477219,66488
1393.44279,,6889014,38948
1393.50627,,8128188,64584
1393.66571,,8345606,69702
1393.69685,,5232713,80750
1393.77545,,4699115,64694
1393.84112,,6946161,87731
1393.95695,,5405152,30500
1394.00612,,7282633,62964
1394.17307,,12545058,53002
1394.33849,,5365626,45132
1394.43495,,6417983,58549
1394.50874,,7265240,49208
1394.6796,,4327226,102711
1394.84191,,9161613,59134
1394.96558,,5526155,65429
1395.00236,,9020631,46673
1395.04925,,7236919,29734
1395.16901,,10898480,56970
1395.28038,,4345110,107963
1395.33837,,7714958,62742
1395.40013,,4436111,67500
1395.50574,,12500203,51036
1395.66894,,15126074,52096
1395.85521,,6508990,30739
1395.99827,,5223911,52255
1396.03353,,4598063,57066
1396.23222,,5034315,24690
1396.4055,,5387693,33174
1396.46856,,6161331,63838
1396.6646,,4280774,76490
1396.85741,,12103635,61680
1396.97971,,4490385,41029
1397.1948,,22323854,58893
1397.33722,,8832691,46939
1397.42235,,4386660,68094
1397.46276,,4836283,67300
1397.52755,,18978108,57199
1397.66816,,4887776,55813
1397.77982,,4387142,79164
1397.86274,,11650547,25023
1398.00423,,8210199,54693
1398.168,,8602214,63361
1398.19709,,8132773,57034
1398.33387,,11399104,47891
1398.50393,,6018974,51442
1398.67127,,5843831,51687
1398.83828,,6139856,71176
1399.00708,,5910318,68617
1399.17679,,5276940,28236
1399.25892,,5119156,52974
1399.50886,,4454069,60571
1399.68399,,4509346,47555
1399.84431,,4935400,54474
1400.00529,,7225656,40534
1400.17532,,10154902,55469
1400.49864,,5803948,42213
1400.85113,,6042246,49870
1401.07959,,4284892,83059
1401.65292,,4891257,80606
1401.8398,,5645689,48681
1402.02325,,4837487,72170
1402.16364,,5577103,47359
1402.34167,,6076929,74521
1402.51044,,10246490,69135
1402.67618,,25392816,55075
1402.84207,,44595204,52909
1403.01022,,41441628,55574
1403.10704,,4723235,60791
1403.17788,,51870388,52660
1403.25352,,5138258,77462
1403.34314,,41335816,50232
1403.51238,,25220450,54136
1403.67819,,17321142,49522
1403.78319,,5081487,66101
1403.84745,,10632981,49436
1404.01482,,9346922,49669
1404.3413,,5017990,42929
1404.68314,,6430404,60873
1404.85134,,7903710,38378
1405.0182,,9467251,61028
1405.16907,,9851563,32886
1405.34272,,26834958,49691
1405.50983,,27173220,54270
1405.6768,,42632888,52270
1405.84546,,40128532,53124
1406.01288,,31801704,56192
1406.18047,,23966402,53470
1406.29459,,5125033,43396
1406.34743,,25570328,51928
1406.43023,,4462272,54519
1406.51497,,19376492,54398
1406.68053,,17232062,48858
1406.85319,,16808992,56821
1406.92005,,4957864,56135
1407.01833,,12546417,57694
1407.08454,,4536312,75069
1407.18189,,6977858,38934
1407.34941,,5178647,67929
1407.41852,,6696099,63517
1407.51995,,7263345,52624
1407.68489,,11851970,58025
1407.85078,,18115096,46047
1408.03029,,6802309,24163
1408.18085,,10912440,50455
1408.29813,,4262057,98060
1408.34557,,10256905,58043
1408.51462,,11512163,52444
1408.68266,,8180920,50201
1408.85584,,7438615,54315
1409.01543,,7387742,47468
1409.10561,,4427541,59644
1409.17864,,14460074,55804
1409.34811,,12869124,58871
1409.51152,,18417488,45088
1409.67926,,23636650,53952
1409.84679,,26462208,55936
1409.97729,,4680712,32616
1410.01357,,16786256,23488
1410.17876,,20907680,50765
1410.35012,,18942976,55518
1410.4692,,5679985,47421
1410.51657,,28993872,52445
1410.58293,,5244631,76976
1410.68424,,27174566,50698
1410.85269,,32483324,56210
1411.01972,,24521040,50365
1411.18525,,23317154,50137
1411.35484,,12149244,56294
1411.52199,,11500876,61870
1411.68727,,7982237,57110
1412.01438,,9039669,45681
1412.13075,,4279329,119772
1412.17433,,9565052,44025
1412.3419,,8840401,50207
1412.50851,,11576354,50835
1412.67804,,24594040,54466
1412.84656,,23741388,53574
1412.95578,,5066154,98007
1413.01281,,32632098,50373
1413.13751,,5339677,85957
1413.18112,,39043704,51760
1413.2769,,4344120,88331
1413.34795,,42990536,53010
1413.51501,,44094744,50695
1413.63045,,5405445,79057
1413.68323,,35444336,54911
1413.84899,,23914432,57095
1414.01623,,17294608,58921
1414.18728,,12019818,51674
1414.51761,,5838343,63623
1414.68092,,4868179,57635
1414.81073,,4336859,51235
1415.01551,,9345784,61512
1415.183,,7221833,64858
1415.35741,,4970669,68507
1415.51324,,6914022,64584
1415.68145,,11411003,58318
1415.79494,,8321309,62145
1415.84677,,37891976,51355
1416.01309,,65986776,50879
1416.1129,,5589409,86595
1416.14354,,5546464,90195
1416.17952,,85035560,52288
1416.29652,,5137684,117813
1416.34697,,71861112,50667
1416.46334,,6135652,77742
1416.51313,,68832456,51431
1416.61324,,5631123,70682
1416.68137,,52315672,50958
1416.84924,,32098158,55596
1417.01491,,20360890,47128
1417.1821,,21019660,49775
1417.35013,,13698913,52568
1417.51206,,16243367,47810
1417.68199,,11014653,46145
1417.84139,,9358911,57224
1417.88364,,5086097,51446
1418.01117,,11378836,42267
1418.17883,,11721189,60010
1418.34599,,7107637,53531
1418.51704,,11265935,48917
1418.64424,,5197966,71868
1418.85098,,6885932,63153
1418.95967,,4333897,49564
1419.01272,,8102002,56642
1419.1845,,8354765,58574
1419.33381,,6988279,51312
1419.50784,,7892053,63442
1419.6725,,7883937,43557
1419.84403,,7503862,53020
1420.00896,,17901634,49468
1420.17429,,39928204,52054
1420.3427,,56091356,48981
1420.39568,,5054028,93692
1420.51003,,75969584,50250
1420.67636,,78921088,47727
1420.84345,,63317704,49694
1421.01115,,40605720,51996
1421.11277,,5694441,67990
1421.14476,,4882727,123350
1421.17968,,33150318,50688
1421.34677,,16932538,51649
1421.39638,,4661791,66510
1421.5157,,10454031,60046
1421.68188,,5918555,69447
1421.84105,,4526232,94636
1422.01055,,8824301,53722
1422.17798,,6013944,50437
1422.33771,,7586682,53657
1422.51215,,8604884,54366
1422.67783,,9918751,61004
1422.83959,,15242854,42255
1422.94541,,4324921,87166
1423.00852,,26612662,52253
1423.1757,,21563648,58438
1423.34468,,27531862,56924
1423.43841,,4520721,30814
1423.51728,,17802154,47729
1423.6786,,13722348,44358
1423.85418,,12335691,57653
1424.01163,,8267144,47666
1424.191,,8045291,64974
1424.35743,,10356790,45362
1424.5247,,5885318,47748
1424.67616,,8930223,52167
1424.85078,,15263245,55351
1424.96686,,5637620,50006
1425.01543,,28629844,50723
1425.06235,,4662580,65310
1425.18471,,43264164,51106
1425.35134,,40253936,50497
1425.51901,,44745536,51858
1425.68823,,26296462,30831
1425.854,,16302041,53028
1426.01928,,12747295,42677
1426.20344,,19844236,66011
1426.35224,,9867701,51103
1426.53862,,40112932,56882
1426.69462,,12022361,45878
1426.82441,,4511324,88011
1426.873,,38376892,53873
1427.01774,,14179547,52884
1427.1712,,5188878,75916
1427.20869,,31314006,59470
1427.27508,,4839127,70146
1427.34782,,16959340,36352
1427.51194,,16007341,58248
1427.68551,,63024132,44659
1427.85225,,218555728,50116
1428.02007,,392013472,51246
1428.18693,,484812768,50261
1428.35395,,489580864,50684
1428.52149,,416639616,51364
1428.68879,,304950208,50463
1428.8556,,190328080,50712
1429.02303,,106667608,49207
1429.19146,,53594020,51768
1429.35701,,27984110,43000
1429.44985,,6563237,97450
1429.49246,,10342390,77352
1429.52796,,16645694,60276
1429.57735,,6800542,88636
1429.6064,,6321368,91605
1429.69228,,15692164,31067
1429.73284,,4383696,121105
1429.75718,,6114821,108487
1429.78339,,7472181,87444
1429.85638,,11627460,34185
1429.90775,,5475630,110547
1429.93218,,5198686,108166
1429.96483,,7177116,78286
1430.01547,,17672704,42568
1430.1006,,6213288,104502
1430.12699,,7406301,99048
1430.19005,,19614040,41250
1430.29895,,9093168,88913
1430.35288,,52228248,47165
1430.47954,,9501074,81762
1430.51938,,98777568,49561
1430.68682,,136133424,50729
1430.85318,,186760304,50857
1430.96431,,9025866,103047
1431.0201,,182394304,50776
1431.18714,,154124032,52099
1431.35397,,105230408,51798
1431.52148,,72855952,53018
1431.68766,,38163164,52933
1431.85445,,29675552,52750
1432.01884,,25145702,52269
1432.18616,,11126187,50617
1432.35896,,11194110,45448
1432.52593,,21987656,48191
1432.62112,,4578818,72837
1432.69273,,46711436,50275
1432.85978,,51364824,51689
1432.9235,,4380755,118555
1433.02625,,53796124,50547
1433.19114,,47056476,47656
1433.24711,,4698825,105074
1433.29504,,6095145,81508
1433.36053,,33806248,50849
1433.48917,,4663463,106469
1433.5285,,27948276,52517
1433.62972,,4498359,99562
1433.69462,,13792568,36730
1433.77143,,4694732,110012
1433.86477,,12196737,38226
1433.93157,,5955079,95228
1433.96465,,5762117,90965
1434.02688,,17218242,48266
1434.16827,,10128854,75785
1434.1999,,23811604,55534
1434.36102,,29032272,36802
1434.45427,,5702149,84891
1434.51622,,54218876,42473
1434.68142,,86870464,48824
1434.74965,,8145478,86443
1434.80452,,6336175,108969
1434.84774,,104872712,46228
1434.94408,,7789503,72890
1434.96688,,7143402,99646
1435.01459,,117271624,46345
1435.18298,,95178128,47715
1435.35545,,103833312,44613
1435.52331,,222625840,48485
1435.69082,,398532960,50998
1435.85729,,502588096,50658
1436.02432,,503899136,50784
1436.1911,,432006464,50169
1436.35832,,311928448,50704
1436.52587,,205162432,51044
1436.69302,,119609608,51083
1436.8611,,65223252,51418
1437.02776,,39459736,44532
1437.06052,,6236629,103753
1437.08705,,6535690,96299
1437.19141,,43847896,35358
1437.22852,,5249310,120769
1437.2521,,6524745,91865
1437.29127,,7244181,93065
1437.35719,,42707476,32951
1437.39859,,6665831,104698
1437.42611,,4855195,83999
1437.46231,,5318370,59888
1437.5253,,47773532,35409
1437.57722,,5245506,48286
1437.61242,,8134661,81758
1437.69037,,48699548,35374
1437.74311,,6730497,97443
1437.76797,,6492977,96898
1437.80005,,7180143,101319
1437.86004,,41328100,32340
1438.02726,,48032552,35895
1438.18938,,111154272,46836
1438.35543,,182498720,49857
1438.52258,,217765616,49860
1438.62132,,10333096,74838
1438.64771,,14651357,82182
1438.6888,,236525616,50256
1438.8558,,204970352,50698
1439.02278,,143465136,51245
1439.19034,,84429808,51792
1439.35607,,57644344,49599
1439.52499,,29464186,55758
1439.68703,,17696690,46410
1439.85145,,18859250,49973
1440.01661,,19156016,48299
1440.18506,,23755634,49078
1440.35447,,21124282,56272
1440.52157,,25196030,53314
1440.62948,,4867150,52796
1440.69003,,25879360,55738
1440.85743,,19140738,57042
1440.92812,,4745997,76081
1441.02303,,26444224,57125
1441.05386,,4373503,103399
1441.14755,,4295091,95064
1441.19371,,22664968,56029
1441.29523,,6163147,62010
1441.36042,,19099724,52784
1441.50661,,12257123,45090
1441.54731,,14095796,41782
1441.6749,,11727014,52909
1441.881,,28218420,45543
1441.94795,,5570228,75302
1442.01354,,14581039,37944
1442.06425,,4400019,101001
1442.14389,,6058027,110248
1442.1851,,24837756,39771
1442.21687,,20804280,60788
1442.27616,,4396331,123088
1442.3561,,46934980,48951
1442.46055,,4853385,84146
1442.52169,,50349312,43972
1442.55517,,15297858,63623
1442.58499,,5076859,103865
1442.61823,,7972793,75316
1442.69029,,60718656,48119
1442.74991,,4739252,96084
1442.80732,,4898086,106961
1442.85723,,60163972,46320
1442.94374,,6672426,92319
1443.02434,,40874176,46157
1443.10563,,4646750,108756
1443.19199,,26878468,50545
1443.22854,,4404811,95155
1443.35915,,19746118,46415
1443.52437,,15595139,54609
1443.68749,,8701878,44680
1443.811,,5382307,45141
1443.85279,,12821748,44998
1444.02234,,12105018,45849
1444.18754,,13655410,57688
1444.26371,,4833029,67625
1444.30744,,5292634,69233
1444.35711,,10847929,46164
1444.5218,,10000369,61359
1444.66957,,11107085,62877
1444.6972,,9378625,67667
1444.8553,,9133935,53754
1444.92653,,22681336,52091
1445.00419,,6241163,81017
1445.18044,,52277468,48494
1445.35169,,110639648,51218
1445.42757,,25706670,43503
1445.5189,,207489888,49533
1445.68558,,303099040,50223
1445.85308,,287075808,51102
1445.93755,,16849532,40844
1446.02065,,265989904,50398
1446.18832,,188411984,50881
1446.35504,,109015448,50085
1446.522,,63142608,45629
1446.69182,,33737744,44741
1446.86319,,13033815,36844
1446.91612,,4914111,94760
1446.96632,,4361501,88601
1447.02862,,11768979,26577
1447.07437,,4348904,58572
1447.10789,,6918442,93782
1447.13773,,5793122,96353
1447.19442,,10385359,30243
1447.22368,,5490179,121172
1447.24735,,5782578,80018
1447.31695,,5636278,107733
1447.36214,,10172938,37370
1447.42842,,8385418,80392
1447.52758,,15918401,44576
1447.61078,,5424866,97952
1447.6372,,4953366,97202
1447.68618,,23303024,40606
1447.74952,,4964586,48704
1447.79552,,6552127,56742
1447.85631,,25521332,40767
1447.93678,,4984907,63623
1447.96921,,5327752,103052
1448.01938,,26383846,46808
1448.08361,,7342177,89051
1448.13052,,5198011,48143
1448.18698,,21591842,46850
1448.35494,,17991778,44954
1448.4214,,4981725,89266
1448.52234,,12813213,48229
1448.57587,,5376513,87414
1448.69104,,13520606,54368
1448.75033,,4713290,104043
1448.82108,,4362450,66071
1448.86189,,15110174,71256
1448.93592,,5222571,103460
1448.96289,,4496095,125405
1449.03083,,21555550,54705
1449.08258,,5524928,86941
1449.10496,,5478379,84408
1449.19797,,15443609,58940
1449.32848,,5445005,103289
1449.36435,,14301140,61203
1449.42976,,10532430,62582
1449.53224,,13285647,73375
1449.58461,,5066610,95399
1449.62255,,6239160,79947
1449.6772,,9846303,78339
1449.69926,,7682122,77468
1449.86241,,17113980,56459
1450.02605,,71908528,52610
1450.19347,,117247464,54079
1450.36052,,139226912,51022
1450.52889,,147804256,51572
1450.57702,,8198331,95885
1450.61855,,7535882,67288
1450.64204,,11111220,73837
1450.69589,,134885792,51646
1450.7305,,7709150,90466
1450.86281,,107594456,50040
1450.90341,,8428833,84760
1451.03099,,76428304,48901
1451.07457,,8131169,52932
1451.13395,,8956113,80838
1451.19953,,52550988,51653
1451.23278,,7500168,68136
1451.26667,,7725002,71736
1451.29201,,7958521,62869
1451.3681,,40113800,52595
1451.4085,,9820885,62542
1451.45251,,10964773,91682
1451.47684,,11540308,86026
1451.53696,,28774340,54384
1451.56961,,10291201,79452
1451.60112,,10558526,77936
1451.64189,,8543369,62335
1451.70246,,43340024,47822
1451.7358,,9472310,70549
1451.75905,,9389413,53321
1451.784,,10633620,80398
1451.80924,,9070019,72748
1451.83057,,13973993,67038
1451.87215,,34374200,55890
1451.93149,,10929833,43882
1451.95841,,15802072,74436
1452.03926,,38839156,55543
1452.07571,,11744180,32681
1452.14818,,11813948,38965
1452.17129,,19049574,68381
1452.20643,,37932200,55599
1452.25988,,12637454,58956
1452.28577,,17323326,65329
1452.31859,,17509754,61299
1452.34187,,20237732,57367
1452.37628,,33547750,67012
1452.41087,,15888167,39357
1452.50213,,32816848,66657
1452.86145,,384409984,45999
1453.02777,,1491280512,49773
1453.19385,,3106677760,51087
1453.36018,,4365755904,51706
1453.52694,,4373882368,51652
1453.69423,,3623233536,51582
1453.86177,,2480548096,51357
1454.02941,,1466182144,50647
1454.19695,,795716416,49321
1454.36503,,400206944,49201
1454.53296,,202067360,47194
1454.7005,,99249872,43351
1454.73972,,18204954,37931
1454.76415,,18039624,34689
1454.79268,,17623932,31898
1454.86555,,82548736,40267
1454.90749,,16531027,36325
1454.93569,,16472198,44983
1454.96067,,19181748,57032
1454.9901,,21226732,72848
1455.02869,,79270192,38527
1455.08077,,17414548,49728
1455.10708,,17053124,49582
1455.14033,,19869184,36770
1455.19483,,108929640,41507
1455.23332,,15424173,45978
1455.2569,,14700251,36119
1455.2805,,17492742,52372
1455.30761,,17726264,59071
1455.36198,,184742816,46000
1455.40225,,13554149,31196
1455.43604,,16798758,50930
1455.46291,,19719258,56443
1455.4912,,21386380,38055
1455.52934,,214291664,45628
1455.58458,,13304889,26323
1455.60933,,15583592,58067
1455.63376,,21091730,81637
1455.6564,,18507196,89103
1455.69608,,201184768,45969
1455.77726,,12701340,40257
1455.8086,,14178008,39105
1455.86306,,155625280,45815
1455.91864,,10353061,32979
1455.96942,,12697090,33308
1456.02935,,108603504,45980
1456.14531,,13718344,27958
1456.19354,,91908512,46105
1456.25379,,10153489,77727
1456.27915,,9576511,63693
1456.30706,,13023859,54671
1456.35741,,46138064,42629
1456.42187,,8708932,50803
1456.4503,,9729916,47154
1456.50003,,13372372,73056
1456.5246,,28353538,52833
1456.55613,,12028479,60311
1456.58511,,10862195,51575
1456.61711,,9163439,53099
1456.64844,,12367079,58123
1456.68466,,39259436,52062
1456.79127,,9649392,29242
1456.81662,,9406495,58261
1456.84843,,25522780,48705
1456.8955,,11330991,51954
1456.95143,,10597146,54374
1456.98094,,8658509,50805
1457.0153,,27113358,52659
1457.05907,,11150301,85318
1457.08449,,10087436,72157
1457.11176,,9026879,45055
1457.14162,,11000951,63956
1457.18406,,42395844,54489
1457.22221,,8468748,90455
1457.2422,,9789745,86261
1457.26579,,9889627,75071
1457.29586,,10299282,69426
1457.31713,,9296316,81322
1457.35217,,36508152,62354
1457.38977,,8762942,109030
1457.41365,,11818605,76729
1457.44235,,8877216,67558
1457.46103,,9179845,66316
1457.49156,,8307965,53271
1457.52381,,35501876,48776
1457.55716,,8246134,83858
1457.58263,,9104804,48072
1457.65453,,10443814,83747
1457.69698,,76010616,56701
1457.76068,,9605866,72928
1457.78295,,10553619,95850
1457.82207,,12027230,63383
1457.86386,,119928232,54587
1457.92392,,9353239,68098
1457.94864,,10312262,87133
1457.97263,,12047984,102687
1457.99519,,10610329,96276
1458.0313,,154732256,55657
1458.09043,,10459466,50392
1458.11914,,11715453,76933
1458.1982,,164612112,52145
1458.23185,,15335502,55850
1458.25688,,10715772,49410
1458.29973,,10909899,55502
1458.3251,,10804474,85627
1458.36666,,138111296,57656
1458.39971,,14726528,69587
1458.42252,,13906346,47753
1458.46558,,12796409,45616
1458.53363,,107866744,56096
1458.57623,,14907589,48915
1458.61074,,15656710,36032
1458.64065,,18760510,74653
1458.70153,,78896048,59527
1458.74525,,17269756,42600
1458.77029,,13578794,44208
1458.79172,,15955028,57206
1458.86948,,71552224,57419
1458.90232,,15625499,44066
1458.92791,,16761674,28857
1458.97005,,16086425,44864
1459.03771,,98606616,56221
1459.08814,,17960562,36209
1459.11099,,18123420,46655
1459.1321,,17845954,48099
1459.15063,,17935074,57042
1459.20353,,192909120,50145
1459.2372,,20917124,55559
1459.27618,,22447562,34130
1459.30129,,23973880,51773
1459.36955,,318165120,48748
1459.40609,,33915060,64685
1459.43307,,28065000,33207
1459.47329,,29945522,20355
1459.53635,,360354208,47511
1459.63485,,49730140,55903
1459.68348,,352719552,47019
1459.70483,,333452000,39017
1459.7444,,42160932,36695
1459.77666,,42054496,37751
1459.79773,,41756548,32425
1459.85086,,650073088,49278
1459.9181,,45105248,23287
1459.94765,,49762452,27245
1459.96823,,52149440,33178
1460.01822,,965268736,50644
1460.08918,,50909592,20464
1460.12085,,55517652,26189
1460.14416,,61380092,54746
1460.18532,,1089361536,49665
1460.3524,,847075200,47737
1460.52734,,993368256,38053
1460.69567,,3491781120,49719
1460.86085,,7822400512,51732
1461.02646,,11309964288,51811
1461.19284,,11719957504,51817
1461.36008,,9649545216,51938
1461.52788,,6758096896,51973
1461.69615,,3900858624,51817
1461.86425,,2059231744,50715
1462.03248,,1080353664,49991
1462.20003,,557212800,46303
1462.36349,,443491776,41403
1462.40669,,43538964,36748
1462.46724,,40511108,21929
1462.52723,,501540608,43256
1462.56946,,35571516,49659
1462.59517,,35487596,27603
1462.64057,,40155068,20397
1462.69477,,531343392,45538
1462.77,,36477096,30266
1462.79853,,35596508,36254
1462.86274,,552528192,47010
1462.91463,,35621296,47214
1462.9406,,33653212,63006
1462.96491,,41724428,44520
1463.03036,,580774528,47985
1463.07328,,27912908,39111
1463.13812,,33205060,29517
1463.19785,,562228160,49229
1463.24123,,23583744,57987
1463.36506,,481619168,49347
1463.46153,,26584460,60282
1463.48055,,28027312,48493
1463.49953,,39804368,69706
1463.53127,,508423680,48203
1463.65909,,35665652,56868
1463.69783,,531033920,49429
1463.83107,,27668518,89695
1463.86435,,422129760,52754
1464.0313,,218403216,49502
1464.19747,,88597184,50807
1464.35919,,27753442,58254
1464.52811,,12624146,76099
1464.55645,,7439172,86431
1464.58446,,7673207,81605
1464.63167,,7728078,81906
1464.6575,,7367676,93859
1464.69291,,10454588,75915
1464.73279,,6417537,77981
1464.75271,,6876326,81475
1464.77749,,6846676,79719
1464.86264,,8384875,70915
1464.90859,,7947198,86867
1464.93516,,7214576,96456
1464.9608,,7752734,91397
1464.98541,,5646924,96823
1465.00859,,6223733,71375
1465.03584,,5692067,82413
1465.06163,,6089937,63607
1465.11121,,7170349,93289
1465.16838,,10596753,83582
1465.19613,,8429508,83045
1465.23732,,6971405,70859
1465.28511,,7699556,92511
1465.31251,,5869719,98028
1465.3337,,6877372,100848
1465.35801,,5403369,68433
1465.39071,,5329189,61939
1465.4134,,6131530,85945
1465.45861,,5456476,28350
1465.51002,,9412087,76847
1465.54434,,5700664,82638
1465.57702,,7387763,83806
1465.61635,,6755512,55435
1465.64816,,6225647,82819
1465.67254,,5335325,105526
1465.69741,,9506123,84022
1465.72759,,5021570,99636
1465.75428,,7024560,77872
1465.78469,,6229478,80061
1465.82758,,7121460,72927
1465.85427,,6030946,103806
1465.89153,,7936679,95903
1465.95106,,5803280,66758
1465.99456,,6168414,59284
1466.0342,,5836199,45662
1466.07839,,5564405,50650
1466.2135,,5936360,59961
1466.23739,,5755153,41356
1466.31929,,6016675,70653
1466.35655,,5627368,86861
1466.3828,,5563158,78681
1466.43212,,5648497,48872
1466.45951,,7351967,104521
1466.48251,,6867656,106181
1466.5396,,5810993,97671
1466.57427,,4953197,43564
1466.6356,,4948698,73521
