m/z,z,I,Res.
1297.70156,,8972185,71896
1298.20214,,5857227,80394
1299.66652,,3669302,59086
1299.73563,,3550981,61842
1300.99435,,4319495,69001
1302.35878,,4046784,49469
1303.19022,,4262821,76093
1303.50223,,3908033,25957
1303.9719,,3639632,39896
1304.15094,,4062105,48740
1304.32879,,3656352,61829
1304.55991,,4391458,69232
1305.44434,,3932672,75243
1305.84895,,5073221,66766
1306.52236,,4082358,58518
1307.84164,,4335225,50891
1308.50127,,3937564,45725
1308.83543,,6494289,67730
1308.99577,,4190980,68410
1309.16854,,9479109,67852
1309.33769,,3939458,70837
1309.38383,,5161527,45093
1309.5045,,4150333,95150
1309.54474,,5258603,50187
1309.83966,,3771186,57671
1310.51331,,3831332,63196
1310.86997,,3550451,21335
1311.1856,,12913810,67108
1311.25247,,3637981,62773
1311.34162,,3669954,80640
1311.51949,,22586888,62404
1311.82458,,4001628,150127
1311.85426,,18244988,57134
1312.1883,,13224178,62276
1312.52455,,6732648,60396
1314.09889,,4235718,59320
1315.9017,,3872285,32956
1316.27983,,4415299,54690
1317.50152,,3975187,75035
1317.82812,,3783872,31252
1319.71506,,7961522,68136
1320.21888,,4765923,83191
1320.72042,,5831440,76137
1320.88007,,4515906,35080
1321.21813,,4971705,63798
1321.9377,,3635609,54863
1322.82803,,3810547,24268
1323.18299,,4284862,88611
1323.97287,,3820203,63328
1324.06021,,4217356,54801
1325.84679,,3681225,64582
1325.893,,3786236,71812
1326.11989,,3607542,81526
1326.53237,,8785728,59523
1326.7012,,3569148,74278
1326.81806,,3946363,93062
1326.86738,,13218995,66710
1327.2019,,11930149,59845
1327.53434,,10642837,72732
1328.20372,,7005561,58043
1328.49146,,3577785,82236
1328.93628,,4244133,60938
1329.03234,,3617231,55662
1329.10027,,3842777,71818
1329.31734,,3779848,36280
1329.69075,,4745446,82816
1329.89699,,4703433,65811
1330.84334,,4081760,52024
1332.68778,,3923795,65739
1332.84297,,4287871,75240
1333.12703,,4110135,58726
1333.17929,,3945329,76633
1333.46467,,3606635,41039
1334.39865,,3710896,58526
1334.69004,,3601394,81167
1337.68379,,4137296,76630
1337.83973,,4410746,54639
1338.17323,,7035241,67056
1338.47801,,3804471,70361
1338.50923,,3893850,71186
1339.17812,,7862456,64673
1339.76277,,5087545,48748
1339.85292,,3621021,64943
1340.02861,,3827357,52760
1340.22382,,3713138,52802
1341.32951,,4067950,59231
1342.69247,,3615042,33829
1343.10388,,3804038,53707
1344.66422,,3649551,43391
1345.19416,,3660274,65366
1348.43698,,3759233,40476
1348.67942,,4602440,90088
1348.8384,,4189686,67846
1349.11443,,3916961,80276
1349.18318,,6008684,74515
1350.85243,,4827778,68571
1351.19381,,4358646,60089
1352.17253,,4439068,29116
1352.7357,,3654398,48635
1353.52249,,3679187,62010
1353.81713,,3639377,65372
1354.18315,,3944349,46975
1354.28132,,4410503,44053
1355.2399,,3699732,39656
1355.35501,,4584465,49440
1355.84545,,3763745,77563
1356.82242,,3951424,77564
1357.30477,,4670794,48435
1357.47361,,4562559,66125
1357.98397,,3713829,75963
1358.61651,,4880976,69503
1358.69648,,4625829,72295
1359.2683,,4305805,51807
1360.66573,,3714347,59024
1360.8574,,3920441,79444
1360.90949,,3864113,43228
1361.02213,,3887722,73545
1361.2551,,3858148,53905
1361.4848,,3798554,35130
1361.92551,,3730483,56641
1362.23146,,3978108,73599
1363.67456,,3711238,65252
1364.12227,,4428518,49869
1364.55729,,4108280,26819
1364.88718,,3887448,38066
1365.81554,,3797752,35824
1368.06398,,4348373,73630
1368.1695,,5388359,59622
1368.42103,,5011282,79489
1368.67525,,5742176,71011
1368.92795,,4863598,76607
1369.12498,,4975678,68063
1369.83637,,3641649,96041
1369.87572,,3719900,65790
1370.14956,,3799167,35347
1371.66313,,3637957,74713
1371.85255,,3676430,48077
1372.29946,,3975784,79600
1372.86969,,3964097,65225
1373.97021,,3646735,43806
1374.66708,,4201133,39452
1374.93341,,4062151,67965
1374.96708,,3933675,76074
1375.18394,,4342606,74141
1375.42927,,4651603,75355
1375.68176,,5685468,50389
1375.89957,,3791298,64243
1375.9307,,3813091,68330
1376.18382,,9054060,57871
1376.51697,,8085707,63374
1376.77053,,4717911,59641
1377.83505,,14323253,55708
1378.1698,,22092182,57461
1378.50429,,18312948,62472
1378.59023,,3686479,57076
1378.83854,,14953555,61814
1379.17423,,5809589,76220
1380.49855,,5440287,70267
1380.67361,,3841495,71654
1381.50578,,5961277,69553
1381.82072,,4122246,61869
1382.24804,,3793988,61341
1383.16975,,4295301,53169
1383.22939,,3697155,38584
1383.8382,,4576062,58365
1384.34141,,4522313,70030
1384.83634,,4210894,69398
1385.51293,,3998989,54342
1385.56222,,3728767,54597
1386.07654,,3918934,71735
1386.94833,,4322780,64454
1387.07971,,4799205,79926
1387.18866,,4077271,48296
1387.56875,,3938784,56645
1387.99886,,5420189,71989
1388.20917,,4692855,54918
1388.33773,,4963835,60480
1388.44283,,3728328,30667
1388.67682,,3949145,62183
1389.77373,,4116807,70403
1390.40289,,4256336,78188
1390.8367,,8017167,58810
1391.0065,,6343611,64972
1391.1755,,8600682,63085
1391.33778,,3839762,102064
1391.36788,,5051313,50606
1391.48856,,4017068,78099
1391.5109,,4140740,87215
1391.67745,,3683438,110859
1392.01512,,3964362,56063
1392.41941,,3938282,73392
1392.50189,,5329853,65835
1392.64209,,3997005,82968
1392.86748,,3664949,58028
1392.99792,,4122043,70503
1393.71895,,4313117,50772
1393.99953,,4631486,60356
1394.28982,,4212839,22910
1394.41871,,3971948,62937
1394.51097,,6334922,65903
1394.54715,,4238894,34091
1394.67912,,5854068,40461
1394.79171,,4832232,51929
1394.84246,,5023644,55557
1394.99919,,3952189,57961
1395.17225,,4866542,23178
1395.33494,,9390355,54043
1395.5011,,4540862,66181
1395.84397,,4968091,49991
1396.00746,,3803203,80994
1396.10307,,4390692,70518
1396.15575,,3715802,79576
1396.45753,,4274829,74820
1396.86049,,5991720,76618
1396.8954,,3891147,53569
1397.19346,,12732540,66975
1397.53099,,13360594,63038
1397.86677,,5668137,69327
1398.00024,,6269359,75862
1398.17083,,3996638,28511
1398.19992,,5197434,79422
1398.24862,,3855148,61697
1398.33308,,4281219,43906
1398.5137,,5640377,31480
1398.84488,,6543115,61953
1399.00565,,5734573,64677
1399.1813,,6298977,55873
1399.36278,,3925145,47182
1399.50881,,4850093,86920
1399.83503,,4678392,57270
1400.03197,,3873726,29396
1400.17301,,4809806,45174
1400.51302,,4239270,92349
1401.00933,,3846812,58664
1401.54028,,3670453,69480
1402.45217,,4391373,51215
1402.67537,,12107311,61118
1402.84353,,15307480,59226
1402.96157,,4358990,78540
1403.0106,,22291840,56348
1403.17796,,20740650,57726
1403.34664,,11873491,60291
1403.51143,,20531064,61416
1403.68031,,10464801,60248
1403.84864,,4762315,80213
1404.18061,,4122905,73620
1404.37191,,3988442,67526
1405.34079,,6028966,63973
1405.51024,,11905359,54609
1405.62141,,4102976,69112
1405.67732,,17713142,59896
1405.84056,,19760282,59389
1406.0127,,14385478,62950
1406.1804,,15050224,58344
1406.34814,,21151382,55241
1406.51414,,18983742,56123
1406.6442,,3751103,57417
1406.68177,,17438692,60618
1406.84963,,10571918,67231
1407.0156,,11944754,66111
1407.18654,,11537886,67064
1407.35334,,7456901,68068
1407.5213,,5687596,71837
1407.84583,,5315568,40697
1408.17062,,5258676,78495
1408.48305,,3843053,29543
1409.17365,,3967898,46106
1409.34883,,4975178,25482
1409.51337,,9754860,59516
1409.67803,,9776016,59909
1409.84471,,6588983,79739
1410.01126,,8904411,63866
1410.17943,,8339844,65871
1410.26852,,4051547,45962
1410.34962,,7600173,75838
1410.51856,,13806292,61336
1410.68384,,12690296,64741
1410.84967,,13431324,55208
1410.95223,,3843715,78332
1411.02014,,9954501,65761
1411.10243,,4206487,63236
1411.18637,,11058027,67854
1411.35177,,7216144,76090
1411.51819,,6870196,57915
1411.78439,,3880890,59649
1412.25762,,4052751,70874
1412.3495,,4987754,57855
1412.51901,,3734928,56827
1412.67778,,8544301,55471
1412.84578,,8063188,56359
1413.01326,,12892282,50651
1413.18082,,16793888,59456
1413.34847,,19500484,57825
1413.51383,,19695208,60869
1413.63548,,4653791,82493
1413.68158,,15293198,59736
1413.84705,,8615343,60614
1414.01801,,5952088,78507
1414.18679,,5121278,68649
1414.6771,,4051298,23693
1415.17367,,3776747,47570
1415.8485,,12981600,51494
1416.01367,,25239554,57928
1416.18137,,30625960,56104
1416.3468,,37925192,55273
1416.51569,,27702766,55790
1416.68287,,16389778,63750
1416.84775,,16848694,57662
1417.01689,,10558937,56090
1417.18289,,7966333,60666
1417.34682,,6692382,54985
1417.51949,,3807942,28506
1417.85133,,7031690,40210
1417.91334,,4544327,58600
1418.01653,,5087915,70892
1418.18036,,6475724,45173
1418.35191,,4699636,70725
1418.52417,,4258972,72159
1419.31234,,3986331,34427
1419.99655,,4710581,58007
1420.17519,,10358244,57264
1420.34465,,20884614,57608
1420.51203,,32932138,54402
1420.67857,,38040012,50912
1420.8106,,3789901,93853
1420.84699,,33413744,54241
1421.01441,,19594002,62601
1421.17915,,13140915,61209
1421.20876,,4459471,92852
1421.34693,,8099156,62090
1421.48619,,4831451,67008
1421.51581,,6669305,43238
1421.84563,,6229559,34552
1422.17914,,4433659,63779
1422.34599,,4353309,39995
1422.51676,,5161218,42193
1422.84106,,4288250,60813
1423.01114,,9909406,60589
1423.17605,,10051903,71804
1423.34382,,9542111,65628
1423.50971,,8000127,74162
1423.68088,,8544038,69352
1423.84582,,4053828,70388
1424.0083,,6808290,44475
1424.19507,,5588501,72526
1424.52535,,3999059,57799
1424.67975,,5915303,38785
1424.85261,,4519182,65544
1425.01884,,12686894,61276
1425.18623,,20749006,52621
1425.35352,,20100974,61874
1425.51902,,22893582,60021
1425.6875,,23480496,55302
1425.85326,,13872976,52886
1426.01958,,9491693,52158
1426.17922,,9851014,65733
1426.20588,,7207074,97302
1426.35576,,8460593,52928
1426.5384,,18994144,64499
1426.68929,,7023473,66076
1426.82997,,3933175,74653
1426.87134,,21116190,59151
1427.01052,,4804643,49854
1427.20414,,15768155,59955
1427.34807,,8584422,49198
1427.50846,,7187071,62600
1427.54246,,7825312,49843
1427.68384,,17647144,53487
1427.85118,,78142664,55021
1428.0191,,162020704,55081
1428.1444,,11708895,63722
1428.18595,,243080704,54642
1428.31327,,11984510,74477
1428.35373,,217505440,55661
1428.52075,,184958784,55603
1428.68731,,154574816,54067
1428.85509,,84463744,54160
1429.02269,,48656676,56631
1429.18969,,27891138,55844
1429.3582,,17592418,51320
1429.46838,,3770316,78141
1429.52501,,6312705,28069
1429.68726,,3753116,38707
1429.96479,,4643235,62825
1430.01052,,4124111,70317
1430.1962,,4994304,47830
1430.31129,,4019693,104892
1430.34881,,5091983,38705
1430.47621,,4854922,110510
1430.51726,,20804272,53714
1430.55926,,4643288,89673
1430.68424,,58904396,55920
1430.85177,,81111024,55563
1431.01913,,80578696,55141
1431.18601,,68380968,55642
1431.35287,,48939464,57819
1431.51951,,30010982,56048
1431.68599,,22576898,54540
1431.85352,,12303265,60033
1432.18593,,4517850,84023
1432.37753,,4016016,44520
1432.52346,,4612890,90294
1432.69263,,7719609,73604
1432.85588,,10100563,60847
1433.02624,,11830772,65724
1433.19265,,10618000,61757
1433.35799,,9672492,67755
1433.52889,,5421517,88380
1433.77933,,4335546,88871
1433.9237,,4448578,24802
1434.51368,,6863211,26125
1434.6326,,4024283,96245
1434.68353,,16278027,58727
1434.82333,,5348750,80921
1434.85381,,20600490,58965
1434.96981,,5394200,89740
1435.01988,,24724294,52350
1435.18657,,24227810,55350
1435.35237,,22491262,48322
1435.48978,,10379518,74554
1435.52318,,86718752,54617
1435.69107,,170629568,55447
1435.80977,,13332010,63174
1435.85805,,245217872,55195
1436.02479,,249821936,54317
1436.19216,,217136016,54324
1436.35942,,142441520,55073
1436.52665,,94457032,55660
1436.69359,,65068388,53539
1436.86174,,32998912,57316
1437.03003,,17871518,59088
1437.07815,,4448460,94302
1437.19583,,10835258,54410
1437.2476,,3934058,122910
1437.26963,,3682174,111849
1437.29258,,4387731,81498
1437.35911,,10562001,39701
1437.52348,,10719082,48052
1437.57559,,4663962,86237
1437.62394,,3775176,122659
1437.69436,,8069386,60656
1437.72626,,4453928,101158
1437.80111,,4412780,98878
1437.86604,,4122282,92614
1437.99613,,3977251,117401
1438.02852,,7342145,62170
1438.14511,,6701228,86879
1438.18966,,30745302,51244
1438.35652,,66024304,56339
1438.48367,,5821415,74553
1438.523,,100844552,53622
1438.6506,,5528707,61111
1438.69073,,95327400,53821
1438.80982,,9008407,87088
1438.8575,,85972288,54981
1439.02483,,67102172,54420
1439.19185,,45129336,53693
1439.35844,,30071572,55914
1439.52748,,12621743,56163
1439.69119,,11461192,58363
1439.85256,,5712604,51964
1440.02259,,5088764,51959
1440.18875,,5970452,81890
1440.35906,,3871409,87506
1440.52403,,5982794,64924
1441.02922,,4971037,70188
1441.17405,,3810723,66981
1441.44724,,3689117,84447
1441.5513,,8192255,71736
1441.88357,,15329840,57524
1442.03121,,4965560,51224
1442.11135,,3753729,82837
1442.1897,,9518921,53777
1442.21731,,12204386,48411
1442.35913,,19482086,48970
1442.49663,,5615203,116280
1442.52627,,32102014,54248
1442.69254,,27754264,48044
1442.81815,,5117835,96554
1442.8593,,30826416,53788
1442.98746,,3760423,111829
1443.02566,,25158728,49239
1443.19279,,18207972,51049
1443.29549,,4136256,84630
1443.35412,,7725175,51925
1443.52849,,6276886,63517
1443.68742,,4514473,67091
1443.8447,,5289656,48952
1444.19072,,4527477,67910
1444.52162,,6644131,27273
1444.67608,,3705137,94161
1444.92867,,11519256,61489
1444.98879,,3808590,59597
1445.17878,,18505722,57676
1445.35214,,35818648,55687
1445.42852,,16938206,53857
1445.51983,,79437104,56602
1445.68708,,125165000,55151
1445.85376,,132882016,54255
1446.02131,,115998456,53990
1446.18848,,75886480,55308
1446.35657,,52230188,55118
1446.52428,,30770372,51188
1446.68992,,16410971,59040
1446.85738,,10729970,51499
1447.02096,,7282759,42487
1447.18786,,6282654,53444
1447.34949,,7698097,49684
1447.42974,,5412345,89991
1447.51101,,4931011,28603
1447.69047,,7342310,58844
1447.85104,,4378232,31881
1448.06574,,3748922,106798
1448.19023,,3951786,80884
1448.69365,,6831217,76211
1448.86274,,14568714,62880
1449.02872,,16225695,60455
1449.19828,,23931448,57300
1449.36486,,27220686,58603
1449.43191,,7287563,63290
1449.53322,,26231656,57718
1449.70031,,20553724,63433
1449.75577,,3772975,98306
1449.82032,,4595818,81865
1449.86695,,12385426,74427
1449.93386,,4087759,102414
1450.02521,,19840290,54698
1450.19205,,47435188,57442
1450.36044,,67022416,55190
1450.52755,,69586664,54539
1450.69398,,69730168,53655
1450.86152,,54114320,53733
1451.02927,,40951972,53902
1451.07705,,4961488,71462
1451.19815,,23063870,50694
1451.36812,,17209814,54025
1451.42121,,3708422,101188
1451.44854,,4898846,101105
1451.47393,,4642101,94928
1451.5353,,9495149,73688
1451.58049,,3819157,103794
1451.60902,,4461230,101724
1451.70476,,9636099,71286
1451.72978,,4058905,125122
1451.7486,,3749675,130437
1451.77016,,4392765,86344
1451.83764,,4178809,67258
1451.87708,,5315229,77713
1451.91927,,4199364,106909
1451.95567,,6396901,110216
1451.97818,,5312505,114917
1452.05595,,5312063,95372
1452.08086,,4029013,117774
1452.10464,,4636265,86246
1452.14294,,7462539,91328
1452.1838,,5481137,46590
1452.22125,,6138066,43300
1452.24328,,4231396,92360
1452.2757,,5986561,97288
1452.2978,,4723989,87000
1452.33668,,5600313,49540
1452.37495,,5328731,65587
1452.4282,,5366666,75289
1452.47029,,5870000,61047
1452.49876,,8833480,90984
1452.51926,,5221853,102017
1452.85858,,81161992,46615
1453.02663,,453769120,53120
1453.19348,,1163376640,54259
1453.3242,,67713192,54630
1453.36002,,1801304320,55001
1453.52703,,1723316608,54849
1453.69416,,1497479680,55292
1453.86142,,1097972352,54995
1454.02901,,601275136,54390
1454.19618,,347175872,53983
1454.3639,,195107904,53355
1454.53111,,93527256,53537
1454.69822,,47467888,44472
1454.86572,,32008706,46351
1454.91354,,8375340,74015
1454.96129,,6024790,62466
1454.98608,,5697133,122696
1455.03178,,19092116,35759
1455.08246,,4996803,82251
1455.11345,,6529246,76948
1455.1398,,5827828,95735
1455.16095,,5088520,117531
1455.19579,,18441256,42207
1455.226,,5458754,94996
1455.25865,,5207903,69501
1455.30451,,6446983,81356
1455.3609,,19858232,41283
1455.40838,,4098530,95405
1455.42899,,4442100,98539
1455.45102,,4481032,60611
1455.49322,,5458990,96065
1455.53334,,15613522,44310
1455.5603,,4393578,89096
1455.58653,,4844929,83391
1455.6091,,4736149,112816
1455.63149,,4800169,117120
1455.65313,,4422330,101940
1455.68299,,9031893,62237
1455.71193,,8782064,70604
1455.74115,,5963016,82449
1455.76706,,4032289,103621
1455.79705,,4714811,90028
1455.83862,,5502303,51032
1455.8782,,5596035,60541
1455.91288,,5031330,110932
1455.98261,,4658654,77614
1456.02431,,7543812,85834
1456.05119,,4875292,82492
1456.0863,,7075899,93181
1456.10807,,4106317,126188
1456.12485,,4323933,104596
1456.15498,,5387383,79769
1456.18603,,9184914,85686
1456.27101,,6933213,110885
1456.29157,,3815151,160887
1456.31715,,5134597,79589
1456.34398,,4135966,86572
1456.37696,,4403259,86318
1456.40619,,5915477,107975
1456.44322,,4575605,128851
1456.46588,,4267657,90060
1456.49267,,4396705,87788
1456.52829,,3814336,114678
1456.56373,,4289503,134701
1456.58511,,5372915,111241
1456.60653,,4633605,131739
1456.62819,,4669977,101932
1456.66115,,5155894,102581
1456.68839,,13238350,75712
1456.72686,,4742256,103600
1456.76429,,5190289,120644
1456.78529,,4901539,123153
1456.80742,,3882678,89635
1456.8254,,3938502,131178
1456.84732,,5216474,103178
1456.88328,,5761785,86212
1456.91758,,5736726,98335
1456.95066,,4790581,114244
1456.971,,4705095,134740
1456.99112,,4511065,130694
1457.01276,,4667242,105784
1457.04183,,4377733,63734
1457.06579,,5483417,63538
1457.10456,,4454332,100106
1457.16566,,5462514,103467
1457.19131,,10162696,82519
1457.22417,,5166117,78039
1457.27049,,4994637,96389
1457.30618,,5809262,93431
1457.33937,,5395595,91227
1457.36705,,4605347,78561
1457.41297,,3747275,43797
1457.43817,,6020833,103799
1457.47014,,4794110,67688
1457.49601,,3868436,126210
1457.52093,,6919466,69982
1457.59575,,4321387,68316
1457.62862,,4750472,83306
1457.65667,,7751072,79556
1457.6962,,32896964,59718
1457.78539,,6256657,91440
1457.86425,,52979800,61720
1457.91131,,5659776,105109
1457.93776,,4322968,105781
1458.03053,,75884776,57430
1458.06878,,4977419,90905
1458.10875,,4383535,99705
1458.13174,,4327235,111687
1458.19862,,74307968,59308
1458.24742,,5679014,103678
1458.26954,,5788602,112288
1458.29728,,7301587,86773
1458.36527,,71801360,57609
1458.43022,,7685704,93692
1458.45272,,6307420,104489
1458.53338,,62999204,57780
1458.56557,,7806653,59211
1458.59621,,6339288,99887
1458.61756,,6398700,115394
1458.63833,,7223038,111118
1458.65911,,4357903,134663
1458.70123,,34911028,64749
1458.73168,,6468431,74401
1458.75435,,6325091,72072
1458.77772,,5313399,94124
1458.80066,,7715211,72825
1458.86876,,24818630,67613
1458.92756,,8734716,39925
1458.9524,,6774288,84303
1458.97359,,6490148,66580
1458.99392,,7769141,114569
1459.01497,,9171015,68126
1459.03682,,17847386,69115
1459.1098,,6573211,57508
1459.13183,,7100589,80691
1459.16491,,8064202,89077
1459.1843,,5461211,137583
1459.20647,,14005487,72817
1459.2461,,8604946,94582
1459.26708,,6724900,38073
1459.30405,,8085315,79152
1459.32356,,6795605,50355
1459.34978,,7788909,82173
1459.37486,,10401153,66743
1459.41417,,8872356,60831
1459.44757,,8914881,62319
1459.47411,,11180505,85373
1459.49841,,8456685,75835
1459.5395,,12433939,85899
1459.57088,,8129325,37559
1459.61244,,9695824,74591
1459.64125,,8631531,54037
1459.67037,,9714819,57604
1459.71513,,11461803,54145
1459.73982,,8920257,52831
1459.77175,,8884444,42233
1459.81289,,10282753,57968
1459.83733,,10513685,50592
1459.87692,,15222584,52610
1459.91226,,10099543,53643
1459.93561,,11516779,66560
1459.96078,,12729217,76546
1459.9859,,11593623,53582
1460.00624,,10765225,47675
1460.04619,,17437644,56409
1460.08184,,12176363,48145
1460.11074,,12489219,31378
1460.13345,,12462615,46498
1460.17562,,19978300,45738
1460.53287,,141123952,38930
1460.69837,,1061802496,52788
1460.86446,,2792477440,54751
1461.03045,,4599174144,55177
1461.19718,,4474655744,55100
1461.36436,,3929658368,55092
1461.53185,,2843333888,55183
1461.69943,,1661654400,55153
1461.86731,,923850240,53904
1462.03498,,485561984,52555
1462.20257,,247715616,50886
1462.36994,,111781808,46570
1462.53384,,98416704,43773
1462.57644,,11230815,52940
1462.61137,,12483710,67758
1462.62977,,11313294,61177
1462.65265,,14451873,82581
1462.69764,,92178632,43027
1462.75154,,9883383,47780
1462.77825,,9933583,52044
1462.81705,,15733040,78054
1462.86499,,89377112,44093
1462.91253,,10698115,87626
1462.9362,,8461207,76796
1462.97883,,10702268,49791
1463.03203,,57301484,44142
1463.07565,,7118352,69886
1463.10642,,9338410,68039
1463.13275,,10056256,78932
1463.19834,,33086074,43740
1463.24314,,6217889,42157
1463.26308,,6290864,69087
1463.29287,,7307467,79491
1463.31768,,6947040,69990
1463.36051,,17370886,32715
1463.42649,,5620671,32400
1463.47286,,5382630,51696
1463.49957,,8586108,91231
1463.52511,,8525714,92362
1463.54956,,6831016,76912
1463.57763,,5380288,42463
1463.63025,,5337134,40012
1463.67746,,7642134,81037
1463.70102,,5012524,111033
1463.7277,,7138369,76110
1463.77393,,5068905,50922
1463.80654,,4976261,109835
1463.82492,,5603477,108480
1463.853,,5825453,67256
1463.90482,,6239963,72769
1463.94543,,5073150,88053
1463.99007,,4124707,48517
1464.03342,,5627208,101463
1464.05615,,4834140,126988
1464.07575,,4707694,115392
1464.09712,,4679039,65773
1464.12897,,4115867,82717
1464.15717,,5137844,103473
1464.18655,,6405068,80739
1464.22461,,4926957,85770
1464.27977,,5429789,93742
1464.30389,,5192752,106973
1464.34486,,4326995,107525
1464.36906,,4523113,113630
1464.39314,,4245373,82398
1464.42007,,4445845,101503
1464.44839,,5449901,112086
1464.46978,,4308161,122001
1464.51123,,4729572,95047
1464.54168,,5819134,109970
1464.58909,,5474597,112481
1464.64836,,4692826,86373
1464.69857,,4014467,113751
1464.72934,,5260702,82323
1464.77957,,5170634,93510
1464.81877,,3745770,111075
1464.84889,,4496901,77982
1464.9101,,4412473,90724
1464.93496,,4337743,115331
1464.97866,,4759668,123900
1465.00411,,7069322,87066
1465.03838,,4372136,80096
1465.10045,,4617437,111623
1465.12367,,3778288,97926
1465.17116,,4944666,89988
1465.19521,,4944174,120858
1465.34715,,4090801,132679
1465.37985,,3876301,122973
1465.40137,,4117471,121508
1465.47573,,4528158,100284
1465.50083,,4021300,115042
1465.54343,,3853145,107686
1465.58505,,4256892,95013
1465.62133,,4532378,98718
1465.65113,,4041141,80422
1465.6865,,4545747,82617
1465.72024,,4220656,118259
1465.87702,,4949365,104696
1465.91706,,5040536,91019
1466.11492,,3941442,101681
1466.1747,,5306484,92724
1466.20168,,5369484,97171
1466.27352,,3827401,105623
1466.33667,,4449277,85386
1466.36273,,4873493,97673
1466.38779,,4504873,82324
1466.42602,,5165386,98146
1466.49471,,4298884,92032
1466.5945,,3746009,103100
1466.62498,,3957235,114427
1466.64884,,6257673,89902
1466.94849,,4092424,75794
1467.11807,,4331416,98661
1467.22098,,4010479,117668
1467.30598,,5075513,102985
1467.38017,,3988088,115154
1467.47004,,3768004,103660
1467.50176,,4664542,91841
1467.54647,,4175621,121350
1467.57578,,5235997,84011
1467.63373,,4517199,109220
1467.66419,,4312425,64291
1467.71519,,4016020,87684
1468.16989,,3872021,111362
1468.19326,,3811881,109623
1468.32486,,3796633,84532
1468.53299,,3995977,99112
1468.88628,,4614517,92273
1469.15089,,5208148,86515
1469.21888,,8216206,78042
1469.39598,,3989668,30700
1469.72142,,7927351,77697
1469.80811,,4936320,62369
1469.93211,,3816936,94761
1470.17224,,4642737,93658
1470.22503,,7411167,59138
1470.37573,,3931742,83600
1470.72817,,6051206,77639
1471.07954,,4039854,103168
1471.19498,,3948813,110520
1471.92154,,4700143,26960
1472.15333,,4978992,36134
1472.36778,,4153059,31113
1472.51405,,4371550,94988
1472.69318,,4374260,74848
1472.71504,,4125445,79620
1472.79313,,3736134,107029
1473.61726,,4027381,105609
1473.68337,,6678317,67504
1474.18774,,5790415,67708
1474.23866,,5393657,62197
1474.38165,,4015983,81071
1474.44638,,3861413,85542
1474.51788,,6306785,54555
1474.69041,,4658800,79368
1475.07673,,4458671,83395
1475.806,,4024587,87990
1476.15929,,3749421,80107
1476.30308,,4877221,84737
1476.38492,,4745063,45506
1476.60666,,4170398,81101
1476.75258,,3814165,73544
1476.85135,,3915366,77137
1477.12181,,3739205,79843
1477.47682,,4043753,53122
1477.519,,4722059,71601
1477.86204,,5690787,56679
1478.42622,,4928626,38220
1478.51551,,4075450,81116
1478.94232,,4750230,41272
1479.51729,,25177068,55060
1479.85096,,46842104,53706
1479.93648,,4573760,76110
1480.18488,,56723976,54804
1480.37093,,5031200,45994
1480.51888,,34470680,53401
1480.60692,,4497502,75199
1480.85384,,17353766,56493
1481.19175,,9639736,53788
1481.84431,,3904838,72838
1482.04439,,3886312,78290
1482.45589,,4729396,74728
1482.7736,,4781618,68799
1484.4275,,4509918,48088
1484.57201,,4167889,68302
1484.70301,,4399417,53209
1484.80639,,4497805,48878
1486.11631,,4128155,30942
1486.37099,,4743013,32056
1487.10078,,4532646,70494
1488.04201,,3828621,78701
1489.52977,,5078554,28017
1489.92993,,4490065,47705
1490.37797,,4835502,60893
1491.97768,,4850055,71883
1492.10772,,3730443,49147
1492.19126,,4475437,46242
1492.26302,,5274980,41027
1492.36322,,6634417,69032
1492.52265,,4756012,63027
1492.73963,,6518483,50022
1493.25183,,3970012,71879
1493.42837,,5044453,86855
1493.59493,,4912229,26720
1493.67955,,6554790,54423
1493.72283,,3893638,29567
1493.92927,,5919845,52166
1494.0487,,3876096,47951
1494.1312,,4271615,51138
1494.22678,,3985096,54928
1495.1073,,5283177,43395
1495.80167,,3938619,45215
1496.03893,,3870126,41347
1496.19494,,5179301,51437
1496.43975,,4445023,67117
1497.19192,,4782358,53551
1497.45036,,3754841,64449
1497.57432,,4083768,80445
1497.90708,,4506419,81321
1498.4387,,4437186,74560
1498.88304,,4796688,80355
1499.70978,,3857657,64639
1499.87807,,7174390,57384
1500.04691,,4531126,46757
1500.16952,,4732879,80319
1500.21607,,4947699,63411
1500.27503,,4351775,68079
1500.63687,,3931947,77516
1500.85941,,4809425,78689
1500.92816,,4017924,65775
1501.20129,,6342095,69513
1503.23528,,4634283,79056
1503.56721,,6320032,57744
1504.19229,,3806568,68416
1504.38875,,6614775,54726
1504.48675,,4354560,49645
1504.5972,,4948880,66484
1504.79499,,4389023,59217
1504.98618,,4941548,43081
1505.26791,,5148280,63925
1506.83121,,4601829,47824
1507.68272,,4052809,39463
1508.8552,,5079953,69843
1509.18515,,4511356,44211
1509.52767,,5412977,42747
1509.86506,,5166431,45550
1510.51456,,3827116,62447
1510.83062,,4117517,38415
1511.3928,,3994777,72418
1511.56604,,3802643,82051
1511.95119,,4778018,72952
1512.19687,,6357966,61811
1512.65214,,5436686,58729
1512.70516,,4593458,61408
1512.8858,,4726194,58197
1513.19663,,4669066,62140
1513.59871,,4023715,79292
1513.79965,,4993583,62190
1513.86616,,4808029,57462
1514.00036,,6930361,66236
1514.20093,,6309701,61992
1514.59971,,3968473,63493
1514.79197,,8343263,49964
