spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/2905_rev14.csv
limit_error:	6.5	2020-06-05
noise_limit:	3100000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1126.55228893	5	9039206.768806241	y18-A	0.0	1	
1126.75276773	5	4000365.367793184	y18-A	0.0	1	
1126.95324313	5	1606068.0155062948	y18-A	0.0	1	
1127.1537159299999	5	592425.6239177992	y18-A	0.0	1	
1124.9770748936362	11	6358747.39989818	a38+CMCT-G	0.0	1	
1125.06822753	11	30313984.4486563	a38+CMCT-G	0.0	1	
1125.15937553	11	75531771.52168806	a38+CMCT-G	0.0	1	
1125.24819	11	130428278.0674791	a38+CMCT-G	-2.07	1	
1125.34305	11	174879619.58608618	a38+CMCT-G	1.23	1	
1125.4367	11	193573139.13617325	a38+CMCT-G	3.46	1	
1125.53024	11	183770638.08121487	a38+CMCT-G	5.6	1	
1125.6150728936361	11	153571682.98167288	a38+CMCT-G	0.0	1	
1125.7062068027271	11	115105618.5740461	a38+CMCT-G	0.0	1	
1125.7929	11	78482524.39027247	a38+CMCT-G	-3.94	1	
1125.88894	11	49218807.911790274	a38+CMCT-G	0.42	1	
1125.9796010754544	11	28642307.929462507	a38+CMCT-G	0.0	1	
1126.06986	11	15577724.571903849	a38+CMCT-G	-0.77	1	
1126.1618588936362	11	7965782.426165778	a38+CMCT-G	0.0	1	
1126.252986620909	11	3849732.2382929577	a38+CMCT-G	0.0	1	
1125.08486003	12	2730102.553512223	y33+rev-A	0.0	1	
1125.1684119466665	12	15127378.099204179	y33+rev-A	0.0	1	
1125.24819	12	43280374.99341361	y33+rev-A	-3.35	1	
1125.34305	12	85007425.68706095	y33+rev-A	6.7	1	
1125.42255	12	128629279.07946093	y33+rev-A	3.11	1	
1125.50259503	12	159630228.81639504	y33+rev-A	0.0	1	
1125.5861363633333	12	168952474.13283095	y33+rev-A	0.0	1	
1125.67332	12	156633957.0731005	y33+rev-A	3.24	1	
1125.74411	12	129683608.00831783	y33+rev-A	-8.09	1	
1125.84176	12	97298348.53273189	y33+rev-A	4.45	1	
1125.91873	12	66912519.817540884	y33+rev-A	-1.39	1	
1126.01021	12	42566374.70462393	y33+rev-A	5.67	1	
1126.08876	12	25237208.275255125	y33+rev-A	1.24	1	
1126.1708956133332	12	14031657.84925802	y33+rev-A	0.0	1	
1126.2544293633332	12	7355007.805777086	y33+rev-A	0.0	1	
1126.33796253	12	3651634.327207757	y33+rev-A	0.0	1	
1126.4214951133333	12	1723488.619799883	y33+rev-A	0.0	1	
1124.8612433871426	7	4985393.378790045	y25-G	0.0	1	
1125.00448353	7	14917979.43003774	y25-G	0.0	1	
1125.147711672857	7	23986657.82580104	y25-G	0.0	1	
1125.2827	7	27250438.478340995	y25-G	-7.32	1	
1125.4367	7	24393641.740341228	y25-G	2.27	1	
1125.57423	7	18238651.79923691	y25-G	-2.78	1	
1125.7205659585713	7	11808638.974184876	y25-G	0.0	1	
1125.863770672857	7	6784406.591753577	y25-G	0.0	1	
1126.0069729585714	7	3520209.6583600207	y25-G	0.0	1	
1126.1501731014284	7	1671506.3875046242	y25-G	0.0	1	
1126.2933715299998	7	733764.3846193303	y25-G	0.0	1	
1126.4365683871429	7	300277.255733024	y25-G	0.0	1	
1125.401509905	8	2571479.4963794267	y28	0.0	1	
1125.53024	8	8849523.68440131	y28	3.02	0	
1125.65216478	8	16192501.839535777	y28	0.0	1	
1125.77075	8	20789136.52752141	y28	-5.98	1	
1125.902795155	8	20923386.62936162	y28	0.0	1	
1126.03431	8	17519112.506458044	y28	5.51	0	
1126.1481	8	12661338.58643337	y28	-4.72	1	
1126.28104	8	8098354.054522566	y28	2.06	1	
1126.404018405	8	4667323.3839067165	y28	0.0	1	
1126.52931903	8	2456811.9159216573	y28	0.0	1	
1126.654618155	8	1193762.654918513	y28	0.0	1	
1126.7799159049998	8	539921.4278534256	y28	0.0	1	
1126.905212405	8	228891.16580066227	y28	0.0	1	
1125.2570228633333	12	370949.1010593961	c32+rev+CMCT-A	0.0	1	
1125.34057653	12	2066587.6407744002	c32+rev+CMCT-A	0.0	1	
1125.42255	12	5942847.992063351	c32+rev+CMCT-A	-1.4	1	
1125.5076754466666	12	11727941.202388199	c32+rev+CMCT-A	0.0	1	
1125.59122153	12	17826934.233519252	c32+rev+CMCT-A	0.0	1	
1125.67332	12	22218956.136532865	c32+rev+CMCT-A	-1.28	0	
1125.7583086966665	12	23613959.13504906	c32+rev+CMCT-A	0.0	1	
1125.84176	12	21979587.40138474	c32+rev+CMCT-A	-0.08	1	
1125.91873	12	18267359.82825042	c32+rev+CMCT-A	-5.92	1	
1126.01021	12	13756377.941864613	c32+rev+CMCT-A	1.14	1	
1126.08876	12	9494262.272384647	c32+rev+CMCT-A	-3.29	0	
1126.17699	12	6060842.129833068	c32+rev+CMCT-A	0.87	0	
1126.2595411966665	12	3605501.6340602133	c32+rev+CMCT-A	0.0	1	
1126.3430768633332	12	2011373.4671659234	c32+rev+CMCT-A	0.0	1	
1126.4266117799998	12	1057761.908983376	c32+rev+CMCT-A	0.0	1	
1126.51014603	12	526707.8018861066	c32+rev+CMCT-A	0.0	1	
1126.5936796966666	12	249349.1397070841	c32+rev+CMCT-A	0.0	1	
1125.7929	5	29612772.5857989	c08+rev	1.22	1	
1125.99204373	5	75268109.37665011	c08+rev	0.0	1	
1126.20017	5	100762910.37278031	c08+rev	6.77	1	
1126.38751	5	94025036.98136403	c08+rev	-4.91	1	
1126.60215	5	68430591.06406625	c08+rev	7.65	1	
1126.79401973	5	41261934.12760542	c08+rev	0.0	1	
1126.995	5	21401316.14045247	c08+rev	0.44	1	
1127.19498013	5	9794246.758170534	c08+rev	0.0	1	
1127.39545593	5	4028246.4767967225	c08+rev	0.0	1	
1127.59592933	5	1509419.478493547	c08+rev	0.0	1	
1125.57423	5	13354789.367336147	c17+CMCT-G	7.61	1	
1125.77075	5	28969212.58712414	c17+CMCT-G	4.04	1	
1125.95985	5	34594882.24483581	c17+CMCT-G	-6.11	0	
1126.1672371299999	5	29605714.554402966	c17+CMCT-G	0.0	1	
1126.36684	5	20163700.621635556	c17+CMCT-G	-0.8	1	
1126.56823053	5	11556919.538130892	c17+CMCT-G	0.0	1	
1126.7687189299997	5	5770012.595110873	c17+CMCT-G	0.0	1	
1126.96920293	5	2568533.666327511	c17+CMCT-G	0.0	1	
1127.16968353	5	1036779.4558981806	c17+CMCT-G	0.0	1	
1127.37016133	5	384272.3169159494	c17+CMCT-G	0.0	1	
1125.6657065299999	8	2328580.2090222547	w27+CMCT	0.0	1	
1125.7910410299999	8	8100093.854114069	w27+CMCT	0.0	1	
1125.91873	8	14952093.728358505	w27+CMCT	2.1	1	
1126.03431	8	19340482.67763648	w27+CMCT	-6.55	0	
1126.1670021549999	8	19591588.210767828	w27+CMCT	0.0	1	
1126.29678	8	16497316.50189422	w27+CMCT	3.97	1	
1126.41762303	8	11982992.169870352	w27+CMCT	0.0	1	
1126.5429295299998	8	7698784.140520181	w27+CMCT	0.0	1	
1126.66823403	8	4454854.845727198	w27+CMCT	0.0	1	
1126.793536655	8	2353526.783972438	w27+CMCT	0.0	1	
1126.9188376549998	8	1147301.9461094684	w27+CMCT	0.0	1	
1127.0441371549998	8	520358.00509586174	w27+CMCT	0.0	1	
1127.1694355299999	8	221152.15216574122	w27+CMCT	0.0	1	
1125.9803543633334	6	19002511.058510013	a21	0.0	1	
1126.1481	6	48983541.092181325	a21	0.56	1	
1126.31555	6	68551211.03260864	a21	0.88	1	
1126.4816456966666	6	68211916.1182145	a21	0.0	1	
1126.64142	6	53723025.3473655	a21	-6.48	1	
1126.81518	6	35462638.753574446	a21	-0.55	1	
1126.9828706966666	6	20326093.866720133	a21	0.0	1	
1127.1499383633331	6	10361135.28779312	a21	0.0	1	
1127.3170033633332	6	4778736.019790548	a21	0.0	1	
1127.48406603	6	2020135.3089369345	a21	0.0	1	
1127.6511268633333	6	790690.2073675438	a21	0.0	1	
1126.3834993077776	9	1025984.5531989412	w31+CMCT-G	0.0	1	
1126.4949091966666	9	3994413.4770539594	w31+CMCT-G	0.0	1	
1126.60215	9	8208981.805599016	w31+CMCT-G	-3.69	0	
1126.71915	9	11777900.742271123	w31+CMCT-G	1.28	1	
1126.8291033077776	9	13196471.751879035	w31+CMCT-G	0.0	1	
1126.93506	9	12263500.320560064	w31+CMCT-G	-4.82	1	
1127.0518817522222	9	9812550.441459903	w31+CMCT-G	0.0	1	
1127.1632675299998	9	6934110.196964376	w31+CMCT-G	0.0	1	
1127.2746514188889	9	4407395.729851067	w31+CMCT-G	0.0	1	
1127.38603353	9	2554732.7798030754	w31+CMCT-G	0.0	1	
1127.4974143077777	9	1365067.5467455331	w31+CMCT-G	0.0	1	
1127.608793752222	9	678119.9295928718	w31+CMCT-G	0.0	1	
1127.7201719744444	9	315417.11463630403	w31+CMCT-G	0.0	1	
1127.8315491966666	9	138172.50093583533	w31+CMCT-G	0.0	1	
1126.4311580754545	11	512359.44227895286	a38+CMCT-A	0.0	1	
1126.5223107118181	11	2442778.8993048533	a38+CMCT-A	0.0	1	
1126.613458620909	11	6088061.864841842	a38+CMCT-A	0.0	1	
1126.70297	11	10516835.76393295	a38+CMCT-A	-1.45	1	
1126.7957444390909	11	14107684.389023218	a38+CMCT-A	0.0	1	
1126.88761	11	15624372.561247472	a38+CMCT-A	0.64	0	
1126.9780206209089	11	14842497.48937637	a38+CMCT-A	0.0	1	
1127.06263	11	12411938.544049354	a38+CMCT-A	-5.79	1	
1127.15123	11	9309888.07807251	a38+CMCT-A	-8.04	1	
1127.16951	11	9309888.07807251	a38+CMCT-A	8.18	0	
1127.251422348182	11	6352760.206791487	a38+CMCT-A	0.0	1	
1127.342553711818	11	3987340.685561197	a38+CMCT-A	0.0	1	
1127.4336839845455	11	2322296.212564706	a38+CMCT-A	0.0	1	
1127.5248133481819	11	1264209.7842524454	a38+CMCT-A	0.0	1	
1127.6159418027273	11	647152.6040493427	a38+CMCT-A	0.0	1	
1127.707069439091	11	313073.201085044	a38+CMCT-A	0.0	1	
1127.7981964390908	11	143710.6984335541	a38+CMCT-A	0.0	1	
1126.8582812442858	7	4535838.706766676	a25-G	0.0	1	
1126.995	7	13573454.689947164	a25-G	-5.79	1	
1127.15123	7	21834996.418995693	a25-G	5.75	1	
1127.28723	7	24824355.087334298	a25-G	-0.66	1	
1127.43744	7	22242417.688446738	a25-G	5.55	1	
1127.5717	7	16648219.990857024	a25-G	-2.39	1	
1127.58148	7	16648219.990857024	a25-G	6.28	1	
1127.7176032442858	7	10791855.563359685	a25-G	0.0	1	
1127.8608078157142	7	6208366.282035474	a25-G	0.0	1	
1128.0040101014285	7	3225713.6159580243	a25-G	0.0	1	
1128.1472102442856	7	1533903.1209798043	a25-G	0.0	1	
1128.29040853	7	674396.0764515678	a25-G	0.0	1	
1128.4336052442857	7	276464.4328417778	a25-G	0.0	1	
1127.1462312442857	7	4726257.877404519	y25-A	0.0	1	
1127.28723	7	14144263.849074272	y25-A	-1.99	1	
1127.43744	7	22754830.5653365	y25-A	4.2	1	
1127.5717	7	25871656.068890635	y25-A	-3.74	1	
1127.58148	7	25871656.068890635	y25-A	4.93	1	
1127.71836	7	23182213.855953313	y25-A	-0.69	1	
1127.86153	7	17352473.684747335	y25-A	-0.72	0	
1128.01395	7	11248976.120353913	y25-A	7.44	1	
1128.1487581014285	7	6471540.37960833	y25-A	0.0	1	
1128.2919603871428	7	3362626.93944112	y25-A	0.0	1	
1128.4351605299998	7	1599028.0104965891	y25-A	0.0	1	
1128.5783588157142	7	703118.6996509824	y25-A	0.0	1	
1128.721555672857	7	288262.84273012896	y25-A	0.0	1	
1127.0042594390907	11	671527.7539321525	y29+rev+CMCT-G	0.0	1	
1127.0954083481818	11	3492134.5549383913	y29+rev+CMCT-G	0.0	1	
1127.1865539845453	11	9379701.82305346	y29+rev+CMCT-G	0.0	1	
1127.27498	11	17299163.691664085	y29+rev+CMCT-G	-2.41	1	
1127.28723	11	17299163.691664085	y29+rev+CMCT-G	8.46	1	
1127.36002	11	24585144.70458234	y29+rev+CMCT-G	-7.82	1	
1127.45395	11	28660157.740554195	y29+rev+CMCT-G	-5.34	0	
1127.55123	11	28498648.657526318	y29+rev+CMCT-G	0.1	1	
1127.642248620909	11	24825410.866966568	y29+rev+CMCT-G	0.0	1	
1127.74123	11	19314698.125916537	y29+rev+CMCT-G	6.96	0	
1127.824515802727	11	13618887.224929972	y29+rev+CMCT-G	0.0	1	
1127.91671	11	8802530.376755966	y29+rev+CMCT-G	0.94	1	
1128.01395	11	5263407.902491444	y29+rev+CMCT-G	6.36	1	
1128.09790853	11	2933415.854287193	y29+rev+CMCT-G	0.0	1	
1128.189037711818	11	1533099.7645720164	y29+rev+CMCT-G	0.0	1	
1128.2801661663634	11	755421.1645508718	y29+rev+CMCT-G	0.0	1	
1128.3712938936364	11	352504.5121915804	y29+rev+CMCT-G	0.0	1	
1126.9221861014285	7	1253190.4119981823	y15+rev+CMCT-A	0.0	1	
1127.0654191014285	7	4360796.720269265	y15+rev+CMCT-A	0.0	1	
1127.2086453871427	7	7913401.660948961	y15+rev+CMCT-A	0.0	1	
1127.3482	7	9935384.30549283	y15+rev+CMCT-A	-3.25	1	
1127.36002	7	9935384.30549283	y15+rev+CMCT-A	7.23	1	
1127.49369	7	9672351.452604154	y15+rev+CMCT-A	-1.24	1	
1127.6382968157143	7	7764611.671376282	y15+rev+CMCT-A	0.0	1	
1127.7815073871427	7	5340616.513353871	y15+rev+CMCT-A	0.0	1	
1127.924715387143	7	3230551.88278151	y15+rev+CMCT-A	0.0	1	
1128.0679212442856	7	1751249.2108407263	y15+rev+CMCT-A	0.0	1	
1128.2111251014285	7	862939.7445581761	y15+rev+CMCT-A	0.0	1	
1128.3543272442857	7	390830.8481863019	y15+rev+CMCT-A	0.0	1	
1128.4975279585715	7	164138.40749740505	y15+rev+CMCT-A	0.0	1	
1127.075880405	8	913821.7292552218	a18+rev+CMCT	0.0	1	
1127.201207655	8	3586979.0247641187	a18+rev+CMCT	0.0	1	
1127.33494	8	7316903.280938961	a18+rev+CMCT	7.46	1	
1127.45395	8	10298511.444051357	a18+rev+CMCT	1.86	0	
1127.5717	8	11215027.888322214	a18+rev+CMCT	-4.84	1	
1127.58148	8	11215027.888322214	a18+rev+CMCT	3.83	1	
1127.70341	8	10052415.028553808	a18+rev+CMCT	0.83	0	
1127.82778278	8	7708263.636116499	a18+rev+CMCT	0.0	1	
1127.96017	8	5191337.143723311	a18+rev+CMCT	6.28	0	
1128.07839528	8	3129629.485599079	a18+rev+CMCT	0.0	1	
1128.203698905	8	1713274.739823653	a18+rev+CMCT	0.0	1	
1128.32900103	8	861306.1203458899	a18+rev+CMCT	0.0	1	
1128.454301905	8	401199.19837415515	a18+rev+CMCT	0.0	1	
1128.57960153	8	174404.46252347293	a18+rev+CMCT	0.0	1	
1127.5361165299998	8	8714913.19694276	c27+CMCT	0.0	1	
1127.67099	8	30286800.81566974	c27+CMCT	8.46	0	
1127.78382	8	55896737.44459561	c27+CMCT	-2.62	1	
1127.91671	8	72326572.38904338	c27+CMCT	4.09	1	
1128.0303	8	73318373.9003203	c27+CMCT	-6.31	1	
1128.162726655	8	61802092.355464496	c27+CMCT	0.0	1	
1128.29435	8	44948018.61428555	c27+CMCT	5.6	1	
1128.40695	8	28921538.124258824	c27+CMCT	-5.67	1	
1128.538647405	8	16763574.924501728	c27+CMCT	0.0	1	
1128.6639502799999	8	8872569.506538803	c27+CMCT	0.0	1	
1128.78925153	8	4333705.777804963	c27+CMCT	0.0	1	
1128.9145512799998	8	1970089.6245884607	c27+CMCT	0.0	1	
1129.03984978	8	839059.1645773761	c27+CMCT	0.0	1	
1128.051044655	8	4476526.802698097	w19+rev-G	0.0	1	
1128.1763707799998	8	17102499.500151068	w19+rev-G	0.0	1	
1128.29435	8	34085132.79128475	w19+rev-G	-6.51	1	
1128.42703	8	47011359.13987683	w19+rev-G	0.02	1	
1128.56158	8	50286955.35638929	w19+rev-G	8.21	1	
1128.68297	8	44363100.09205347	w19+rev-G	4.73	0	
1128.802937405	8	33538453.258569945	w19+rev-G	0.0	1	
1128.93433	8	22301836.346898157	w19+rev-G	5.39	0	
1129.0535461549998	8	13291986.322836716	w19+rev-G	0.0	1	
1129.17884803	8	7202054.745539895	w19+rev-G	0.0	1	
1129.304148405	8	3587304.3722048732	w19+rev-G	0.0	1	
1129.4294475299998	8	1657122.3335417472	w19+rev-G	0.0	1	
1129.554745405	8	714996.3355639817	w19+rev-G	0.0	1	
1127.92209028	8	4255947.776626845	c19+rev-G	0.0	1	
1128.04741703	8	16244467.161102787	c19+rev-G	0.0	1	
1128.17258	8	32355741.548565775	c19+rev-G	-0.14	0	
1128.29435	8	44611071.84646468	c19+rev-G	-3.28	1	
1128.42703	8	47714117.86228046	c19+rev-G	3.25	1	
1128.53931	8	42096094.523844965	c19+rev-G	-8.3	0	
1128.68297	8	31831743.630713403	c19+rev-G	7.96	0	
1128.799291655	8	21174460.762652464	c19+rev-G	0.0	1	
1128.924595405	8	12625930.550301844	c19+rev-G	0.0	1	
1129.04989753	8	6845204.662030908	c19+rev-G	0.0	1	
1129.17519828	8	3411702.323591838	c19+rev-G	0.0	1	
1129.3004976549998	8	1577044.9765095287	c19+rev-G	0.0	1	
1129.4257959049999	8	681117.5370562058	c19+rev-G	0.0	1	
1127.8637651299998	10	2761137.0106864674	c26+rev-A	0.0	1	
1127.96402853	10	12856956.804546243	c26+rev-A	0.0	1	
1128.06515	10	31090555.525981996	c26+rev-A	0.76	1	
1128.17258	10	51846000.6655646	c26+rev-A	7.12	0	
1128.2689	10	66862710.72368398	c26+rev-A	3.64	1	
1128.3684	10	70947298.25088733	c26+rev-A	2.97	1	
1128.46783	10	64382814.12338409	c26+rev-A	2.25	1	
1128.56158	10	51301977.76464411	c26+rev-A	-3.51	1	
1128.57292	10	51301977.76464411	c26+rev-A	6.54	1	
1128.66578923	10	36584656.93284297	c26+rev-A	0.0	1	
1128.7660336299998	10	23687516.618569657	c26+rev-A	0.0	1	
1128.8662768299998	10	14081891.485677281	c26+rev-A	0.0	1	
1128.9665188299998	10	7755858.954356718	c26+rev-A	0.0	1	
1129.0667599299998	10	3986557.4265504694	c26+rev-A	0.0	1	
1129.16700023	10	1924392.6966002376	c26+rev-A	0.0	1	
1129.26723963	10	876530.4044863405	c26+rev-A	0.0	1	
1127.925870641111	9	4837480.711265113	y32-G	0.0	1	
1128.0372783077776	9	18655989.830999922	y32-G	0.0	1	
1128.1486789744442	9	38047277.572860464	y32-G	0.0	1	
1128.25247	9	54241388.868500404	y32-G	-6.74	0	
1128.2689	9	54241388.868500404	y32-G	7.82	1	
1128.3684	9	60448581.40445225	y32-G	-2.72	1	
1128.48375	9	55917755.738819696	y32-G	0.79	1	
1128.58672	9	44566638.13305066	y32-G	-6.66	1	
1128.70319	9	31387107.813885603	y32-G	-2.16	0	
1128.8170071966665	9	19892371.84825887	y32-G	0.0	1	
1128.928387752222	9	11502110.013443382	y32-G	0.0	1	
1129.0397668633332	9	6132749.767517056	y32-G	0.0	1	
1129.151144752222	9	3041268.006668492	y32-G	0.0	1	
1129.26252153	9	1412305.729456261	y32-G	0.0	1	
1129.3738973077777	9	618015.4360624115	y32-G	0.0	1	
1128.34415	5	33109169.097679775	a18-A	1.97	1	
1128.53931	5	70603164.82598904	a18-A	-2.8	1	
1128.73639	5	83361531.93726806	a18-A	-5.84	1	
1128.93433	5	70744659.1339807	a18-A	-8.11	0	
1129.14397993	5	47880319.47080301	a18-A	0.0	1	
1129.3444679299998	5	27312678.348427117	a18-A	0.0	1	
1129.5449511299998	5	13588086.88207148	a18-A	0.0	1	
1129.7454303299999	5	6033288.780057862	a18-A	0.0	1	
1129.9459063299998	5	2431064.6720684473	a18-A	0.0	1	
1130.1463797299998	5	899932.3115339144	a18-A	0.0	1	
1128.0468591299998	10	3958637.6008687695	a35	0.0	1	
1128.1471250299999	10	17016431.503208745	a35	0.0	1	
1128.24738523	10	38448548.88156993	a35	0.0	1	
1128.34415	10	60466181.904465206	a35	-3.09	1	
1128.35331	10	60466181.904465206	a35	5.02	1	
1128.43943	10	74085500.27516948	a35	-7.5	1	
1128.53931	10	75143356.81505452	a35	-7.83	1	
1128.64076	10	65520697.14897355	a35	-6.76	1	
1128.65328	10	65520697.14897355	a35	4.33	1	
1128.7559	10	50388484.92038768	a35	6.43	1	
1128.84888333	10	34815265.301389955	a35	0.0	1	
1128.9491265299998	10	21915682.215779915	a35	0.0	1	
1129.04936843	10	12705970.084941415	a35	0.0	1	
1129.14960923	10	6843331.011555365	a35	0.0	1	
1129.24984903	10	3448556.200314991	a35	0.0	1	
1129.35008793	10	1635421.8921211723	a35	0.0	1	
1129.45032593	10	733765.2126789017	a35	0.0	1	
1128.25821643	10	4487797.989589202	c34+CMCT	0.0	1	
1128.35331	10	19457953.465524394	c34+CMCT	-4.59	1	
1128.46783	10	44288510.95257021	c34+CMCT	8.05	1	
1128.56158	10	70096951.39856532	c34+CMCT	2.28	1	
1128.65328	10	86373087.37076898	c34+CMCT	-5.3	1	
1128.7559	10	88051649.491901	c34+CMCT	-3.2	1	
1128.85695	10	77127299.86478174	c34+CMCT	-2.49	0	
1128.96000723	10	59560467.95348308	c34+CMCT	0.0	1	
1129.0602531299999	10	41308844.05412471	c34+CMCT	0.0	1	
1129.16574	10	26093313.913027953	c34+CMCT	4.64	0	
1129.26432	10	15175538.288994068	c34+CMCT	3.17	1	
1129.36069	10	8197234.013870194	c34+CMCT	-0.26	1	
1129.46122393	10	4142169.7773756953	c34+CMCT	0.0	1	
1129.56146403	10	1969461.7576597838	c34+CMCT	0.0	1	
1129.66170323	10	885299.0821636191	c34+CMCT	0.0	1	
1128.5496841453844	13	16038100.145103345	w36+rev	0.0	1	
1128.6268088376921	13	95744974.37887692	w36+rev	0.0	1	
1128.70319	13	294630922.86396384	w36+rev	-0.66	1	
1128.78047	13	621492719.3555837	w36+rev	-0.51	1	
1128.85695	13	1008818719.8036481	w36+rev	-1.08	1	
1128.93433	13	1341616922.5565293	w36+rev	-0.85	1	
1129.01113	13	1520297304.776222	w36+rev	-1.13	1	
1129.08838	13	1507858082.8489547	w36+rev	-1.01	1	
1129.16574	13	1334634837.3942018	w36+rev	-0.79	1	
1129.24234	13	1069827548.1877309	w36+rev	-1.24	1	
1129.31953	13	785598951.8916658	w36+rev	-1.17	1	
1129.3976	13	533361594.47509533	w36+rev	-0.32	1	
1129.47472	13	337329477.990835	w36+rev	-0.31	1	
1129.55002	13	199996982.31746975	w36+rev	-1.91	1	
1129.62594	13	111735147.57434808	w36+rev	-2.97	1	
1129.70286	13	59102642.8873477	w36+rev	-3.13	1	
1129.78350553	13	29714708.771965444	w36+rev	0.0	1	
1128.364557620909	11	11041613.967042867	a29+rev+CMCT-G	0.0	1	
1128.4557068936363	11	57382207.48373897	a29+rev+CMCT-G	0.0	1	
1128.5468528027272	11	154089853.61509	a29+rev+CMCT-G	0.0	1	
1128.64076	11	284181234.6404177	a29+rev+CMCT-G	2.45	1	
1128.73639	11	403960723.06064796	a29+rev+CMCT-G	6.43	1	
1128.82773	11	471110114.7969383	a29+rev+CMCT-G	6.6	1	
1128.90332	11	468727798.38149226	a29+rev+CMCT-G	-7.17	1	
1128.91399	11	468727798.38149226	a29+rev+CMCT-G	2.28	1	
1129.01113	11	408612657.6117029	a29+rev+CMCT-G	7.6	1	
1129.08838	11	318187940.5812718	a29+rev+CMCT-G	-4.7	1	
1129.19219	11	224576366.63766867	a29+rev+CMCT-G	6.53	1	
1129.2759480754546	11	145318170.83443335	a29+rev+CMCT-G	0.0	1	
1129.3670791663635	11	86996811.01871829	a29+rev+CMCT-G	0.0	1	
1129.4582092572728	11	48544784.039843984	a29+rev+CMCT-G	0.0	1	
1129.549338620909	11	25407201.087726433	a29+rev+CMCT-G	0.0	1	
1129.6404671663636	11	12537683.631880775	a29+rev+CMCT-G	0.0	1	
1129.7315949845454	11	5860310.551530789	a29+rev+CMCT-G	0.0	1	
1128.1715680855555	9	3513548.7699255263	c22+rev	0.0	1	
1128.2829685299998	9	14976638.048169745	c22+rev	0.0	1	
1128.39114	9	33188624.94074772	c22+rev	-2.86	1	
1128.5057568633333	9	50762272.711624265	c22+rev	0.0	1	
1128.61118	9	60086174.524009764	c22+rev	-5.29	1	
1128.73639	9	58552586.25292664	c22+rev	6.96	1	
1128.8399183077777	9	48821850.594479196	c22+rev	0.0	1	
1128.9513013077778	9	35759872.09800469	c22+rev	0.0	1	
1129.0626828633333	9	23449659.57389269	c22+rev	0.0	1	
1129.1740629744443	9	13965815.167672819	c22+rev	0.0	1	
1129.2854417522221	9	7639316.282693618	c22+rev	0.0	1	
1129.39681953	9	3872256.7124735517	c22+rev	0.0	1	
1129.5081961966666	9	1832362.4676193919	c22+rev	0.0	1	
1129.6195718633332	9	814383.318941952	c22+rev	0.0	1	
1121.74607	7	248989366.0632306	w15+rev	-6.86	1	
1121.89031	7	843470760.1209002	w15+rev	-5.96	1	
1122.03352	7	1494590868.2262475	w15+rev	-5.97	1	
1122.17694	7	1836584913.5081167	w15+rev	-5.79	1	
1122.32039	7	1753215045.6193519	w15+rev	-5.57	1	
1122.46324	7	1382183136.1620631	w15+rev	-5.89	1	
1122.60368	7	934846439.1575329	w15+rev	-8.35	1	
1122.74679	7	556691853.5950671	w15+rev	-8.44	1	
1122.89012	7	297366927.74417585	w15+rev	-8.32	1	
1123.03373	7	144517370.30113524	w15+rev	-7.96	1	
1123.17774	7	64593648.93765122	w15+rev	-7.23	1	
1123.3290593871427	7	26791629.392923847	w15+rev	0.0	1	
1128.45834253	11	14891493.800090434	y29+rev+CMCT-A	0.0	1	
1128.54949153	11	77443041.39292784	y29+rev+CMCT-A	0.0	1	
1128.64076	11	208063947.99177867	y29+rev+CMCT-A	0.11	1	
1128.73639	11	383861724.09320414	y29+rev+CMCT-A	4.08	1	
1128.82773	11	545767707.9718497	y29+rev+CMCT-A	4.26	1	
1128.91399	11	636557019.153238	y29+rev+CMCT-A	-0.06	1	
1129.01113	11	633338859.6763628	y29+rev+CMCT-A	5.26	1	
1129.08838	11	552064474.6749605	y29+rev+CMCT-A	-7.04	1	
1129.19219	11	429825160.8266575	y29+rev+CMCT-A	4.18	1	
1129.2785988027272	11	303302015.7693207	y29+rev+CMCT-A	0.0	1	
1129.36069	11	196197777.83131585	y29+rev+CMCT-A	-8.01	1	
1129.37866	11	196197777.83131585	y29+rev+CMCT-A	7.91	1	
1129.4533	11	117414189.06102996	y29+rev+CMCT-A	-6.69	1	
1129.55002	11	65492294.11086515	y29+rev+CMCT-A	-1.75	1	
1129.643120620909	11	34262191.96011038	y29+rev+CMCT-A	0.0	1	
1129.7342489845453	11	16898508.895655528	y29+rev+CMCT-A	0.0	1	
1129.825376711818	11	7895274.301348565	y29+rev+CMCT-A	0.0	1	
1128.5187619466665	12	11184680.04509399	y32+rev+CMCT	0.0	1	
1128.60231403	12	63187324.17465254	y32+rev+CMCT	0.0	1	
1128.68297	12	183977928.2032798	y32+rev+CMCT	-2.56	1	
1128.7694104466666	12	367105546.96497077	y32+rev+CMCT	0.0	1	
1128.85695	12	563563321.6676669	y32+rev+CMCT	3.54	1	
1128.93433	12	708691441.0549402	y32+rev+CMCT	-1.92	1	
1129.01113	12	759264113.5748024	y32+rev+CMCT	-7.89	1	
1129.10864	12	711869731.8335619	y32+rev+CMCT	4.48	1	
1129.19219	12	595558806.8142806	y32+rev+CMCT	4.49	1	
