m/z,z,I,Res.
1212.30209,,4785518,70790
1212.33808,,3890722,90723
1212.47071,,4458591,68189
1212.59109,,3777546,89032
1212.63682,,4624971,28487
1213.49863,,5752209,58534
1213.58904,,11928593,66058
1213.73318,,20231900,62680
1213.87654,,23322536,69356
1214.01964,,23503986,68855
1214.16271,,20011322,69612
1214.30585,,13628422,66751
1214.44975,,6623185,62285
1214.59232,,9593755,66701
1214.73579,,3787492,76056
1214.96638,,3887914,76489
1215.018,,4040690,107000
1215.44413,,3836746,92927
1215.46715,,5336426,87563
1215.64778,,4013928,84705
1215.73101,,4003295,88348
1215.85371,,4560140,44572
1215.92408,,4236014,82361
1215.958,,3707037,79721
1216.02166,,5049974,75899
1216.14343,,5931555,105500
1216.16174,,5410363,116724
1216.30519,,4696069,65029
1216.57527,,4483711,78363
1216.73672,,10254689,68927
1216.87808,,5841449,92294
1217.02046,,10856176,67930
1217.16275,,15073717,74877
1217.18463,,4662997,105048
1217.30516,,16221820,71717
1217.38446,,3809643,44140
1217.4474,,20369220,64484
1217.52292,,5255598,73558
1217.5913,,14488077,70820
1217.73611,,4631255,40762
1217.87976,,4634017,73767
1218.01899,,4483555,81291
1218.15959,,4239397,42709
1218.43345,,3758244,61984
1218.4868,,4418542,89856
1218.57359,,3838566,104083
1218.649,,3724624,88233
1218.71738,,7297840,69950
1218.82445,,4091843,71083
1218.86107,,7649527,87731
1219.00377,,8546237,83337
1219.14374,,6940031,83121
1219.30392,,4678494,86089
1219.44692,,7849509,74875
1219.56667,,4551115,42468
1219.59012,,18038508,67208
1219.73305,,10700209,68458
1219.87621,,19915896,60073
1219.96055,,4321262,84406
1219.99514,,4209436,102848
1220.02047,,13284673,68023
1220.08006,,3933074,106365
1220.16277,,16727557,66413
1220.30522,,14714059,67201
1220.45069,,6781332,73325
1220.59304,,5357527,54203
1220.76706,,5264969,65164
1220.86253,,4890317,76605
1221.01428,,6069405,60374
1221.128,,3726396,38559
1221.34348,,4601443,75575
1221.44422,,5085679,78952
1221.74053,,3993222,72488
1222.18175,,4524774,161897
1222.20398,,54115588,69493
1222.3734,,3999085,20432
1223.02387,,4376168,92941
1223.13165,,3732220,96318
1223.20727,,24766050,66914
1223.56178,,4204617,86012
1223.66758,,3837656,73659
1223.94475,,3992275,56882
1224.21041,,7550909,75779
1224.54692,,7649416,48833
1224.66694,,3872556,62415
1224.72219,,4027000,134810
1224.74503,,23998102,68074
1224.94511,,23790502,70087
1225.14524,,22169782,66926
1225.18836,,3803632,93728
1225.31979,,4301219,101551
1225.34608,,23117256,67260
1225.54674,,11259351,55948
1225.75178,,5313773,90069
1226.3261,,3728887,147285
1226.34625,,3788946,78597
1227.13366,,3733434,91089
1227.54085,,3693789,47888
1227.73899,,9214824,56882
1227.80883,,4196167,74074
1227.91633,,3798359,83882
1227.94326,,20391802,68262
1227.97677,,4957865,51915
1228.05766,,3814165,88177
1228.14202,,27063430,67682
1228.31032,,5347176,74123
1228.34347,,18994582,67843
1228.37146,,5046074,30468
1228.54473,,15395491,70323
1228.62014,,4321288,91649
1228.71723,,4338954,56743
1228.74524,,7009456,71286
1228.85138,,4331326,90700
1228.94617,,7122877,70197
1229.14741,,5064138,70633
1229.26061,,3694177,119278
1229.69128,,4165537,90871
1230.16639,,4119705,80292
1230.30771,,8771286,66862
1230.36193,,4334110,90421
1230.4506,,11965075,73295
1230.59603,,15009620,64717
1230.63937,,13094286,52990
1230.73841,,16809490,68742
1230.80654,,24856172,67896
1230.88062,,12941518,74435
1230.97427,,32297802,63381
1231.02588,,14517136,66290
1231.07788,,3868117,85289
1231.1415,,32990248,67545
1231.16861,,6197324,96189
1231.31017,,18651400,76183
1231.36099,,4054860,135975
1231.47613,,14225892,75185
1231.60076,,4295305,94037
1231.64401,,5811394,88343
1231.74489,,4145480,115068
1231.8174,,4053159,118624
1231.83362,,3713468,115941
1232.00065,,4088474,99451
1232.17085,,7471228,58124
1232.35832,,3731314,125168
1232.37643,,4125452,77842
1232.73755,,37389416,59797
1232.88141,,111381792,62133
1232.99802,,12668350,71706
1233.02509,,176492000,62164
1233.14238,,16316028,87829
1233.16829,,226848416,62914
1233.28631,,12949306,76206
1233.31175,,245215072,64060
1233.42884,,12047347,104222
1233.45487,,183422992,63878
1233.59801,,140382416,63474
1233.64272,,27686158,64689
1233.74183,,77308304,61866
1233.80779,,32247268,62766
1233.88481,,54354508,66071
1233.97609,,20053698,67346
1234.02917,,27857670,66837
1234.14399,,9069470,40622
1234.17282,,15343044,70315
1234.3094,,9400437,69227
1234.44307,,4317477,41872
1234.50877,,4047228,121866
1234.61416,,3846149,140105
1234.63063,,4014874,126419
1234.88158,,12415841,53083
1235.02548,,43511836,59181
1235.16768,,98392280,58962
1235.28557,,11546991,74438
1235.311,,162199952,62240
1235.43071,,11615788,101351
1235.45462,,208656976,63923
1235.59788,,210787072,63530
1235.71389,,9274783,70797
1235.7408,,182295488,63261
1235.88391,,134175864,56249
1236.02719,,91147576,63490
1236.17053,,53239280,61472
1236.313,,38772392,62323
1236.4568,,20826978,60347
1236.59899,,17536538,64724
1236.74227,,10000083,58230
1236.88781,,6589328,86703
1237.0304,,8432457,62758
1237.17086,,11676926,68348
1237.31206,,21148598,65076
1237.45608,,16235631,61587
1237.47739,,13343883,68625
1237.49974,,4354215,110471
1237.60033,,11250984,63522
1237.64461,,19168608,62029
1237.7483,,6053606,79005
1237.81222,,17041466,62801
1237.85915,,5508725,65415
1237.89581,,6105254,86937
1237.9788,,7885328,66318
1238.02364,,4692298,55991
1238.111,,4327355,98225
1238.14895,,5015660,59734
1238.17866,,4283921,92418
1238.2293,,4163667,88114
1238.45622,,17363828,56027
1238.59915,,56664620,63015
1238.71878,,9187013,108366
1238.74226,,112646880,64575
1238.86154,,8143742,127312
1238.88566,,133303200,62979
1239.00373,,11346996,113714
1239.02839,,151989328,62949
1239.17165,,117095688,61992
1239.31457,,84159936,63565
1239.45751,,51414648,57839
1239.60149,,28220208,65412
1239.74537,,21278696,68748
1239.86382,,14273151,59656
1239.89196,,9449122,72835
1239.95083,,5257199,72055
1240.02227,,8200778,50994
1240.16286,,12879357,68676
1240.20319,,7027248,62707
1240.30606,,11515570,65807
1240.36596,,13405439,61159
1240.44954,,19369322,56795
1240.59504,,15683105,68058
1240.71023,,4258484,90668
1240.73402,,10622930,43236
1240.88532,,10310035,57922
1241.01713,,6855034,33925
1241.15048,,4709603,131873
1241.17628,,68355840,65789
1241.51643,,4447923,86696
1241.67707,,57371008,65553
1241.99241,,4551949,39367
1242.04194,,3722059,107301
1242.11905,,6725549,70348
1242.15254,,5461206,84638
1242.17849,,31276022,67101
1242.37996,,4053493,43782
1242.42237,,4355370,78113
1242.62043,,5589028,84042
1242.67836,,13884013,67810
1242.92824,,4289831,65683
1243.12425,,6204830,41539
1243.30455,,3905152,73322
1243.82924,,4877074,80282
1243.89463,,4750050,36130
1243.94463,,3788323,39116
1243.98721,,10220247,66208
1244.18836,,9456594,58186
1244.32976,,3772035,70276
1244.38704,,8965834,58832
1244.59158,,7221707,62035
1244.74464,,4317065,103313
1245.54019,,4258918,92874
1246.169,,5082353,68133
1246.28122,,4070908,77444
1246.52784,,4339243,86702
1246.70149,,4178945,105434
1246.84793,,7354039,84634
1247.01282,,5986690,85978
1247.18068,,7802961,83009
1247.35133,,5335330,74642
1247.42721,,9440127,66657
1247.49837,,7757783,55914
1247.63687,,4614786,112918
1247.67653,,23000752,59873
1247.7109,,3809756,118062
1247.92674,,24369124,58881
1248.09148,,4376237,108134
1248.12253,,18712276,57087
1248.1769,,22450456,60974
1248.24035,,4381156,68634
1248.4269,,12692041,67689
1248.45879,,20013680,58640
1248.61341,,4112427,97842
1248.63791,,3866955,129775
1248.65436,,3831135,145739
1248.67597,,7306872,66130
1248.76981,,3740907,123138
1248.79231,,14070278,72666
1248.90368,,5798542,103885
1249.01309,,5489171,40030
1249.10959,,4002440,110070
1249.12689,,4468639,123995
1249.17354,,6251479,94514
1249.31966,,5681802,105926
1249.35825,,3825847,131064
1249.40769,,3760628,94861
1249.46054,,7848757,82625
1249.52784,,4127366,101779
1249.60308,,7845856,83621
1249.65689,,6145570,87781
1249.74578,,12247181,78663
1249.776,,4290740,121272
1249.89051,,6750525,93154
1250.03791,,4947953,111390
1250.09039,,4021552,117319
1250.1806,,6263710,84439
1250.23872,,3862244,138737
1250.32281,,4391241,104826
1250.44936,,4161250,117920
1250.4984,,3808798,145204
1250.57216,,3940984,118529
1250.61579,,4143532,88921
1250.66555,,3734760,123749
1250.79457,,4057987,52910
1250.95745,,5082184,109954
1250.99633,,3973751,145757
1251.01201,,4122761,144546
1251.03055,,3805344,104454
1251.04762,,3726516,113769
1251.17035,,5213768,83060
1251.19239,,4636259,94220
1251.22788,,3826317,121514
1251.26542,,3917244,104639
1251.35147,,12752291,47860
1251.39142,,5094994,114434
1251.48908,,4447433,133543
1251.5116,,4640227,84275
1251.55015,,15042322,50716
1251.74495,,21729786,46931
1251.88891,,52982440,61064
1251.95071,,15754994,71109
1252.00429,,11448115,120087
1252.03213,,130235224,62578
1252.14812,,12961759,78182
1252.17559,,160410624,62063
1252.28749,,8436870,105191
1252.31916,,149015728,61067
1252.46234,,137588048,63686
1252.60576,,105803264,62897
1252.68462,,6833249,93411
1252.74863,,72654512,65576
1252.81626,,14476028,77124
1252.89205,,45576024,68515
1252.9278,,8018818,86624
1252.98387,,28325828,72703
1253.0373,,25526276,81027
1253.07324,,5296687,77042
1253.10291,,7256659,90425
1253.1486,,30496906,66617
1253.17963,,19803310,66235
1253.23294,,33943792,73771
1253.25376,,6555911,109111
1253.27861,,6262052,68535
1253.31858,,32338260,72297
1253.35353,,8853374,76465
1253.41112,,27421122,77213
1253.42927,,8616407,116629
1253.44153,,9815527,90529
1253.48667,,30370332,69132
1253.53612,,9163862,84494
1253.55642,,8073326,78734
1253.58279,,10043021,77218
1253.60377,,8038056,111235
1253.62249,,10658494,68290
1253.6618,,25920236,86884
1253.67996,,16646912,92995
1253.69928,,9974553,67205
1253.73569,,29989698,58167
1253.7553,,14555995,43973
1253.78554,,8809343,59784
1253.80348,,12980117,79616
1253.9,,20962310,51778
1253.91528,,28415000,78910
1253.93281,,14363694,89188
1254.31753,,349648384,57140
1254.46096,,1318581888,61567
1254.60373,,2747201280,63337
1254.71967,,142735312,43422
1254.74673,,3810326528,64049
1254.88963,,4017944832,63991
1254.95722,,152353008,46209
1255.033,,3236886784,63932
1255.15092,,234928592,64206
1255.17642,,2225142272,61936
1255.31994,,1360853632,62374
1255.35674,,207346368,65689
1255.46338,,799898432,61041
1255.55651,,146267056,51621
1255.60687,,392248288,59432
1255.75105,,229342352,91384
1255.81699,,121154776,51896
1255.89421,,104840504,53500
1255.94901,,47107448,63407
1255.9825,,334708128,56454
1256.0392,,54601184,47815
1256.10554,,24459822,45114
1256.12253,,35601984,65714
1256.14946,,500186720,65316
1256.1852,,29677196,75960
1256.20608,,24606372,76972
1256.28875,,33935108,68762
1256.31668,,501956384,59975
1256.38614,,19199862,73767
1256.43673,,22757298,71306
1256.46098,,152776656,61688
1256.48353,,318193632,59087
1256.60533,,203776112,57927
1256.65039,,170492080,59499
1256.74879,,208773408,60408
1256.81788,,76382576,58581
1256.86209,,18607522,63304
1256.89174,,160981440,60933
1256.98421,,25216560,61228
1257.03475,,72876648,62019
1257.17793,,33559312,64737
1257.32,,7792055,89319
1257.40605,,4961818,115586
1257.46519,,5652575,113524
1257.50299,,8013963,101507
1257.57538,,3991776,120341
1257.67034,,3712589,123514
1257.76441,,4276154,98455
1257.78304,,3970512,137941
1257.83882,,8471569,86949
1257.85934,,3804713,152585
1257.88715,,4462154,125510
1257.99056,,4338114,111397
1258.06361,,3884308,112627
1258.08274,,5395756,111101
1258.14139,,4503920,93509
1258.17122,,6131858,77916
1258.22154,,4179659,117865
1258.24374,,3887333,103265
1258.29655,,4652834,90990
1258.31861,,4499772,103833
1258.35379,,6861925,89542
1258.47937,,3780855,133462
1258.60696,,4947848,93338
1258.65242,,4005822,136303
1258.72052,,3918348,141908
1258.81407,,3783799,140277
1258.87418,,4968636,90947
1258.89538,,4756950,80269
1259.03588,,4823159,97993
1259.07482,,3936676,112943
1259.0957,,5070012,98622
1259.12496,,4701663,109365
1259.18132,,3778589,129734
1259.23842,,3765088,130548
1259.31321,,3922613,134739
1259.49065,,5300610,108937
1259.54669,,3915713,138974
1259.58149,,6961386,41910
1259.60503,,3995396,99716
1259.66051,,5521989,35270
1259.74378,,4040356,114130
1259.77289,,16195268,54795
1259.80602,,4914411,122071
1259.83282,,11469577,50941
1259.97352,,26036138,71162
1260.00201,,16633803,59354
1260.09728,,3796023,105441
1260.14134,,8943723,95643
1260.17142,,39702668,61988
1260.30166,,3888418,120466
1260.33629,,19452232,65993
1260.37562,,18646390,103254
1260.5029,,15507974,73159
1260.55512,,4694083,45554
1260.57561,,11603034,75948
1260.6713,,11434696,74930
1260.77742,,9864512,69940
1260.83861,,8263557,85659
1260.97951,,4216614,102405
1261.13208,,16307412,69206
1261.15252,,6945003,89197
1261.52028,,4223371,107877
1261.6345,,6947086,75401
1261.66003,,4708650,92418
1261.87402,,4384283,83827
1262.13509,,6056514,61365
1262.19131,,5866114,38185
1262.50222,,3719904,133378
1262.64077,,5862268,54345
1262.70031,,3829184,133384
1262.71896,,5531093,95295
1262.74871,,4780533,74841
1262.88599,,5312656,66125
1262.93737,,7128266,55847
1263.10541,,3903367,136205
1263.13714,,14507433,63011
1263.38789,,13663939,61565
1263.42708,,3972590,98274
1263.50759,,31356744,66655
1263.63762,,14674905,72051
1263.80062,,6161551,65407
1263.84201,,48492732,63790
1263.89131,,8534773,73390
1264.13839,,12233736,66405
1264.17622,,39184948,66104
1264.47398,,7255422,83916
1264.51086,,22969256,65569
1264.58539,,3727866,108502
1264.61542,,4229148,88439
1264.80996,,6526195,70512
1264.84836,,8891165,85077
1265.14406,,4397926,87827
1265.18359,,5846162,79465
1265.29175,,4885768,104540
1265.59693,,5807194,83206
1266.1912,,3849576,60990
1266.9656,,3976506,81549
1267.1288,,4254443,43280
1267.19415,,3893298,80153
1267.39184,,5319178,105982
1267.49352,,4305016,84906
1268.14406,,5443132,90877
1268.27381,,4698057,72504
1268.48032,,4006568,87436
1268.72488,,3907248,96028
1269.14634,,7506550,51179
1269.38615,,3985529,81305
1271.15614,,4990939,77062
1271.4607,,3973023,74439
1272.13668,,5597289,50509
1272.44416,,4629421,47709
1273.00136,,3882356,78553
1273.17546,,6779564,55489
1273.33918,,4691927,66128
1273.38846,,3911305,80435
1273.81047,,9389249,73998
1274.14422,,9955868,75137
1274.47825,,7995768,71955
1274.78418,,3748531,73726
1274.81342,,6861009,78177
1275.67036,,4195524,52104
1275.83524,,4585197,74458
1276.00803,,3835935,74089
1276.17012,,4296003,83860
1276.19328,,6309723,67833
1276.43286,,5159504,69303
1276.60419,,3766784,56798
1276.67325,,4009285,61884
1277.76007,,3751187,80182
1278.29112,,4256043,58972
1278.55336,,3814322,61573
1279.00897,,6405755,54450
1279.17428,,10926624,49981
1279.34408,,5807817,72657
1279.5102,,7263087,50955
1279.67543,,4709908,78818
1280.12794,,3932371,92353
1280.64489,,23132628,66758
1280.68487,,3742714,107424
1281.14454,,14347198,79563
1281.16577,,5919700,97500
1281.64586,,8148394,80264
1281.66603,,5159869,115730
1282.13815,,4971402,63532
1282.16731,,5349287,96244
1282.9852,,4956257,45602
1283.03568,,4424818,64641
1283.0689,,4652818,64359
1283.17241,,7222391,63797
1283.58714,,4256390,73885
1284.16122,,5322029,71022
1284.6624,,4691724,88285
1285.16306,,4683112,71992
1285.81318,,4256334,38041
1286.08969,,3855059,61653
1286.83178,,3743754,52743
1287.15757,,3930043,44566
1288.03545,,3819754,72894
1288.18121,,3839217,79054
1288.69381,,3865801,90463
1289.18736,,4059790,97946
1289.21363,,3868197,51638
1289.50209,,5649069,69947
1289.67158,,4006279,59272
1289.83319,,4214107,73536
1290.12197,,5732577,62572
1291.56013,,3808240,55329
1292.17432,,7521810,62931
1292.33979,,7109798,61057
1292.50655,,7794234,56191
1292.67715,,6860753,64804
1292.80078,,4292158,93686
1292.83805,,7264095,68037
1293.22903,,6067128,56305
1293.33831,,5329560,65663
1294.22997,,3864611,103378
1295.01694,,5592783,68448
1295.0894,,3802892,77892
1295.18267,,4554717,62477
1295.35043,,4577133,70497
1296.18283,,3947446,46794
1296.42921,,5154953,67964
1296.6769,,4560219,67428
1297.6804,,5804970,64019
1297.84806,,14282551,63003
1298.01797,,20868038,65324
1298.18498,,22795344,62498
1298.35091,,22679772,60439
1298.51955,,17875304,64022
1298.68688,,12584947,67144
1298.85491,,7297919,63533
1298.88912,,4125595,97747
1298.97642,,5313762,48380
1299.02401,,4239498,75039
1299.2059,,3812897,35775
1299.55563,,4095553,21104
1299.84687,,5038960,40014
1300.15512,,21626540,60848
1300.34919,,3970636,59521
1300.516,,4891603,75402
1301.15778,,12293595,60792
1301.85102,,4502792,54269
1302.1303,,3908328,55713
1302.17238,,5894922,87441
1302.6256,,3795827,90120
1303.12951,,10317826,52855
1303.17323,,4056229,73218
1303.45338,,4165376,92507
1304.99281,,3914032,66657
1305.19222,,4426059,142062
1305.21106,,4482905,39782
1305.39269,,8382693,74719
1305.59261,,9359999,57477
1305.66031,,4374770,50043
1305.73453,,5313643,59998
1305.79284,,7061016,79472
1305.99573,,7861939,49625
1306.39644,,4094180,67549
1306.68275,,4164093,55327
1307.17215,,3807789,94537
1307.43439,,3866353,59569
1307.58795,,5229669,41003
1307.77749,,5243634,39449
1307.93576,,4437096,69380
1308.09106,,5534043,41281
1308.45158,,4173159,71567
1309.39899,,3863582,53473
1310.20111,,4368613,60720
1310.35589,,8667477,58423
1310.50053,,8199357,64009
1310.64479,,6682917,44732
1310.78663,,8171402,62237
1310.93068,,7822066,62915
1311.07446,,6340184,68554
1311.38476,,4787253,44737
1311.6806,,4460551,68733
1311.75173,,4174650,73933
1311.84512,,5451515,54931
1311.88361,,4097942,72615
1312.01011,,4989424,83895
1312.17788,,4534502,49518
1312.3467,,4565469,87992
1312.43974,,4683293,73191
1312.54129,,4658277,77064
1312.67835,,4537029,69777
1312.94554,,5632638,45567
1313.15243,,3910542,44221
1313.34892,,3944342,48252
1313.66419,,5932400,36506
1314.51263,,11141300,63194
1314.6821,,19146022,59481
1314.79723,,5414389,51837
1314.84834,,24904088,77195
1314.93108,,3816143,84385
1315.01483,,36204040,60652
1315.18197,,26905210,62240
1315.34847,,16702185,64145
1315.51572,,17643352,62376
1315.68265,,8305608,78886
1315.71279,,4047005,46385
1315.85221,,5156666,53373
1316.01454,,4763494,29265
1316.15691,,6392581,73863
1316.36042,,6155404,73393
1316.56218,,4507409,89916
1316.71542,,3963381,86739
1316.95813,,4544405,70140
1317.74264,,4231444,64872
1318.02393,,3850761,33632
1319.0737,,4347112,50774
1321.28178,,3849160,84448
1321.39253,,4065547,71432
1321.61363,,4160658,64913
1322.36326,,4556375,53322
1322.52824,,4370873,60984
1322.97668,,4447173,63261
1324.89022,,3801379,93471
1325.39556,,4226246,58658
1326.80606,,4059999,58050
1326.88187,,4230537,78168
1327.59277,,4144657,76119
1328.14006,,3875003,69818
1328.17157,,3879628,52275
1328.54978,,4294681,59266
1328.58791,,4310574,64776
1328.76526,,4425357,90297
1328.78783,,8875160,73828
1328.83474,,4974515,50839
1328.98636,,11667203,58723
1329.16333,,5168225,53611
1329.18962,,14307184,67306
1329.39015,,7601370,26965
1329.44628,,4063736,76844
1329.58997,,7174725,49305
1329.66833,,12494445,57005
1329.69131,,11846777,64654
1329.78866,,5896365,76063
1329.91759,,12485873,68616
1329.94154,,28264700,62759
1330.16748,,14048628,73857
1330.19265,,32659840,62549
1330.41923,,6295543,99920
1330.44388,,27061764,62992
1330.64814,,3822701,114528
1330.69291,,18775684,61650
1330.88744,,5237865,57205
1330.94559,,8987912,65449
1331.22266,,5796501,28425
1331.57868,,3812683,80088
1332.04184,,4084278,64293
1332.2068,,4292169,34545
1332.72178,,4174987,69859
1333.2263,,5412997,51520
1335.44362,,4128946,63047
1335.85879,,4912502,61936
1336.21162,,4519579,45835
1336.53561,,3896624,71143
1339.58792,,4226949,58342
1340.2761,,3885132,44080
1341.69568,,4509569,24550
1342.12848,,4169395,79311
1343.80916,,5259606,47879
1344.34903,,4102185,63890
1345.39895,,5000381,57630
1345.65416,,5203102,83846
1345.90936,,5092605,51677
1346.77846,,3789152,48990
1347.01115,,9435285,60992
1347.18176,,11312851,48636
1347.24232,,4179945,45143
1347.34703,,16623887,57043
1347.51445,,14786380,64211
1347.5749,,4246626,53346
1347.65176,,5663101,76825
1347.68165,,11997064,92054
1347.8481,,7953348,76693
1348.23587,,5321806,68250
1348.47709,,3883427,74956
1348.68857,,9918189,67214
1348.85829,,16184616,64189
1349.02557,,16734562,61885
1349.1614,,3798930,92283
1349.19268,,15853469,58041
1349.35994,,12418518,66142
1349.52909,,5428240,79825
1349.64473,,4878136,37419
1349.69773,,6357066,82718
1349.84592,,8589437,58778
1349.90171,,6614415,55511
1350.00813,,6477236,74587
1350.14918,,5204452,48426
1350.18138,,7710191,54828
1350.34466,,7241253,65976
1350.51922,,4267872,65461
1350.68071,,4431381,68158
1353.84801,,4349831,77570
1353.95973,,4610090,63028
1354.01778,,8095675,55115
1354.17655,,4664683,61532
1354.35026,,4347168,79201
1354.86168,,3816377,55393
1355.07702,,3847288,60619
1355.9381,,3850163,41569
1356.55071,,4438433,55298
1357.54423,,11207605,73687
1357.80923,,7514878,59686
1357.87695,,25027600,58172
1358.14336,,7356376,33108
1358.21236,,18770026,63136
1358.25458,,4547318,50051
1358.54568,,13236931,64754
1358.88095,,6192924,74748
1358.9563,,4348719,54207
1359.19384,,3817773,40495
1359.41889,,4082344,73784
1359.78102,,5411333,71419
1359.88433,,4064799,73310
1359.98015,,5657399,80059
1360.1808,,8746090,67561
1360.37902,,4412572,80631
1361.28338,,4228218,69344
1361.81894,,4249979,60869
1362.18827,,3997010,64988
1362.35943,,4580219,63409
1362.52333,,4601249,56566
1364.40936,,4081673,49641
1365.51944,,11883829,63499
1365.85263,,20923258,58134
1366.18554,,17273278,54063
1366.40078,,14279145,60722
1366.52079,,10836993,58262
1366.60025,,25541648,58265
1366.7653,,5336626,78532
1366.80142,,24436792,56801
1366.85428,,7691843,54215
1367.00392,,17797216,61723
1367.2044,,10083464,71406
1367.28007,,4462743,80941
1367.40627,,7121839,70001
1367.6054,,5272533,66764
1369.19119,,4930299,74272
1369.35273,,8879640,63365
1369.52078,,7546166,51082
1369.68796,,7182931,61253
1369.85559,,6246512,63539
1369.96185,,5192451,50899
1370.02663,,5340302,57131
1370.74917,,3786632,58018
1371.04814,,3795962,44238
1371.89771,,3906115,43273
1372.02136,,12794838,51211
1372.15607,,5914604,105418
1372.18585,,35081200,59443
1372.30697,,4672771,104178
1372.35436,,63055884,57674
1372.43792,,4736023,91490
1372.52086,,85680160,58970
1372.65282,,6135352,30875
1372.68808,,82907200,55874
1372.82021,,6262354,91315
1372.85503,,59871320,55563
1373.02191,,46973040,57817
1373.18979,,23663752,59237
1373.35485,,16826016,57561
1373.52156,,11097785,59967
1373.62202,,4568392,34452
1373.69465,,6377682,59526
1374.32961,,3808044,93599
1374.44142,,3986748,70450
1374.51739,,5625415,72901
1374.68912,,7126366,68820
1374.86024,,5379701,25177
1375.02177,,6219147,57813
1375.19175,,3999650,87665
1376.154,,5958942,78652
1376.48708,,6378567,53969
1376.54413,,4032078,85599
1376.58404,,4427827,42754
1376.81904,,4322160,62590
1376.89334,,3999097,54993
1377.22858,,4249505,74552
1378.18516,,4666766,60099
1378.68466,,5091524,54902
1378.93916,,5629407,54490
1379.19142,,4086649,73785
1379.24949,,3827007,48494
1379.48723,,5468055,78068
1380.60081,,3963779,61792
1380.81566,,3796759,73576
1381.19253,,3943480,88464
1381.51267,,4112404,43409
1381.69255,,4380644,64861
1382.7034,,4538806,74392
1382.7894,,3904188,92066
1382.98882,,5044684,62173
1383.8588,,4601610,76129
1384.04436,,3993239,44148
1384.19444,,7578401,69884
1385.20727,,3798753,77352
1386.58552,,3886765,93618
1386.93259,,4312638,67632
1386.98878,,4134336,75526
1387.12279,,13995462,56059
1387.19527,,4794570,51258
1387.8313,,4207974,55185
1389.78278,,7897641,68633
1389.99018,,22087214,57001
1390.19153,,30383668,57865
1390.39201,,28803640,60133
1390.59175,,21914172,59924
1390.79258,,14887489,58564
1390.99207,,11895877,61057
1391.39096,,4355277,53580
1391.68529,,5794898,47484
1392.27862,,4063705,54827
1392.34818,,4293850,54731
1392.71914,,7060061,56210
1392.9657,,5587039,76671
1393.22002,,6188001,47048
1393.46852,,3935713,72313
1393.71521,,4567778,60342
1393.90925,,4008290,81545
1394.37402,,4314209,27515
1394.86154,,3840223,58000
1395.15232,,4526173,57222
1395.29968,,4819292,51692
1395.92126,,3833173,80793
1397.04557,,3829058,60275
1397.39674,,3851066,72685
1397.55589,,7508791,62860
1397.76121,,5153586,54207
1398.15962,,3931943,88344
1398.50339,,4424221,33849
1398.66845,,4084376,69699
1399.22081,,5023110,38722
1400.12282,,4653156,68872
1400.47024,,3801686,67371
1401.28662,,4160689,55819
1401.6788,,4059934,27553
1402.37334,,3895290,66849
1403.36963,,4401985,59518
1403.69494,,4309805,60662
1404.69163,,5428716,35131
1404.86598,,4962271,77085
1405.19829,,6492360,66895
1405.43272,,4827063,72858
1406.02786,,3933066,17538
1406.0576,,4439176,60294
1406.17295,,6494079,61812
1406.20104,,11517565,47728
1406.24455,,33698936,56692
1406.36771,,17644656,61694
1406.42998,,7360363,64440
1406.53391,,29337698,54287
1406.67265,,9859159,63123
1406.70128,,27533398,48740
1406.74638,,38884432,54987
1406.86821,,23737416,52661
1406.93442,,4721218,68275
1407.03492,,11378234,62306
1407.20106,,9919532,68371
1407.24738,,26036264,58606
1407.37114,,6867998,62454
1407.74866,,12249085,57140
1407.87954,,4186482,65443
1407.9839,,3959145,59463
1408.2468,,4608209,79615
1408.71148,,4226087,57381
1409.20532,,4869241,75041
1409.64604,,3822798,42179
1409.87137,,5136952,78998
1410.53251,,5078389,23880
1411.00539,,3850947,65800
1411.15749,,4271667,24902
1411.94975,,9315420,58615
1412.16739,,3969860,98696
1412.20264,,24300096,64740
1412.41363,,4585256,93677
1412.45229,,33243682,57808
1412.51789,,3788764,49302
1412.67235,,3873290,92649
1412.70346,,25099782,56031
1412.95284,,17054186,56528
1413.20453,,13462475,57233
1413.45381,,7494574,54615
1413.66673,,7220116,35058
1413.69944,,35021200,54003
1413.89678,,3880312,69467
1414.20041,,34535764,58160
1414.49331,,3789486,42823
1414.64731,,6043674,54298
1414.70116,,22259988,56149
1415.03854,,3797224,68897
1415.20175,,7975635,71069
1415.24698,,4348109,71475
1415.33154,,4214722,26969
1415.56136,,5505444,53995
1415.60102,,4360863,68804
1415.79734,,4315269,38233
1416.25302,,3860551,81416
1419.02969,,4437113,42370
1419.63541,,5774173,60069
1420.6544,,4114493,54261
1420.98973,,6015367,72039
1421.06521,,5091835,49346
1421.19012,,4385895,81947
1421.65588,,3827994,60911
1421.87827,,4298229,60506
1422.23721,,3873465,57728
1423.05,,3868975,61547
1423.09225,,4126888,61448
1423.21336,,3879698,72936
1423.31743,,4774785,53115
1424.21434,,4297443,71539
1424.39604,,3905858,72439
1426.12542,,3929476,56703
1426.16461,,4633213,58792
1426.4069,,5145296,79494
1426.57627,,3814191,76716
1426.66029,,5583519,66006
1426.89347,,4546163,33228
1427.4102,,6098703,57592
1427.60982,,12571880,60995
1427.8111,,13872321,58932
1428.01096,,12317849,54395
1428.21309,,5257841,70642
1428.40938,,5392458,63252
1429.35245,,4194828,43349
1430.64989,,4311551,61742
1433.41683,,4076199,48653
